t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1010873216590544896,54153498,negative,other,2018-06-24T13:12:10.000Z,"NO DEAL, NO CASH

On 2nd anniversary of #Britain voting #Brexit

Army of 60 influential #Brexiteers tell .@theresa_may - get tough on #corrupt #EU

#British PM urged: Threaten #Brussels - withdraw divorce money, if no decent trade deal made

#NoDealNoCash

https://t.co/YI5tF91dzk",['brexiteers']
1010903582193995776,576632856,negative,remain,2018-06-24T15:12:50.000Z,I know it’s not popular BUT just give #Brexiteers what they want. Companies leaving and no #FTA’s as  we won’t attract the overseas talent to produce what people want to buy. Sometimes you need to scorch the earth. Maybe then they’ll see. No one to blame but themselves #Brexit,['brexiteers']
1010903582193995776,576632856,negative,remain,2018-06-24T15:12:50.000Z,I know it’s not popular BUT just give #Brexiteers what they want. Companies leaving and no #FTA’s as  we won’t attract the overseas talent to produce what people want to buy. Sometimes you need to scorch the earth. Maybe then they’ll see. No one to blame but themselves #Brexit,['brexiteers']
1010914790116601856,870078654,negative,leave,2018-06-24T15:57:22.000Z,"@tglanvill We don't need a middle class peoples vote you can't always force you will on people just because you had a shed load of money from Soros behind you.

We waited 41 years to right the wrong come and try and take it from us!

#PeoplesVote #Brexiteers #Brexit✌️",['brexiteers']
1010914790116601856,870078654,negative,leave,2018-06-24T15:57:22.000Z,"@tglanvill We don't need a middle class peoples vote you can't always force you will on people just because you had a shed load of money from Soros behind you.

We waited 41 years to right the wrong come and try and take it from us!

#PeoplesVote #Brexiteers #Brexit✌️",['brexiteers']
1010968946655318016,20980636,negative,remain,2018-06-24T19:32:34.000Z,"How many #Brexiteers does it take to change a bathroom lightbulb? None. Lightbulbs cost us £350m a week, let's spend it on the NHS instead.
Oh. Now there's far less money and I'm sat alone in the dark, clueless and covered in shit. #Brexit #BrexitShambles",['brexiteers']
1010968946655318016,20980636,negative,remain,2018-06-24T19:32:34.000Z,"How many #Brexiteers does it take to change a bathroom lightbulb? None. Lightbulbs cost us £350m a week, let's spend it on the NHS instead.
Oh. Now there's far less money and I'm sat alone in the dark, clueless and covered in shit. #Brexit #BrexitShambles",['brexiteers']
1010983436461494272,80943338,negative,other,2018-06-24T20:30:09.000Z,"@OwenSmith_MP Why will #Brexit be a catastrophe?

Because #Brexiteers have failed to acknowledge a fundamental principle of globalisation.

Intrafirm trade

That is trade between different branches oligarchic transnational corporations which appears as national trade but in reality is not.",['brexiteers']
1010983436461494272,80943338,negative,other,2018-06-24T20:30:09.000Z,"@OwenSmith_MP Why will #Brexit be a catastrophe?

Because #Brexiteers have failed to acknowledge a fundamental principle of globalisation.

Intrafirm trade

That is trade between different branches oligarchic transnational corporations which appears as national trade but in reality is not.",['brexiteers']
1010994081172992000,80674726,neutral,other,2018-06-24T21:12:26.000Z,#Brexiteers: we don’t want the #EU meddling with the U.K’s internal affairs. But we do want to continue meddling in other country’s domestic politics which would be beneficial to the U.K. #Brexit #BrexitShambles,['brexiteers']
1010994081172992000,80674726,neutral,other,2018-06-24T21:12:26.000Z,#Brexiteers: we don’t want the #EU meddling with the U.K’s internal affairs. But we do want to continue meddling in other country’s domestic politics which would be beneficial to the U.K. #Brexit #BrexitShambles,['brexiteers']
1011028447618060288,781235054919946240,negative,other,2018-06-24T23:29:00.000Z,"“If it turns out the government negotiates a form of #Brexit that #Brexiteers find objectionable then they will find, to their chagrin, they have engineered a situation in which it is they who have to take it or leave it.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCCiTUy",['brexiteers']
1011028447618060288,781235054919946240,negative,other,2018-06-24T23:29:00.000Z,"“If it turns out the government negotiates a form of #Brexit that #Brexiteers find objectionable then they will find, to their chagrin, they have engineered a situation in which it is they who have to take it or leave it.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCCiTUy",['brexiteers']
1011028579830902784,781235054919946240,positive,remain,2018-06-24T23:29:32.000Z,"“Almost no #FreeTrade agreements touch deeply on services, primarily because to do so entails the kind of common regulatory framework that #Brexiteers regard as incompatible with (what they mean by) #sovereignty.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCCiTUy #Brexit",['brexiteers']
1011028579830902784,781235054919946240,positive,remain,2018-06-24T23:29:32.000Z,"“Almost no #FreeTrade agreements touch deeply on services, primarily because to do so entails the kind of common regulatory framework that #Brexiteers regard as incompatible with (what they mean by) #sovereignty.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCCiTUy #Brexit",['brexiteers']
1011150129309548544,2172120508,positive,remain,2018-06-25T07:32:31.000Z,"#Brexiteers
He's waiting for his second big win now. His funds are 'shorting' UK treasuries in anticipation of a 'no deal Brexit' which will see another big collapse in sterling. https://t.co/A0yVNh95Kn",['brexiteers']
1011150129309548544,2172120508,positive,remain,2018-06-25T07:32:31.000Z,"#Brexiteers
He's waiting for his second big win now. His funds are 'shorting' UK treasuries in anticipation of a 'no deal Brexit' which will see another big collapse in sterling. https://t.co/A0yVNh95Kn",['brexiteers']
1011160624464789504,250153403,positive,remain,2018-06-25T08:14:13.000Z,"#Brexiteers critising big businesses for voicing their concerns on #Brexit clearly have very short memories. The desperation... 
#Airbus #Siemens #BMW #Democracy #Brexitshambles https://t.co/2ijL5zAwcV",['brexiteers']
1011160624464789504,250153403,positive,remain,2018-06-25T08:14:13.000Z,"#Brexiteers critising big businesses for voicing their concerns on #Brexit clearly have very short memories. The desperation... 
#Airbus #Siemens #BMW #Democracy #Brexitshambles https://t.co/2ijL5zAwcV",['brexiteers']
1011168483357405184,142587336,negative,remain,2018-06-25T08:45:27.000Z,@kreppant @GentlemanGeorge @dw2essex @hewitt_riri @tsprog @Hammer_doc @The_Leaver @CharlieHicks90 @MattGeeSymonds @davidericstan @trickytreeg @Vikingavfc @Charlie_uk45 @Davidmetroland @IrishEurophile @Bruce83692351 @twvasi @bcomininvisible @Mr_Foxx18 @AwayFromTheKeys @DarkTomes @BillyBigBoleaux @rugbypct @asknbid @ChrisHa33342711 @StevePh68054671 @blearigg @sunick51 @HochstedTX @vicbecmum @DafDrwg @JamessReality @Kitchy65 @Talis43 @Wittgenstein016 @DanielleYorks @champagne_lefty @londoncityguyuk @BrunoTheBridge @Eddystone506 @AndreaGreenfie6 @airstripone84 @gmai_sutton @Macid3000 @ismisnt @pilot10cliff @SybilleRompe @PeKe41600529 @Kaparelle @UKLabour So you are claiming the 28% then? Remainers might suggest they are all #Brexiteers though as not voting in one of the most important votes of all time is could be said to be stupid and all leavers are cast as stupid! #Brexit,['brexiteers']
1011168483357405184,142587336,negative,remain,2018-06-25T08:45:27.000Z,@kreppant @GentlemanGeorge @dw2essex @hewitt_riri @tsprog @Hammer_doc @The_Leaver @CharlieHicks90 @MattGeeSymonds @davidericstan @trickytreeg @Vikingavfc @Charlie_uk45 @Davidmetroland @IrishEurophile @Bruce83692351 @twvasi @bcomininvisible @Mr_Foxx18 @AwayFromTheKeys @DarkTomes @BillyBigBoleaux @rugbypct @asknbid @ChrisHa33342711 @StevePh68054671 @blearigg @sunick51 @HochstedTX @vicbecmum @DafDrwg @JamessReality @Kitchy65 @Talis43 @Wittgenstein016 @DanielleYorks @champagne_lefty @londoncityguyuk @BrunoTheBridge @Eddystone506 @AndreaGreenfie6 @airstripone84 @gmai_sutton @Macid3000 @ismisnt @pilot10cliff @SybilleRompe @PeKe41600529 @Kaparelle @UKLabour So you are claiming the 28% then? Remainers might suggest they are all #Brexiteers though as not voting in one of the most important votes of all time is could be said to be stupid and all leavers are cast as stupid! #Brexit,['brexiteers']
1011172640416059392,611585332,neutral,other,2018-06-25T09:01:58.000Z,"Hey, @SecretSuffolk ,  this is the UK  we're talking about, not a group of City speculators who got played for suckers.  Some of the winners from #Brexit #diastercapitalism  are vocal #Brexiteers. That ok with you?
#BrexitBigShort https://t.co/aVzkFZHcA5",['brexiteers']
1011172640416059392,611585332,neutral,other,2018-06-25T09:01:58.000Z,"Hey, @SecretSuffolk ,  this is the UK  we're talking about, not a group of City speculators who got played for suckers.  Some of the winners from #Brexit #diastercapitalism  are vocal #Brexiteers. That ok with you?
#BrexitBigShort https://t.co/aVzkFZHcA5",['brexiteers']
1011195748464103424,2980960463,negative,remain,2018-06-25T10:33:48.000Z,@DavidJoBrexit Keep Watching @TheresaMay #TheresaMay ; this is just one of many things she will try sneaking through to Betray #Brexit &amp; #Brexiteers whilst pretending to represent the people! This is the #KitKatBrexit #Pesco agreement that was hidden by the #SalisburyChemical  #FalseFlag (1/2),['brexiteers']
1011195748464103424,2980960463,negative,remain,2018-06-25T10:33:48.000Z,@DavidJoBrexit Keep Watching @TheresaMay #TheresaMay ; this is just one of many things she will try sneaking through to Betray #Brexit &amp; #Brexiteers whilst pretending to represent the people! This is the #KitKatBrexit #Pesco agreement that was hidden by the #SalisburyChemical  #FalseFlag (1/2),['brexiteers']
1011252128776708096,2559224616,negative,remain,2018-06-25T14:17:50.000Z,In reality #Brexiteers haven't quite grasped just how monumentally shit #Brexit will be for the UK. https://t.co/s8Ijtyjl3D,['brexiteers']
1011252128776708096,2559224616,negative,remain,2018-06-25T14:17:50.000Z,In reality #Brexiteers haven't quite grasped just how monumentally shit #Brexit will be for the UK. https://t.co/s8Ijtyjl3D,['brexiteers']
1011258448615534592,95766237,positive,other,2018-06-25T14:42:57.000Z,"@Pitlaneandy @37paday Assume you're referring to Johnson's comment? If not, quick point-splainer... post referenced &amp; highlighted BJ's &amp; other #Brexiteers' #Brexit strategy. Consider it as a clarification to the hard-of-thinking/blinkered/nihilistic. PS Feel free to 'enhance the debate' #PeoplesVote",['brexiteers']
1011258448615534592,95766237,positive,other,2018-06-25T14:42:57.000Z,"@Pitlaneandy @37paday Assume you're referring to Johnson's comment? If not, quick point-splainer... post referenced &amp; highlighted BJ's &amp; other #Brexiteers' #Brexit strategy. Consider it as a clarification to the hard-of-thinking/blinkered/nihilistic. PS Feel free to 'enhance the debate' #PeoplesVote",['brexiteers']
1011293896691847168,465870580,negative,other,2018-06-25T17:03:48.000Z,@Schroedinger99 @JuliaHB1 it is utterly bizarre that #brexiteers don't understand the implications of a 'no deal brexit',['brexiteers']
1011293896691847168,465870580,negative,other,2018-06-25T17:03:48.000Z,@Schroedinger99 @JuliaHB1 it is utterly bizarre that #brexiteers don't understand the implications of a 'no deal brexit',['brexiteers']
1011326344452599808,171850543,negative,other,2018-06-25T19:12:44.000Z,"I'm assuming #Brexiteers will claim this is nothing more than ""Project Fear"" again. This is not the EU talking, it's our potential post brexit trade deal partners. WAKE UP BRITAIN! We are rapidly heading for disaster. No- with any sense can support this! https://t.co/8y4v72Cewn",['brexiteers']
1011326344452599808,171850543,negative,other,2018-06-25T19:12:44.000Z,"I'm assuming #Brexiteers will claim this is nothing more than ""Project Fear"" again. This is not the EU talking, it's our potential post brexit trade deal partners. WAKE UP BRITAIN! We are rapidly heading for disaster. No- with any sense can support this! https://t.co/8y4v72Cewn",['brexiteers']
1011473136137711616,128352598,negative,remain,2018-06-26T04:56:02.000Z,Nae answers yet about how a #PeoplesVote could be narrow to get the result folk want as #Brexiteers and also provide them with an excuse of a mandate. Nae #Brexit. No compromises. I dont make them. None. Not to fascist cunts.,['brexiteers']
1011493443435196416,997719149559340928,negative,remain,2018-06-26T06:16:44.000Z,"How the fuck do people still think that we can just have the ""good bits"" of #EU membership?

Especially MP's ffs

Absolute fucking morons
#Brexit 
#Leave 
#Remain 
#Brexiteers (also bellends)

https://t.co/0MWZM7bkSG",['brexiteers']
1011493443435196416,997719149559340928,negative,remain,2018-06-26T06:16:44.000Z,"How the fuck do people still think that we can just have the ""good bits"" of #EU membership?

Especially MP's ffs

Absolute fucking morons
#Brexit 
#Leave 
#Remain 
#Brexiteers (also bellends)

https://t.co/0MWZM7bkSG",['brexiteers']
1011513465654185984,299183606,positive,remain,2018-06-26T07:36:17.000Z,"I wish someone would reveal exactly how much the likes of this lot and their ilk have personally benefited from of #Brexit. 

They are laughing all the way to their off-shore bank accounts.

#brexiteers are just too blinkered to see - they've been taken for absolute Muppets! https://t.co/tcR7ZIDeom",['brexiteers']
1011513465654185984,299183606,positive,remain,2018-06-26T07:36:17.000Z,"I wish someone would reveal exactly how much the likes of this lot and their ilk have personally benefited from of #Brexit. 

They are laughing all the way to their off-shore bank accounts.

#brexiteers are just too blinkered to see - they've been taken for absolute Muppets! https://t.co/tcR7ZIDeom",['brexiteers']
1011577791031234560,21580714,negative,remain,2018-06-26T11:51:54.000Z,"Brexit uncertainty putting thousands of jobs at risk, says car industry

#Brexiteers reply: "" it would have happened without #brexit. Stop blaming it all on #brexit. ""

#BrexitShambles #BrexitDividend 
#unicorn
https://t.co/4aty9XXGsW",['brexiteers']
1011577791031234560,21580714,negative,remain,2018-06-26T11:51:54.000Z,"Brexit uncertainty putting thousands of jobs at risk, says car industry

#Brexiteers reply: "" it would have happened without #brexit. Stop blaming it all on #brexit. ""

#BrexitShambles #BrexitDividend 
#unicorn
https://t.co/4aty9XXGsW",['brexiteers']
1011583383036669952,781235054919946240,negative,other,2018-06-26T12:14:07.000Z,“More sinister than their adolescent sneering at ‘remoaners’ is #Brexiteers’ McCarthyite rhetoric of ‘saboteurs’ &amp; ‘traitors’ subverting ‘will of the people’ &amp; an upsurge of violence against #EU &amp; non-EU immigrants” @ChrisGreyBrexit in @PMPmagToday #Brexit https://t.co/LPWkPpFvTP,['brexiteers']
1011583383036669952,781235054919946240,negative,other,2018-06-26T12:14:07.000Z,“More sinister than their adolescent sneering at ‘remoaners’ is #Brexiteers’ McCarthyite rhetoric of ‘saboteurs’ &amp; ‘traitors’ subverting ‘will of the people’ &amp; an upsurge of violence against #EU &amp; non-EU immigrants” @ChrisGreyBrexit in @PMPmagToday #Brexit https://t.co/LPWkPpFvTP,['brexiteers']
1011583414707814400,781235054919946240,negative,other,2018-06-26T12:14:15.000Z,"“Huge irony: from #EUref result it has been plain that despite years of having dreamt of it, #Brexiteers haven't tiniest clue as to how to put #Brexit into practice. Not even a rough plan. All they have are vapid slogans.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/LPWkPpFvTP",['brexiteers']
1011583414707814400,781235054919946240,negative,other,2018-06-26T12:14:15.000Z,"“Huge irony: from #EUref result it has been plain that despite years of having dreamt of it, #Brexiteers haven't tiniest clue as to how to put #Brexit into practice. Not even a rough plan. All they have are vapid slogans.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/LPWkPpFvTP",['brexiteers']
1011587472369864704,1242631568,positive,remain,2018-06-26T12:30:22.000Z,Please don’t be persuaded by #Brexiteers - #Brexit is a coup perpetuated by the 1% to #TakeBackControl from #TheMany to give back to #TheFew #ByAnyMeansNecessary #PeoplesVote #StopBrexitSaveBritain from the 1%.,['brexiteers']
1011587472369864704,1242631568,positive,remain,2018-06-26T12:30:22.000Z,Please don’t be persuaded by #Brexiteers - #Brexit is a coup perpetuated by the 1% to #TakeBackControl from #TheMany to give back to #TheFew #ByAnyMeansNecessary #PeoplesVote #StopBrexitSaveBritain from the 1%.,['brexiteers']
1011590760712548352,1242631568,negative,other,2018-06-26T12:43:26.000Z,#RT Come on @PeoplesMomentum #CorbynIstas #Brexiteers - #Troll me so I can block as many of you as possible in one go. Had enough of #CorbynBots - need my energy to fight for my rights against #Brexit #NameShameBlock is the most effective strategy.,['brexiteers']
1011590760712548352,1242631568,negative,other,2018-06-26T12:43:26.000Z,#RT Come on @PeoplesMomentum #CorbynIstas #Brexiteers - #Troll me so I can block as many of you as possible in one go. Had enough of #CorbynBots - need my energy to fight for my rights against #Brexit #NameShameBlock is the most effective strategy.,['brexiteers']
1011601788150145024,41689395,negative,remain,2018-06-26T13:27:15.000Z,"I adore how angry and frustrated #Brexit supports are getting, about how badly Brexit is going.
It’s almost as if nobody warned them that it was a horrendous idea before they voted for this nonsense?
#Brexiteers #Idiots",['brexiteers']
1011601788150145024,41689395,negative,remain,2018-06-26T13:27:15.000Z,"I adore how angry and frustrated #Brexit supports are getting, about how badly Brexit is going.
It’s almost as if nobody warned them that it was a horrendous idea before they voted for this nonsense?
#Brexiteers #Idiots",['brexiteers']
1011653127420989440,1522600172,positive,other,2018-06-26T16:51:15.000Z,"#BlackOpsKing
Finally a senior GOVERNMENT minister with balls &amp; a brain speaking actual sense #EU/#Brexit. #Dreaming is NOT enough! 
#Boris' gutter language of Fu** business might be welcomed by a FEW #Brexiteers but surely NO right thinking person could condone such a sentiment https://t.co/yvdaR6pfPd",['brexiteers']
1011653127420989440,1522600172,positive,other,2018-06-26T16:51:15.000Z,"#BlackOpsKing
Finally a senior GOVERNMENT minister with balls &amp; a brain speaking actual sense #EU/#Brexit. #Dreaming is NOT enough! 
#Boris' gutter language of Fu** business might be welcomed by a FEW #Brexiteers but surely NO right thinking person could condone such a sentiment https://t.co/yvdaR6pfPd",['brexiteers']
1011725746954436608,82741811,negative,other,2018-06-26T21:39:49.000Z,“More sinister than their adolescent sneering at ‘remoaners’ is #Brexiteers’ McCarthyite rhetoric of ‘saboteurs’ &amp; ‘traitors’ subverting ‘will of the people’ &amp; an upsurge of violence against #EU &amp; non-EU immigrants” @ChrisGreyBrexit in @PMPmagToday #Brexit https://t.co/UPH53mao99,['brexiteers']
1011725746954436608,82741811,negative,other,2018-06-26T21:39:49.000Z,“More sinister than their adolescent sneering at ‘remoaners’ is #Brexiteers’ McCarthyite rhetoric of ‘saboteurs’ &amp; ‘traitors’ subverting ‘will of the people’ &amp; an upsurge of violence against #EU &amp; non-EU immigrants” @ChrisGreyBrexit in @PMPmagToday #Brexit https://t.co/UPH53mao99,['brexiteers']
1011725888814239744,82741811,negative,other,2018-06-26T21:40:23.000Z,"“Huge irony: from #EUref result it has been plain that despite years of having dreamt of it, #Brexiteers haven't tiniest clue as to how to put #Brexit into practice. Not even a rough plan. All they have are vapid slogans.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/UPH53mao99",['brexiteers']
1011725888814239744,82741811,negative,other,2018-06-26T21:40:23.000Z,"“Huge irony: from #EUref result it has been plain that despite years of having dreamt of it, #Brexiteers haven't tiniest clue as to how to put #Brexit into practice. Not even a rough plan. All they have are vapid slogans.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/UPH53mao99",['brexiteers']
1011740495759007744,926128502436483072,positive,other,2018-06-26T22:38:26.000Z,"@afcbbeachboy @theresa_may As I said a couple of gardens would be more than enough! Lets be clear about one thing as #brexiteers get poorer the longer #Brexit drags on until @theresa_may throws in the towel, I am like the 10 Billionaires who funded #Brexit making money &amp; off to Cannes for a jolly nxt wk😀",['brexiteers']
1011740495759007744,926128502436483072,positive,other,2018-06-26T22:38:26.000Z,"@afcbbeachboy @theresa_may As I said a couple of gardens would be more than enough! Lets be clear about one thing as #brexiteers get poorer the longer #Brexit drags on until @theresa_may throws in the towel, I am like the 10 Billionaires who funded #Brexit making money &amp; off to Cannes for a jolly nxt wk😀",['brexiteers']
1011857261977841664,608053823,positive,leave,2018-06-27T06:22:25.000Z,@trevdick Democracy demands another #EUreferendum on #Brexit - with such divided and shifting opinion in the country and #Brexiteers only winning vote by few % we cannot go ahead with something decided more than two years ago @InstituteGC @theresa_may,['brexiteers']
1011857261977841664,608053823,positive,leave,2018-06-27T06:22:25.000Z,@trevdick Democracy demands another #EUreferendum on #Brexit - with such divided and shifting opinion in the country and #Brexiteers only winning vote by few % we cannot go ahead with something decided more than two years ago @InstituteGC @theresa_may,['brexiteers']
1011910282090827776,870078654,neutral,other,2018-06-27T09:53:06.000Z,"You can talk to the hand but the Blair isn't listening...

😂😂😂🙅‍♀️

#Blair #Immigration #Borders #Secuity #Brexiteers #Brexit✌️ https://t.co/5FSQn8aqW3",['brexiteers']
1011910282090827776,870078654,neutral,other,2018-06-27T09:53:06.000Z,"You can talk to the hand but the Blair isn't listening...

😂😂😂🙅‍♀️

#Blair #Immigration #Borders #Secuity #Brexiteers #Brexit✌️ https://t.co/5FSQn8aqW3",['brexiteers']
1011922369684869120,870078654,neutral,leave,2018-06-27T10:41:08.000Z,"Tip Toe...

🦁🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🌠🇫🇰🔜💃🕺🙌🕶️👑☎️📡🛡️⚔️🆓

https://t.co/GC83UIty2r

#Brexiteers #ENG #ENGLAND #ReservesDay #Brexit✌️",['brexiteers']
1011922369684869120,870078654,neutral,leave,2018-06-27T10:41:08.000Z,"Tip Toe...

🦁🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🌠🇫🇰🔜💃🕺🙌🕶️👑☎️📡🛡️⚔️🆓

https://t.co/GC83UIty2r

#Brexiteers #ENG #ENGLAND #ReservesDay #Brexit✌️",['brexiteers']
1011922490841542656,53508805,negative,other,2018-06-27T10:41:37.000Z,"You know, I don’t generally make a habit of hating people, it’s not a nice thing to do. But the limits of my hatred for the arch #Brexiteers, who manufactured the result exclusively to suit their own financial agendas, shows no bounds. #Brexit https://t.co/WiogP2Jnko",['brexiteers']
1011922490841542656,53508805,negative,other,2018-06-27T10:41:37.000Z,"You know, I don’t generally make a habit of hating people, it’s not a nice thing to do. But the limits of my hatred for the arch #Brexiteers, who manufactured the result exclusively to suit their own financial agendas, shows no bounds. #Brexit https://t.co/WiogP2Jnko",['brexiteers']
1011927949447221248,335968069,negative,other,2018-06-27T11:03:18.000Z,"YAY! COME ON #BREXIT !
#TTPP 
TAKING THE PISS PARTY! ALWAYS A PROFIT WARNING
#CRAPITA #CRAPILLION #CRAPPMQs

THE ANSWER IS @jeremycorbyn BEFORE WE AGAIN, ""RULE THE 7 SEAS!"" #BANDITORY #PIRATORY QE CARRIES THE #BREXITEERS TO THEIR STASH!
AS🇬🇧SINKS
#PMQs

 https://t.co/jlgF84APcC",['brexiteers']
1011927949447221248,335968069,negative,other,2018-06-27T11:03:18.000Z,"YAY! COME ON #BREXIT !
#TTPP 
TAKING THE PISS PARTY! ALWAYS A PROFIT WARNING
#CRAPITA #CRAPILLION #CRAPPMQs

THE ANSWER IS @jeremycorbyn BEFORE WE AGAIN, ""RULE THE 7 SEAS!"" #BANDITORY #PIRATORY QE CARRIES THE #BREXITEERS TO THEIR STASH!
AS🇬🇧SINKS
#PMQs

 https://t.co/jlgF84APcC",['brexiteers']
1011939888223178752,579256111,negative,remain,2018-06-27T11:50:44.000Z,"@davidericstan @peoplesvote_uk @HerbieHarrow @TheBMA Recognise, the view of many #Brexiteers has changed in the last 2 years, now the facts of #Brexit are emerging. To continue to exit the #EU knowing the damage it WILL cause, is beyond madness. A #PeoplesVote is just common sense. If #Brexit is good, then the #UK will support it.",['brexiteers']
1011939888223178752,579256111,negative,remain,2018-06-27T11:50:44.000Z,"@davidericstan @peoplesvote_uk @HerbieHarrow @TheBMA Recognise, the view of many #Brexiteers has changed in the last 2 years, now the facts of #Brexit are emerging. To continue to exit the #EU knowing the damage it WILL cause, is beyond madness. A #PeoplesVote is just common sense. If #Brexit is good, then the #UK will support it.",['brexiteers']
1011952714471886848,2225633047,neutral,leave,2018-06-27T12:41:42.000Z,"@JoeandEvansDad @Keir_Starmer And there is a sense that EU related votes have a track record of exactly that - keep voting until the public gives you the answer you want. So even if a second vote ended #Brexit, it would never be accepted by #Brexiteers. We'd be back to square 1. Only poorer. And angrier.",['brexiteers']
1011952714471886848,2225633047,neutral,leave,2018-06-27T12:41:42.000Z,"@JoeandEvansDad @Keir_Starmer And there is a sense that EU related votes have a track record of exactly that - keep voting until the public gives you the answer you want. So even if a second vote ended #Brexit, it would never be accepted by #Brexiteers. We'd be back to square 1. Only poorer. And angrier.",['brexiteers']
1012001124633726976,20184211,negative,remain,2018-06-27T15:54:04.000Z,"#brexit bad for business, bad for NHS but good for makers of blue passports. So it’s not all project doom. #Brexiteers #BrexitShambles #FBPE #PeoplesVote #FFS",['brexiteers']
1012001124633726976,20184211,negative,remain,2018-06-27T15:54:04.000Z,"#brexit bad for business, bad for NHS but good for makers of blue passports. So it’s not all project doom. #Brexiteers #BrexitShambles #FBPE #PeoplesVote #FFS",['brexiteers']
1012015315574820864,335194774,positive,other,2018-06-27T16:50:28.000Z,"@JimGardnerSNCLP @BBCNews Yes, not all over 65s are #Tory voting #Brexit fans - some of us still have all our brain cells fully operational - unlike 17 million #Brexiteers",['brexiteers']
1012015315574820864,335194774,positive,other,2018-06-27T16:50:28.000Z,"@JimGardnerSNCLP @BBCNews Yes, not all over 65s are #Tory voting #Brexit fans - some of us still have all our brain cells fully operational - unlike 17 million #Brexiteers",['brexiteers']
1012023998488735744,3358213042,positive,other,2018-06-27T17:24:58.000Z,#Sunderland now know #Brexiteers lie BIG TIME Nissan alliance boss Carlos Ghosn says company is 'in the dark' over Brexit https://t.co/F3x12goVMP via @CityAM,['brexiteers']
1012023998488735744,3358213042,positive,other,2018-06-27T17:24:58.000Z,#Sunderland now know #Brexiteers lie BIG TIME Nissan alliance boss Carlos Ghosn says company is 'in the dark' over Brexit https://t.co/F3x12goVMP via @CityAM,['brexiteers']
1012082808343363584,442245676,negative,remain,2018-06-27T21:18:39.000Z,"""Hardline #BrExiteers"" are people who voted LEAVE, i.e. 52% of the country. This is a REMAIN coup to scupper #BrExit. This is NOT why we elected a Tory government. This will destroy the Tory party. #BBCNews",['brexiteers']
1012082808343363584,442245676,negative,remain,2018-06-27T21:18:39.000Z,"""Hardline #BrExiteers"" are people who voted LEAVE, i.e. 52% of the country. This is a REMAIN coup to scupper #BrExit. This is NOT why we elected a Tory government. This will destroy the Tory party. #BBCNews",['brexiteers']
1012126042037858304,781235054919946240,negative,other,2018-06-28T00:10:27.000Z,"“If it turns out the government negotiates a form of #Brexit that #Brexiteers find objectionable then they will find, to their chagrin, they have engineered a situation in which it is they who have to take it or leave it.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCCiTUy",['brexiteers']
1012126042037858304,781235054919946240,negative,other,2018-06-28T00:10:27.000Z,"“If it turns out the government negotiates a form of #Brexit that #Brexiteers find objectionable then they will find, to their chagrin, they have engineered a situation in which it is they who have to take it or leave it.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCCiTUy",['brexiteers']
1012126113940684800,781235054919946240,positive,remain,2018-06-28T00:10:44.000Z,"“Almost no #FreeTrade agreements touch deeply on services, primarily because to do so entails the kind of common regulatory framework that #Brexiteers regard as incompatible with (what they mean by) #sovereignty.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCC1ivY #Brexit",['brexiteers']
1012126113940684800,781235054919946240,positive,remain,2018-06-28T00:10:44.000Z,"“Almost no #FreeTrade agreements touch deeply on services, primarily because to do so entails the kind of common regulatory framework that #Brexiteers regard as incompatible with (what they mean by) #sovereignty.” @ChrisGreyBrexit in @PMPmagToday. https://t.co/8fBUCC1ivY #Brexit",['brexiteers']
1012127453442166784,781235054919946240,negative,other,2018-06-28T00:16:03.000Z,“More sinister than their adolescent sneering at ‘remoaners’ is #Brexiteers’ McCarthyite rhetoric of ‘saboteurs’ &amp; ‘traitors’ subverting ‘will of the people’ &amp; an upsurge of violence against #EU &amp; non-EU immigrants” @ChrisGreyBrexit in @PMPmagToday #Brexit https://t.co/LPWkPpFvTP,['brexiteers']
1012127453442166784,781235054919946240,negative,other,2018-06-28T00:16:03.000Z,“More sinister than their adolescent sneering at ‘remoaners’ is #Brexiteers’ McCarthyite rhetoric of ‘saboteurs’ &amp; ‘traitors’ subverting ‘will of the people’ &amp; an upsurge of violence against #EU &amp; non-EU immigrants” @ChrisGreyBrexit in @PMPmagToday #Brexit https://t.co/LPWkPpFvTP,['brexiteers']
