t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1011803437447737344,852389079975165952,neutral,other,2018-06-27T02:48:32.000Z,"@donnyc1975 I'd like to be educated on the detail of JIT logistics.

Email me at killbrexitnow@gmail.com if you care to discuss.

FWIW I expect #Brexit in 2019 (if not abandoned) to be a National Emergency in part because of disruption to JIT supply chains.

#KillBrexitNow",['killbrexitnow']
1011803437447737344,852389079975165952,neutral,other,2018-06-27T02:48:32.000Z,"@donnyc1975 I'd like to be educated on the detail of JIT logistics.

Email me at killbrexitnow@gmail.com if you care to discuss.

FWIW I expect #Brexit in 2019 (if not abandoned) to be a National Emergency in part because of disruption to JIT supply chains.

#KillBrexitNow",['killbrexitnow']
1011804871945785344,852389079975165952,negative,other,2018-06-27T02:54:14.000Z,"@JMPSimor IMO a Type 2 ""No Deal"" Brexit is inevitable. 

You're right, there will be no ""transition period"".

It's one reason I believe Brexit (in 2019) is doomed.

Email me at killbrexitnow@gmail.com and I can explain why a ""No Deal"" Brexit in March 2019 is unavoidable.

#KillBrexitNow",['killbrexitnow']
1011804871945785344,852389079975165952,negative,other,2018-06-27T02:54:14.000Z,"@JMPSimor IMO a Type 2 ""No Deal"" Brexit is inevitable. 

You're right, there will be no ""transition period"".

It's one reason I believe Brexit (in 2019) is doomed.

Email me at killbrexitnow@gmail.com and I can explain why a ""No Deal"" Brexit in March 2019 is unavoidable.

#KillBrexitNow",['killbrexitnow']
1011864219136950272,852389079975165952,neutral,other,2018-06-27T06:50:04.000Z,"@campbellclaret 

The UK's system of government deserves to be treated with contempt.

Both @theresa_may and the Westminster Parliament have demonstrated spectacular incompetence re #Brexit.

#KillBrexitNow https://t.co/eM0hgUNXWz",['killbrexitnow']
1011864219136950272,852389079975165952,neutral,other,2018-06-27T06:50:04.000Z,"@campbellclaret 

The UK's system of government deserves to be treated with contempt.

Both @theresa_may and the Westminster Parliament have demonstrated spectacular incompetence re #Brexit.

#KillBrexitNow https://t.co/eM0hgUNXWz",['killbrexitnow']
1011869237240057856,852389079975165952,negative,remain,2018-06-27T07:10:00.000Z,"@jacquep 

I believe you're wrong.

Brexit won't happen on 29th/30th March 2019.

#Brexit in 2019 is doomed.

@theresa_may should #KillBrexitNow and put it out of its misery. https://t.co/I8qAYw1yXp",['killbrexitnow']
1011869237240057856,852389079975165952,negative,remain,2018-06-27T07:10:00.000Z,"@jacquep 

I believe you're wrong.

Brexit won't happen on 29th/30th March 2019.

#Brexit in 2019 is doomed.

@theresa_may should #KillBrexitNow and put it out of its misery. https://t.co/I8qAYw1yXp",['killbrexitnow']
1012183859834867712,852389079975165952,negative,other,2018-06-28T04:00:12.000Z,"@jonlis1 @lanieleaf The UK and EU27 are on course to a No Deal Brexit on 30th March 2019.

Email me at killbrexitnow@gmail.com for a copy of the analysis that leads to that conclusion.

I agree that aviation will suffer severe disruption from 30th March 2019.

#KillBrexitNow",['killbrexitnow']
1012183859834867712,852389079975165952,negative,other,2018-06-28T04:00:12.000Z,"@jonlis1 @lanieleaf The UK and EU27 are on course to a No Deal Brexit on 30th March 2019.

Email me at killbrexitnow@gmail.com for a copy of the analysis that leads to that conclusion.

I agree that aviation will suffer severe disruption from 30th March 2019.

#KillBrexitNow",['killbrexitnow']
1012244264439382016,852389079975165952,negative,other,2018-06-28T08:00:13.000Z,"RT
@jonlis1 
Briefing Paper ""Brexit (in 2019) is doomed""
Available on request by emailing killbrexitnow@gmail.com

Brexit is doomed but still has to be killed off.
#KillBrexitNow",['killbrexitnow']
1012244264439382016,852389079975165952,negative,other,2018-06-28T08:00:13.000Z,"RT
@jonlis1 
Briefing Paper ""Brexit (in 2019) is doomed""
Available on request by emailing killbrexitnow@gmail.com

Brexit is doomed but still has to be killed off.
#KillBrexitNow",['killbrexitnow']
1013997692974923776,852389079975165952,positive,remain,2018-07-03T04:07:43.000Z,"No surprise here that the #Brexit Baldricks are supporting each other in their ""cunning plan"".

@BorisJohnson @Jacob_Rees_Mogg 
#KillBrexitNow https://t.co/ykulK3Eglr",['killbrexitnow']
1013997692974923776,852389079975165952,positive,remain,2018-07-03T04:07:43.000Z,"No surprise here that the #Brexit Baldricks are supporting each other in their ""cunning plan"".

@BorisJohnson @Jacob_Rees_Mogg 
#KillBrexitNow https://t.co/ykulK3Eglr",['killbrexitnow']
1014000395511914496,852389079975165952,negative,remain,2018-07-03T04:18:28.000Z,"@ph210147 It is difficult to overstate the stupidity and incompetence of @theresa_may in asking so late in the #Brexit process for a financial analysis of Brexit options.

IMO @theresa_may will be remembered as the UK's worst ever Prime Minister.

RT if you agree
#KillBrexitNow",['killbrexitnow']
1014000395511914496,852389079975165952,negative,remain,2018-07-03T04:18:28.000Z,"@ph210147 It is difficult to overstate the stupidity and incompetence of @theresa_may in asking so late in the #Brexit process for a financial analysis of Brexit options.

IMO @theresa_may will be remembered as the UK's worst ever Prime Minister.

RT if you agree
#KillBrexitNow",['killbrexitnow']
1014001525562265600,852389079975165952,negative,other,2018-07-03T04:22:57.000Z,"I disagree.

The choice that is coming is between the UK remaining in the EU after 29th March 2019 or crashing out with a Type 2 ""No Deal"" Brexit and causing a National Emergency.

IMO the ""soft Brexit"" options are not legally possible.
#KillBrexitNow https://t.co/EBcxRPqmZb",['killbrexitnow']
1014001525562265600,852389079975165952,negative,other,2018-07-03T04:22:57.000Z,"I disagree.

The choice that is coming is between the UK remaining in the EU after 29th March 2019 or crashing out with a Type 2 ""No Deal"" Brexit and causing a National Emergency.

IMO the ""soft Brexit"" options are not legally possible.
#KillBrexitNow https://t.co/EBcxRPqmZb",['killbrexitnow']
1014455799798816768,852389079975165952,negative,other,2018-07-04T10:28:05.000Z,"It's the #Brexit Broadcasting Corporation in action.

Shameful ... but shameful behaviour by the BBC is becoming routine.

#KillBrexitNow
@bbclaurak @washyourmouth1 @r4Today https://t.co/WlBUtBQTzE",['killbrexitnow']
1014455799798816768,852389079975165952,negative,other,2018-07-04T10:28:05.000Z,"It's the #Brexit Broadcasting Corporation in action.

Shameful ... but shameful behaviour by the BBC is becoming routine.

#KillBrexitNow
@bbclaurak @washyourmouth1 @r4Today https://t.co/WlBUtBQTzE",['killbrexitnow']
1016168683759112192,852389079975165952,negative,other,2018-07-09T03:54:28.000Z,"@lewis_goodall The fundamental problem is not the Parliamentary Arithmetic but the absence of a legally and econcomically coherent plan FROM ANYBODY for #Brexit.

There is a reason for this, I believe ... A sane #Brexit isn't possible.

If it is possible who has produced a plan?
#KillBrexitNow",['killbrexitnow']
1016168683759112192,852389079975165952,negative,other,2018-07-09T03:54:28.000Z,"@lewis_goodall The fundamental problem is not the Parliamentary Arithmetic but the absence of a legally and econcomically coherent plan FROM ANYBODY for #Brexit.

There is a reason for this, I believe ... A sane #Brexit isn't possible.

If it is possible who has produced a plan?
#KillBrexitNow",['killbrexitnow']
1016172266298671104,852389079975165952,neutral,other,2018-07-09T04:08:42.000Z,"@lewis_goodall 

As I've said ... #Brexit is the undeliverable peddled by the untrustworthy to the unrealistic 

#KillBrexitNow https://t.co/KlN0nCzkuH",['killbrexitnow']
1016172266298671104,852389079975165952,neutral,other,2018-07-09T04:08:42.000Z,"@lewis_goodall 

As I've said ... #Brexit is the undeliverable peddled by the untrustworthy to the unrealistic 

#KillBrexitNow https://t.co/KlN0nCzkuH",['killbrexitnow']
1016215809771917312,852389079975165952,positive,leave,2018-07-09T07:01:44.000Z,"Mr. Heaver,

Can you please point me to ANY detailed plan for #Brexit from a Brexiteer which is both legally possible and economically sensible?

Surely 2 years after the referendum that should be easy .. IF one assumes that #Brexit is deliverable

#KillBrexitNow
@Michael_Heaver https://t.co/H35R2jhArR",['killbrexitnow']
1016215809771917312,852389079975165952,positive,leave,2018-07-09T07:01:44.000Z,"Mr. Heaver,

Can you please point me to ANY detailed plan for #Brexit from a Brexiteer which is both legally possible and economically sensible?

Surely 2 years after the referendum that should be easy .. IF one assumes that #Brexit is deliverable

#KillBrexitNow
@Michael_Heaver https://t.co/H35R2jhArR",['killbrexitnow']
1017423138844487680,852389079975165952,positive,other,2018-07-12T14:59:13.000Z,"@WestmonsterUK Has Westmonster or any of its politician acolytes produced a PLAN for #Brexit that is legally possible and economically literate?

It would be interesting to see if you have a SOLUTION.

#KillBrexitNow",['killbrexitnow']
1017423138844487680,852389079975165952,positive,other,2018-07-12T14:59:13.000Z,"@WestmonsterUK Has Westmonster or any of its politician acolytes produced a PLAN for #Brexit that is legally possible and economically literate?

It would be interesting to see if you have a SOLUTION.

#KillBrexitNow",['killbrexitnow']
1017579443349590016,852389079975165952,negative,other,2018-07-13T01:20:19.000Z,"@DavidHenigUK ... The TSB negotiation manual ... Theresa's Spectacularly Botched #Brexit

The White Paper is dead in the water.

#KillBrexitNow https://t.co/9axZ2mT2Un",['killbrexitnow']
1017579443349590016,852389079975165952,negative,other,2018-07-13T01:20:19.000Z,"@DavidHenigUK ... The TSB negotiation manual ... Theresa's Spectacularly Botched #Brexit

The White Paper is dead in the water.

#KillBrexitNow https://t.co/9axZ2mT2Un",['killbrexitnow']
1017709533748252672,852389079975165952,neutral,leave,2018-07-13T09:57:15.000Z,"@PeterKGeoghegan 

You shouldn't expect any impartiality from @r4Today. It's part of the #Brexit Broadcasting Corporation.

I remember the time ... which seems a very long time ago ... when I felt the BBC had at least a semblance of impartiality.

#KillBrexitNow https://t.co/qgCjri0MU7",['killbrexitnow']
1017709533748252672,852389079975165952,neutral,leave,2018-07-13T09:57:15.000Z,"@PeterKGeoghegan 

You shouldn't expect any impartiality from @r4Today. It's part of the #Brexit Broadcasting Corporation.

I remember the time ... which seems a very long time ago ... when I felt the BBC had at least a semblance of impartiality.

#KillBrexitNow https://t.co/qgCjri0MU7",['killbrexitnow']
1018395204171255808,852389079975165952,negative,other,2018-07-15T07:21:52.000Z,"#Brexit (in 2019) is doomed.

But it has yet to be killed off.

#KillBrexitNow 
@FaBPaule https://t.co/ZomyC3j5Nt",['killbrexitnow']
1018395204171255808,852389079975165952,negative,other,2018-07-15T07:21:52.000Z,"#Brexit (in 2019) is doomed.

But it has yet to be killed off.

#KillBrexitNow 
@FaBPaule https://t.co/ZomyC3j5Nt",['killbrexitnow']
1018395433989701632,852389079975165952,negative,leave,2018-07-15T07:22:46.000Z,"@CyberUKIPper 
There is no way to save #Brexit.

Brexit (in 2019) is doomed, but has yet to be killed off.

#KillBrexitNow https://t.co/ljn0CyUwhk",['killbrexitnow']
1018395433989701632,852389079975165952,negative,leave,2018-07-15T07:22:46.000Z,"@CyberUKIPper 
There is no way to save #Brexit.

Brexit (in 2019) is doomed, but has yet to be killed off.

#KillBrexitNow https://t.co/ljn0CyUwhk",['killbrexitnow']
1018395874211266560,852389079975165952,negative,other,2018-07-15T07:24:31.000Z,"There'll be no #Brexit in 2019.

Brexit (in 2019) is doomed.

But #Brexit has still to be killed off.

#KillBrexitNow 
@VeeCee30 https://t.co/fJkVxuJkt4",['killbrexitnow']
1018395874211266560,852389079975165952,negative,other,2018-07-15T07:24:31.000Z,"There'll be no #Brexit in 2019.

Brexit (in 2019) is doomed.

But #Brexit has still to be killed off.

#KillBrexitNow 
@VeeCee30 https://t.co/fJkVxuJkt4",['killbrexitnow']
1018407342327640064,852389079975165952,negative,other,2018-07-15T08:10:06.000Z,"@afneil 

I've been saying for some time that #Brexit (in 2019) is doomed.

The choice is staying in the EU or a ""No Deal"" Brexit which is a National Emergency.

Any sane PM will keep the UK in the EU.

#KillBrexitNow https://t.co/tqoMeUuutV",['killbrexitnow']
1018407342327640064,852389079975165952,negative,other,2018-07-15T08:10:06.000Z,"@afneil 

I've been saying for some time that #Brexit (in 2019) is doomed.

The choice is staying in the EU or a ""No Deal"" Brexit which is a National Emergency.

Any sane PM will keep the UK in the EU.

#KillBrexitNow https://t.co/tqoMeUuutV",['killbrexitnow']
1018408393856503808,852389079975165952,negative,remain,2018-07-15T08:14:16.000Z,"The June 2016 Referendum was unlawful.

Its result should be rejected.

#Brexit (in 2019) is doomed.

But has yet to be killed off.

#KillBrexitNow https://t.co/3d0TZSJohx",['killbrexitnow']
1018408393856503808,852389079975165952,negative,remain,2018-07-15T08:14:16.000Z,"The June 2016 Referendum was unlawful.

Its result should be rejected.

#Brexit (in 2019) is doomed.

But has yet to be killed off.

#KillBrexitNow https://t.co/3d0TZSJohx",['killbrexitnow']
1019489753719279616,852389079975165952,negative,other,2018-07-18T07:51:13.000Z,"@Boeing To what extent is your manufacturing in the UK vulnerable to the adverse effects of a ""No Deal"" #Brexit?

It seems to me that you may have significant problems re your UK manufacturing facilities.

#KillBrexitNow",['killbrexitnow']
1019489753719279616,852389079975165952,negative,other,2018-07-18T07:51:13.000Z,"@Boeing To what extent is your manufacturing in the UK vulnerable to the adverse effects of a ""No Deal"" #Brexit?

It seems to me that you may have significant problems re your UK manufacturing facilities.

#KillBrexitNow",['killbrexitnow']
1019803913640402944,852389079975165952,negative,other,2018-07-19T04:39:34.000Z,"2/
RT
A ""No Deal"" Brexit is a National Emergency
See e.g.
https://t.co/oXID8pQGTB

@theresa_may must avoid or postpone that National Emergency.
#KillBrexitNow",['killbrexitnow']
1019803913640402944,852389079975165952,negative,other,2018-07-19T04:39:34.000Z,"2/
RT
A ""No Deal"" Brexit is a National Emergency
See e.g.
https://t.co/oXID8pQGTB

@theresa_may must avoid or postpone that National Emergency.
#KillBrexitNow",['killbrexitnow']
1019806568668426240,852389079975165952,negative,other,2018-07-19T04:50:07.000Z,"@SkyNews A ""No Deal"" #Brexit is a National Emergency
see e.g.
https://t.co/oXID8pQGTB

The danger re supply of medicines is to those medicines that CAN'T be stockpiled due to e.g. very short shelf-life.

A ""No Deal"" Brexit must be avoided.
#KillBrexitNow",['killbrexitnow']
1019806568668426240,852389079975165952,negative,other,2018-07-19T04:50:07.000Z,"@SkyNews A ""No Deal"" #Brexit is a National Emergency
see e.g.
https://t.co/oXID8pQGTB

The danger re supply of medicines is to those medicines that CAN'T be stockpiled due to e.g. very short shelf-life.

A ""No Deal"" Brexit must be avoided.
#KillBrexitNow",['killbrexitnow']
1019834674850476032,852389079975165952,positive,other,2018-07-19T06:41:48.000Z,"@nickeardleybbc The EU is MUCH better prepared for #Brexit than the UK.

The EU has already published 66 Preparedness Notices:
https://t.co/NWT9X6DkMa

#KillBrexitNow",['killbrexitnow']
1019834674850476032,852389079975165952,positive,other,2018-07-19T06:41:48.000Z,"@nickeardleybbc The EU is MUCH better prepared for #Brexit than the UK.

The EU has already published 66 Preparedness Notices:
https://t.co/NWT9X6DkMa

#KillBrexitNow",['killbrexitnow']
1019835318042755072,852389079975165952,neutral,other,2018-07-19T06:44:22.000Z,"The Liaison Committee was, in common with House of Commons Select Committees, inadequately briefed and excessively deferential.

Unlike US Senate Committees the UK Select Committees do not adequately hold the PM and her Ministers to account.
#Brexit 
#KillBrexitNow 
@ann1erich https://t.co/th5IIPmtOV",['killbrexitnow']
1019835318042755072,852389079975165952,neutral,other,2018-07-19T06:44:22.000Z,"The Liaison Committee was, in common with House of Commons Select Committees, inadequately briefed and excessively deferential.

Unlike US Senate Committees the UK Select Committees do not adequately hold the PM and her Ministers to account.
#Brexit 
#KillBrexitNow 
@ann1erich https://t.co/th5IIPmtOV",['killbrexitnow']
1020520037168410624,852389079975165952,negative,other,2018-07-21T04:05:11.000Z,"IMO a ""No Deal"" #Brexit will be a National Emergency

https://t.co/oXID8pQGTB

#KillBrexitNow https://t.co/Bkehmy75CV",['killbrexitnow']
1020520037168410624,852389079975165952,negative,other,2018-07-21T04:05:11.000Z,"IMO a ""No Deal"" #Brexit will be a National Emergency

https://t.co/oXID8pQGTB

#KillBrexitNow https://t.co/Bkehmy75CV",['killbrexitnow']
1021647905625726976,852389079975165952,neutral,leave,2018-07-24T06:46:56.000Z,"@Lawyers4EU I note you say the Brexit process is illegal, a proposition with which I agree.

Is there a public description of the basis on which you conclude that #Brexit is unlawful?

If it's not public I'd be happy to receive a copy by email to killbrexitnow@gmail.com

#KillBrexitNow",['killbrexitnow']
1021647905625726976,852389079975165952,neutral,leave,2018-07-24T06:46:56.000Z,"@Lawyers4EU I note you say the Brexit process is illegal, a proposition with which I agree.

Is there a public description of the basis on which you conclude that #Brexit is unlawful?

If it's not public I'd be happy to receive a copy by email to killbrexitnow@gmail.com

#KillBrexitNow",['killbrexitnow']
1021664249553334272,852389079975165952,negative,leave,2018-07-24T07:51:53.000Z,"@davidallengreen If the UK leaves the EU then IMO there is ZERO chance it will be able to keep its rebate if/when it rejoins

That is one reason why I believe that #Brexit has to be killed off before the UK takes the disastrous step of leaving the European Union

#KillBrexitNow 

@CharlesTannock",['killbrexitnow']
1021664249553334272,852389079975165952,negative,leave,2018-07-24T07:51:53.000Z,"@davidallengreen If the UK leaves the EU then IMO there is ZERO chance it will be able to keep its rebate if/when it rejoins

That is one reason why I believe that #Brexit has to be killed off before the UK takes the disastrous step of leaving the European Union

#KillBrexitNow 

@CharlesTannock",['killbrexitnow']
1022036222817042432,852389079975165952,negative,other,2018-07-25T08:29:58.000Z,"@scarlettpeach People like your woman who is ""for England"" need to realise how damaging #Brexit will be, particularly if there is ""No Deal"".

https://t.co/ItNbZFZOlg

She needs to understand that being ""for Brexit"" is to be ""against England"".
#KillBrexitNow",['killbrexitnow']
1022036222817042432,852389079975165952,negative,other,2018-07-25T08:29:58.000Z,"@scarlettpeach People like your woman who is ""for England"" need to realise how damaging #Brexit will be, particularly if there is ""No Deal"".

https://t.co/ItNbZFZOlg

She needs to understand that being ""for Brexit"" is to be ""against England"".
#KillBrexitNow",['killbrexitnow']
1024148103652364288,852389079975165952,positive,remain,2018-07-31T04:21:50.000Z,"@BEERG Re your 6th point you may be interested in my #Brexit Briefing Paper entitled ""Brexit (in 2019) is doomed"".

Email me at killbrexitnow@gmail.com if you'd like a copy.

#KillBrexitNow",['killbrexitnow']
1024148103652364288,852389079975165952,positive,remain,2018-07-31T04:21:50.000Z,"@BEERG Re your 6th point you may be interested in my #Brexit Briefing Paper entitled ""Brexit (in 2019) is doomed"".

Email me at killbrexitnow@gmail.com if you'd like a copy.

#KillBrexitNow",['killbrexitnow']
1025338342970466304,852389079975165952,negative,other,2018-08-03T11:11:25.000Z,"@jonlis1 @steverichards14 Jonathan,

The big difference is that in #Brexit the bullet (according to Lord Pannick in Miller) has already been fired.

The question is how to stop it.

There are two possibilities:
1. @theresa_may cancels #Brexit
2. A Court rules it unlawful

#KillBrexitNow",['killbrexitnow']
1025338342970466304,852389079975165952,negative,other,2018-08-03T11:11:25.000Z,"@jonlis1 @steverichards14 Jonathan,

The big difference is that in #Brexit the bullet (according to Lord Pannick in Miller) has already been fired.

The question is how to stop it.

There are two possibilities:
1. @theresa_may cancels #Brexit
2. A Court rules it unlawful

#KillBrexitNow",['killbrexitnow']
1025733659960242176,852389079975165952,negative,other,2018-08-04T13:22:16.000Z,"@Cardwell_PJ By chance I've found out that @dkshrewsbury has blocked me.

VERY odd since I don't recall tweeting him at any time but presumably he doesn't like the #KillBrexitNow approach.

Could somebody retweet the offending recent post of @dkshrewsbury please?

#Brexit",['killbrexitnow']
1025733659960242176,852389079975165952,negative,other,2018-08-04T13:22:16.000Z,"@Cardwell_PJ By chance I've found out that @dkshrewsbury has blocked me.

VERY odd since I don't recall tweeting him at any time but presumably he doesn't like the #KillBrexitNow approach.

Could somebody retweet the offending recent post of @dkshrewsbury please?

#Brexit",['killbrexitnow']
1025997873228472320,852389079975165952,negative,other,2018-08-05T06:52:09.000Z,"1/
Please RT ... Does ANYONE have a rationale for the claimed fuel shortages in the event of a ""No Deal"" #Brexit?

Email me at killbrexitnow@gmail.com if a reply on Twitter is too short

#KillBrexitNow",['killbrexitnow']
1025997873228472320,852389079975165952,negative,other,2018-08-05T06:52:09.000Z,"1/
Please RT ... Does ANYONE have a rationale for the claimed fuel shortages in the event of a ""No Deal"" #Brexit?

Email me at killbrexitnow@gmail.com if a reply on Twitter is too short

#KillBrexitNow",['killbrexitnow']
1026004397506080768,852389079975165952,neutral,remain,2018-08-05T07:18:05.000Z,"Can I ask you to consider an opposite formulation?

""#Brexit is a sow's ear from a silk purse situation"".

#KillBrexitNow
@clfinnecy https://t.co/oFT4RXw4NI",['killbrexitnow']
1026004397506080768,852389079975165952,neutral,remain,2018-08-05T07:18:05.000Z,"Can I ask you to consider an opposite formulation?

""#Brexit is a sow's ear from a silk purse situation"".

#KillBrexitNow
@clfinnecy https://t.co/oFT4RXw4NI",['killbrexitnow']
1026018641266044928,852389079975165952,negative,other,2018-08-05T08:14:41.000Z,"@faisalislam A ""No Deal"" #Brexit will be a National Emergency for the UK

https://t.co/ItNbZFZOlg

#KillBrexitNow",['killbrexitnow']
1026018641266044928,852389079975165952,negative,other,2018-08-05T08:14:41.000Z,"@faisalislam A ""No Deal"" #Brexit will be a National Emergency for the UK

https://t.co/ItNbZFZOlg

#KillBrexitNow",['killbrexitnow']
1027394804672593920,852389079975165952,negative,other,2018-08-09T03:23:04.000Z,"@AdamPosen @nicolas_veron @JohnSpringford @anandMenon1 @UKandEU 3/
Given that a ""No Deal"" #Brexit is a National Emergency

https://t.co/ItNbZFZOlg

the situation for the UK is potentially very grave indeed.

That's an important reason why I believe that we need to 
#KillBrexitNow",['killbrexitnow']
1027394804672593920,852389079975165952,negative,other,2018-08-09T03:23:04.000Z,"@AdamPosen @nicolas_veron @JohnSpringford @anandMenon1 @UKandEU 3/
Given that a ""No Deal"" #Brexit is a National Emergency

https://t.co/ItNbZFZOlg

the situation for the UK is potentially very grave indeed.

That's an important reason why I believe that we need to 
#KillBrexitNow",['killbrexitnow']
1027452398015586304,852389079975165952,negative,other,2018-08-09T07:11:55.000Z,"@GeorgePeretzQC The UK needs a written constitution.

The upcoming #Brexit-caused constitutional crisis may provide the pathway to a written constitution.

#KillBrexitNow",['killbrexitnow']
1027452398015586304,852389079975165952,negative,other,2018-08-09T07:11:55.000Z,"@GeorgePeretzQC The UK needs a written constitution.

The upcoming #Brexit-caused constitutional crisis may provide the pathway to a written constitution.

#KillBrexitNow",['killbrexitnow']
