t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1006660555057385472,221399884,negative,leave,2018-06-12T22:12:33.000Z,@NicolaSturgeon I hate to say it but the time has come to stop talking about the 'day job' and start talking 'independence'.  #indyref2 #IamScottish #IamEuropean #IamYES #EUWithdrawalBill #Brexit,['iameuropean']
1006864908292624384,242026142,neutral,other,2018-06-13T11:44:35.000Z,"As he often does, @guyverhofstadt delivers truth. If only we would all put 2+2 together, what he says would be obvious. #IamEuropean #brexitshambles #Brexit https://t.co/RjHeNw7odG",['iameuropean']
1006864908292624384,242026142,neutral,other,2018-06-13T11:44:35.000Z,"As he often does, @guyverhofstadt delivers truth. If only we would all put 2+2 together, what he says would be obvious. #IamEuropean #brexitshambles #Brexit https://t.co/RjHeNw7odG",['iameuropean']
1006926111136198656,526685343,neutral,leave,2018-06-13T15:47:47.000Z,"@MichelBarnier @MinPres @TimmermansEU @vestager Please don't accept any more #UK interferences with Europe's  decisions, all they did was slow us down every time (Galileo..) and no more #UK handling Europe's  #FinancialServices please never again! (russian money laundering..) #Legacy #Brexit #FutureofEurope #IamEuropean",['iameuropean']
1006926111136198656,526685343,neutral,leave,2018-06-13T15:47:47.000Z,"@MichelBarnier @MinPres @TimmermansEU @vestager Please don't accept any more #UK interferences with Europe's  decisions, all they did was slow us down every time (Galileo..) and no more #UK handling Europe's  #FinancialServices please never again! (russian money laundering..) #Legacy #Brexit #FutureofEurope #IamEuropean",['iameuropean']
1006937889274507264,3415720888,neutral,other,2018-06-13T16:34:35.000Z,@guyverhofstadt @markrutte @Xavier_Bettel @EmmanuelMacron @CharlesMichel #IamEuropean too but we need out of the EU. The EU is NOT repeat NOT Europe #Brexit,['iameuropean']
1006937889274507264,3415720888,neutral,other,2018-06-13T16:34:35.000Z,@guyverhofstadt @markrutte @Xavier_Bettel @EmmanuelMacron @CharlesMichel #IamEuropean too but we need out of the EU. The EU is NOT repeat NOT Europe #Brexit,['iameuropean']
1006954779216621568,711945679,negative,other,2018-06-13T17:41:42.000Z,".@guyverhofstadt @MichelBarnier 
This is the level of vile racist abuse we have to endure.
This is why we get abuse/threats/physical attacks. 
No mention or care for Brits in the EU.
#racist #UKlabour #brexit #iameuropean 🇪🇺🇩🇪🇬🇧 https://t.co/G4m5DIieQm",['iameuropean']
1006954779216621568,711945679,negative,other,2018-06-13T17:41:42.000Z,".@guyverhofstadt @MichelBarnier 
This is the level of vile racist abuse we have to endure.
This is why we get abuse/threats/physical attacks. 
No mention or care for Brits in the EU.
#racist #UKlabour #brexit #iameuropean 🇪🇺🇩🇪🇬🇧 https://t.co/G4m5DIieQm",['iameuropean']
1006961401435447296,2499819283,positive,other,2018-06-13T18:08:01.000Z,"In response to Chris Green MP Germany took hundreds of thousands of refugees, Britain has taken a few thousand, we can all engage in selective comparisons #Brexit #BrexitDebate #PeoplesVote #ABTV #WATON #FBPE #Brexitshambles #IamEuropean",['iameuropean']
1006961401435447296,2499819283,positive,other,2018-06-13T18:08:01.000Z,"In response to Chris Green MP Germany took hundreds of thousands of refugees, Britain has taken a few thousand, we can all engage in selective comparisons #Brexit #BrexitDebate #PeoplesVote #ABTV #WATON #FBPE #Brexitshambles #IamEuropean",['iameuropean']
1006997127829032960,532428834,negative,remain,2018-06-13T20:29:59.000Z,"1/B-Day – 289 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE We need to boycott Brexit-supporting companies – Dyson, JCB (I know, not many of us are going out to buy a digger but many do buy their branded clothing and footwear) and Weatherspoon.....",['iameuropean']
1006997127829032960,532428834,negative,remain,2018-06-13T20:29:59.000Z,"1/B-Day – 289 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE We need to boycott Brexit-supporting companies – Dyson, JCB (I know, not many of us are going out to buy a digger but many do buy their branded clothing and footwear) and Weatherspoon.....",['iameuropean']
1007350861474025472,532428834,negative,remain,2018-06-14T19:55:35.000Z,"2/B-Day – 288 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE..other Tory ‘Rebels’)and we already knew that it was a foreign concept to Davies,Fox,Gove&amp;Johnson .At least we’ve seen this definitively NOW &amp; KNOW we can’t trust the Brexit lot- still time to #ExitFromBrexit",['iameuropean']
1007350861474025472,532428834,negative,remain,2018-06-14T19:55:35.000Z,"2/B-Day – 288 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE..other Tory ‘Rebels’)and we already knew that it was a foreign concept to Davies,Fox,Gove&amp;Johnson .At least we’ve seen this definitively NOW &amp; KNOW we can’t trust the Brexit lot- still time to #ExitFromBrexit",['iameuropean']
1007541274046541824,92373833,negative,other,2018-06-15T08:32:13.000Z,#ISupportDominicGrieve Daily Mail letting it's hatred of foreigners show as real reason for driving a cruel Brexit. #IamEuropean https://t.co/aEiAX4eNit,['iameuropean']
1007541274046541824,92373833,negative,other,2018-06-15T08:32:13.000Z,#ISupportDominicGrieve Daily Mail letting it's hatred of foreigners show as real reason for driving a cruel Brexit. #IamEuropean https://t.co/aEiAX4eNit,['iameuropean']
1008230495749058560,231070405,neutral,other,2018-06-17T06:10:56.000Z,"@ThatTimWalker Corby: The chap who wanted to issue Art 50 Notice the day after the Referendum 2016. Could not wait for #Brexit.  That is why I left the Labour Party on the day Art 50 Notice was issued.
#IamEuropean",['iameuropean']
1008230495749058560,231070405,neutral,other,2018-06-17T06:10:56.000Z,"@ThatTimWalker Corby: The chap who wanted to issue Art 50 Notice the day after the Referendum 2016. Could not wait for #Brexit.  That is why I left the Labour Party on the day Art 50 Notice was issued.
#IamEuropean",['iameuropean']
1008283455363473408,481915261,neutral,leave,2018-06-17T09:41:23.000Z,@guyverhofstadt #Iameuropean too but that doesn't stop me detesting the EU and all the bureaucratic garbage that comes with it #Brexit,['iameuropean']
1008283455363473408,481915261,neutral,leave,2018-06-17T09:41:23.000Z,@guyverhofstadt #Iameuropean too but that doesn't stop me detesting the EU and all the bureaucratic garbage that comes with it #Brexit,['iameuropean']
1008292242170183680,62513665,positive,remain,2018-06-17T10:16:18.000Z,"Telling it like it is... Brexit 'dividend' is ""tosh"" and Mayhem is treating the public ""as fools"". Thanks @sarahwollaston MP for exposing another Big Brexit Lie #StopBrexit #FBPE #PeoplesVote #WATON #brexitshambles #IamEuropean https://t.co/elVYat1nOu",['iameuropean']
1008292242170183680,62513665,positive,remain,2018-06-17T10:16:18.000Z,"Telling it like it is... Brexit 'dividend' is ""tosh"" and Mayhem is treating the public ""as fools"". Thanks @sarahwollaston MP for exposing another Big Brexit Lie #StopBrexit #FBPE #PeoplesVote #WATON #brexitshambles #IamEuropean https://t.co/elVYat1nOu",['iameuropean']
1008391396896788480,2578693526,negative,remain,2018-06-17T16:50:18.000Z,For the thousandth time...‘There is NO Brexit dividend’ #StopBrexit #FBPE #PeoplesVote #brexitshambles #WATON #IamEuropean #brexshit https://t.co/EbkCDFJuJo,['iameuropean']
1008391396896788480,2578693526,negative,remain,2018-06-17T16:50:18.000Z,For the thousandth time...‘There is NO Brexit dividend’ #StopBrexit #FBPE #PeoplesVote #brexitshambles #WATON #IamEuropean #brexshit https://t.co/EbkCDFJuJo,['iameuropean']
1008430331739951104,532428834,neutral,remain,2018-06-17T19:25:01.000Z,2/B-Day – 285 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE  .... to suggest otherwise.  Whether May or her successor dares to put up taxation by £20 billion pa (plus the net cost of Brexit) remains to be seen,['iameuropean']
1008430331739951104,532428834,neutral,remain,2018-06-17T19:25:01.000Z,2/B-Day – 285 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE  .... to suggest otherwise.  Whether May or her successor dares to put up taxation by £20 billion pa (plus the net cost of Brexit) remains to be seen,['iameuropean']
1008758657037762560,53366230,negative,remain,2018-06-18T17:09:40.000Z,Try going in to work tomorrow and telling half the office that you are taking away all their chairs you'll get the same response as saying everyone should get behind #brexit #IamEuropean #PeoplesVoteMarch #StopBrexit and no there is no effin #BrexitDividend,['iameuropean']
1008758657037762560,53366230,negative,remain,2018-06-18T17:09:40.000Z,Try going in to work tomorrow and telling half the office that you are taking away all their chairs you'll get the same response as saying everyone should get behind #brexit #IamEuropean #PeoplesVoteMarch #StopBrexit and no there is no effin #BrexitDividend,['iameuropean']
1009032519663144960,252276052,positive,other,2018-06-19T11:17:54.000Z,"#FreedomOfMovement #FreeMovement for those that are legal is lovely, #VisaFreeTravel #NoRoamingCharges #OpenSkiesTreaty #SingleMarket #CustomsUnion even #EEA would be better than #brexit #brexitshambles. #WeAreEurope #iameuropean @MichelBarnier @guyverhofstadt @EmmanuelMacron #EU",['iameuropean']
1009032519663144960,252276052,positive,other,2018-06-19T11:17:54.000Z,"#FreedomOfMovement #FreeMovement for those that are legal is lovely, #VisaFreeTravel #NoRoamingCharges #OpenSkiesTreaty #SingleMarket #CustomsUnion even #EEA would be better than #brexit #brexitshambles. #WeAreEurope #iameuropean @MichelBarnier @guyverhofstadt @EmmanuelMacron #EU",['iameuropean']
1009088627161346048,711945679,negative,leave,2018-06-19T15:00:51.000Z,"Never give up
Never shut up
Never sit down
Never back down.
Never walk away
Never turn your face
Never stop shouting
Never stop caring.
Never let them win
Never
Ever
Let them win.
#stopbrexit #peoplesmarch #fbpe #brexit #Torylies #democracy #IamEuropean 🇪🇺🇩🇪🇬🇧 https://t.co/SoOkWyNN4l",['iameuropean']
1009088627161346048,711945679,negative,leave,2018-06-19T15:00:51.000Z,"Never give up
Never shut up
Never sit down
Never back down.
Never walk away
Never turn your face
Never stop shouting
Never stop caring.
Never let them win
Never
Ever
Let them win.
#stopbrexit #peoplesmarch #fbpe #brexit #Torylies #democracy #IamEuropean 🇪🇺🇩🇪🇬🇧 https://t.co/SoOkWyNN4l",['iameuropean']
1009161042809761792,532428834,negative,remain,2018-06-19T19:48:36.000Z,2/B-Day – 283 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ..... Brexit is affecting us.  There is and will be no Brexit dividend.  Do come and march with us on Saturday to #StopBrexit,['iameuropean']
1009161042809761792,532428834,negative,remain,2018-06-19T19:48:36.000Z,2/B-Day – 283 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ..... Brexit is affecting us.  There is and will be no Brexit dividend.  Do come and march with us on Saturday to #StopBrexit,['iameuropean']
1009803626578153472,2877767560,negative,remain,2018-06-21T14:22:00.000Z,"@JolyonMaugham Brexit is officially dead.
It died when the term was first  coined. It was sadly never a viable baby.

#Remain 
#IamEuropean",['iameuropean']
1009803626578153472,2877767560,negative,remain,2018-06-21T14:22:00.000Z,"@JolyonMaugham Brexit is officially dead.
It died when the term was first  coined. It was sadly never a viable baby.

#Remain 
#IamEuropean",['iameuropean']
1010162156506173440,62513665,negative,remain,2018-06-22T14:06:40.000Z,"""Then slams door on Brexit Britain"". Brits are going to hell in a Tory handcart. Stop the madness now! #StopBrexit #FBPE #PeoplesVote #Brexitshambles #WATON #IamEuropean #Brexshit @guyverhofstadt @BritishInEurope https://t.co/e5qi5QMAaD",['iameuropean']
1010162156506173440,62513665,negative,remain,2018-06-22T14:06:40.000Z,"""Then slams door on Brexit Britain"". Brits are going to hell in a Tory handcart. Stop the madness now! #StopBrexit #FBPE #PeoplesVote #Brexitshambles #WATON #IamEuropean #Brexshit @guyverhofstadt @BritishInEurope https://t.co/e5qi5QMAaD",['iameuropean']
1010290090260738048,781585554072895360,negative,remain,2018-06-22T22:35:02.000Z,"Tomorrow I will be marching for:
- Our young people who would suffer the most from #Brexit
- 3m people from other EU countries in the UK
- UK citizens living in other EU countries
- Those whose jobs are at risk
- Our NHS
- European unity
#PeoplesVote #StopBrexitMarch #IamEuropean",['iameuropean']
1010290090260738048,781585554072895360,negative,remain,2018-06-22T22:35:02.000Z,"Tomorrow I will be marching for:
- Our young people who would suffer the most from #Brexit
- 3m people from other EU countries in the UK
- UK citizens living in other EU countries
- Those whose jobs are at risk
- Our NHS
- European unity
#PeoplesVote #StopBrexitMarch #IamEuropean",['iameuropean']
1010484329837944832,705390315,negative,leave,2018-06-23T11:26:52.000Z,Anti #Brexit demo in central London. Probably with these guys we could move forward together. 🇬🇧🇪🇺 #IAmEuropean #In https://t.co/5aUCdv7aA1,['iameuropean']
1010484329837944832,705390315,negative,leave,2018-06-23T11:26:52.000Z,Anti #Brexit demo in central London. Probably with these guys we could move forward together. 🇬🇧🇪🇺 #IAmEuropean #In https://t.co/5aUCdv7aA1,['iameuropean']
1010598687968546816,48693961,negative,other,2018-06-23T19:01:17.000Z,@Andrew_Adonis @pollytoynbee #IamEuropean too. We are much better in the EU. Stop Brexit madness now.,['iameuropean']
1010598687968546816,48693961,negative,other,2018-06-23T19:01:17.000Z,@Andrew_Adonis @pollytoynbee #IamEuropean too. We are much better in the EU. Stop Brexit madness now.,['iameuropean']
1010623305479524352,19548182,positive,other,2018-06-23T20:39:07.000Z,Just home from anti Brexit march great atmosphere. Inspired to keep fighting Brexit #PeoplesVoteMarch #StopBrexit #IamEuropean,['iameuropean']
1010623305479524352,19548182,positive,other,2018-06-23T20:39:07.000Z,Just home from anti Brexit march great atmosphere. Inspired to keep fighting Brexit #PeoplesVoteMarch #StopBrexit #IamEuropean,['iameuropean']
1010671238270849024,583205304,negative,remain,2018-06-23T23:49:35.000Z,Lol the British govt ignored 1 million people marching in 2003 against the Iraq war. They’ll ignore this lot too. It won’t make difference .. they elected Tories who gave them the referendum .. you repeal what you sow #brexit #IamEuropean https://t.co/wDvbxl7VOd,['iameuropean']
1010671238270849024,583205304,negative,remain,2018-06-23T23:49:35.000Z,Lol the British govt ignored 1 million people marching in 2003 against the Iraq war. They’ll ignore this lot too. It won’t make difference .. they elected Tories who gave them the referendum .. you repeal what you sow #brexit #IamEuropean https://t.co/wDvbxl7VOd,['iameuropean']
1010837892359475200,89560020,neutral,leave,2018-06-24T10:51:48.000Z,"EU27 must give UK what it wants and is pushing for... a “clean break”. EU 27 is waiting valuable time trying to negotiate with arrogant hard-headed Tories.
    #IamEuropean   #WeAreEurope   #Brexit  #GenerationEurope",['iameuropean']
1010837892359475200,89560020,neutral,leave,2018-06-24T10:51:48.000Z,"EU27 must give UK what it wants and is pushing for... a “clean break”. EU 27 is waiting valuable time trying to negotiate with arrogant hard-headed Tories.
    #IamEuropean   #WeAreEurope   #Brexit  #GenerationEurope",['iameuropean']
1010838905061552128,89560020,negative,remain,2018-06-24T10:55:50.000Z,"Brexit is sociopathy where murdering became a symbol of patriotism. 70 years of social and cultural civil development surpassed by hate, racism and ignorance.
  #IamEuropean   #WeAreEurope   #Brexit  #GenerationEurope",['iameuropean']
1010838905061552128,89560020,negative,remain,2018-06-24T10:55:50.000Z,"Brexit is sociopathy where murdering became a symbol of patriotism. 70 years of social and cultural civil development surpassed by hate, racism and ignorance.
  #IamEuropean   #WeAreEurope   #Brexit  #GenerationEurope",['iameuropean']
1010967136712392704,906159480605466624,negative,leave,2018-06-24T19:25:22.000Z,"""but you're British, so your wife must have got citizenship automatically.....??""
.....er no, you need at least £2500 for that!

#HostileEnvironment #britishcitizenship #HomeOffice #Migrant #migrants #the3million #IamEuropean #Brexit #FBPE https://t.co/lkiiTO7Eet",['iameuropean']
1010967136712392704,906159480605466624,negative,leave,2018-06-24T19:25:22.000Z,"""but you're British, so your wife must have got citizenship automatically.....??""
.....er no, you need at least £2500 for that!

#HostileEnvironment #britishcitizenship #HomeOffice #Migrant #migrants #the3million #IamEuropean #Brexit #FBPE https://t.co/lkiiTO7Eet",['iameuropean']
1010989427743756288,2824720018,neutral,other,2018-06-24T20:53:57.000Z,Discovered this #hotmess today on #Facebook - #toofunny! #Brexit #BrexitShambles 🇬🇧🇪🇺🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪🇫🇷🇩🇪🇪🇺 #politics #EuropeanUnion #IamEuropean #UnitedKingdom #divisions #TheHook https://t.co/i4QlILpK8t,['iameuropean']
1010989427743756288,2824720018,neutral,other,2018-06-24T20:53:57.000Z,Discovered this #hotmess today on #Facebook - #toofunny! #Brexit #BrexitShambles 🇬🇧🇪🇺🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪🇫🇷🇩🇪🇪🇺 #politics #EuropeanUnion #IamEuropean #UnitedKingdom #divisions #TheHook https://t.co/i4QlILpK8t,['iameuropean']
1011140232748634112,252276052,neutral,remain,2018-06-25T06:53:12.000Z,"#openskiestreaty #voteremain🇪🇺✔️ #brexitshambles #brexit #exitfrombrexit #stopbrexit #weareeurope #iameuropean @ Thorne, South Yorkshire https://t.co/2WiaTERihI",['iameuropean']
1011140232748634112,252276052,neutral,remain,2018-06-25T06:53:12.000Z,"#openskiestreaty #voteremain🇪🇺✔️ #brexitshambles #brexit #exitfrombrexit #stopbrexit #weareeurope #iameuropean @ Thorne, South Yorkshire https://t.co/2WiaTERihI",['iameuropean']
1011357909031292928,532428834,negative,remain,2018-06-25T21:18:10.000Z,"1/B-Day – 277 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote Just when we thought that the Brexit government couldn’t get any more chaotic we have the most incredible events – Jeremy Hunt says that Airbus shouldn’t be voicing its legitimate concerns about Brexit,....",['iameuropean']
1011357909031292928,532428834,negative,remain,2018-06-25T21:18:10.000Z,"1/B-Day – 277 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote Just when we thought that the Brexit government couldn’t get any more chaotic we have the most incredible events – Jeremy Hunt says that Airbus shouldn’t be voicing its legitimate concerns about Brexit,....",['iameuropean']
1011637323472175104,906159480605466624,neutral,remain,2018-06-26T15:48:27.000Z,"what?

#FBPE #Stopbrexit #BrexitShambles #brexit #iameuropean @Andrew_Adonis @guyverhofstadt https://t.co/FczoZcnLja",['iameuropean']
1011637323472175104,906159480605466624,neutral,remain,2018-06-26T15:48:27.000Z,"what?

#FBPE #Stopbrexit #BrexitShambles #brexit #iameuropean @Andrew_Adonis @guyverhofstadt https://t.co/FczoZcnLja",['iameuropean']
1011991148179664896,711945679,positive,other,2018-06-27T15:14:26.000Z,"🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
NINE MONTHS to #Brexit day and both EU27 citizens in UK and UK citizens in EU27 are STILL not totally clear how their rights will change. So utterly devastating.
We are Brefugees. 
#stopbrexit #Iameuropean #BrexitReality #humanrights @guyverhofstadt https://t.co/2TYwkvglz7",['iameuropean']
1011991148179664896,711945679,positive,other,2018-06-27T15:14:26.000Z,"🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
NINE MONTHS to #Brexit day and both EU27 citizens in UK and UK citizens in EU27 are STILL not totally clear how their rights will change. So utterly devastating.
We are Brefugees. 
#stopbrexit #Iameuropean #BrexitReality #humanrights @guyverhofstadt https://t.co/2TYwkvglz7",['iameuropean']
1012204813650669568,62513665,positive,remain,2018-06-28T05:23:28.000Z,‘Labour 'betraying' British citizens abroad who cannot vote’. The ‘Loyal Opposition’ are clearly the Brexit handmaidens of the Tory party. https://t.co/HCcCDeAwxm #StopBrexit #FBPE #PeoplesVote #IamEuropean #Brexitshambles #WATON #BrrrexShit https://t.co/hB0XTi2vlJ,['iameuropean']
1012204813650669568,62513665,positive,remain,2018-06-28T05:23:28.000Z,‘Labour 'betraying' British citizens abroad who cannot vote’. The ‘Loyal Opposition’ are clearly the Brexit handmaidens of the Tory party. https://t.co/HCcCDeAwxm #StopBrexit #FBPE #PeoplesVote #IamEuropean #Brexitshambles #WATON #BrrrexShit https://t.co/hB0XTi2vlJ,['iameuropean']
1012593247015882752,711945679,positive,remain,2018-06-29T07:06:57.000Z,"Would YOU accept this?
Hell no.
Then why should WE!
All the rights EU citizens in the UK are set to lose after #Brexit https://t.co/KrbEQOA1aN via @BIUK_Politics #stopbrexit #fbpe #Iameuropean #FinalSayForAll #HumanRights #democracy https://t.co/kDMAEP2Ux9",['iameuropean']
1012593247015882752,711945679,positive,remain,2018-06-29T07:06:57.000Z,"Would YOU accept this?
Hell no.
Then why should WE!
All the rights EU citizens in the UK are set to lose after #Brexit https://t.co/KrbEQOA1aN via @BIUK_Politics #stopbrexit #fbpe #Iameuropean #FinalSayForAll #HumanRights #democracy https://t.co/kDMAEP2Ux9",['iameuropean']
1012731121384284160,1006216332898177024,negative,other,2018-06-29T16:14:49.000Z,Women fighting brexit - protecting our rights for future generations. #womenforeurope #IamEuropean #Feminism #StopBrexitSaveBritain #HumanRights https://t.co/ejKpTiMXe2,['iameuropean']
1012731121384284160,1006216332898177024,negative,other,2018-06-29T16:14:49.000Z,Women fighting brexit - protecting our rights for future generations. #womenforeurope #IamEuropean #Feminism #StopBrexitSaveBritain #HumanRights https://t.co/ejKpTiMXe2,['iameuropean']
1013040028711292928,876349876161961984,neutral,remain,2018-06-30T12:42:18.000Z,"CLive Lewis MPS stuns Quetsion Time audience with impassioned speech on the Government's handling of #Brexit. 

#StopBrexit #WeAreEurope #FBPE #FinalSayForAll #IAmEuropean #BrexitBetraysBritain

https://t.co/C4tiwn65Xq",['iameuropean']
1013040028711292928,876349876161961984,neutral,remain,2018-06-30T12:42:18.000Z,"CLive Lewis MPS stuns Quetsion Time audience with impassioned speech on the Government's handling of #Brexit. 

#StopBrexit #WeAreEurope #FBPE #FinalSayForAll #IAmEuropean #BrexitBetraysBritain

https://t.co/C4tiwn65Xq",['iameuropean']
1013040206646259712,876349876161961984,positive,remain,2018-06-30T12:43:01.000Z,"A brilliant blog post about why #Brexit is madness: 

#StopBrexit #WeAreEurope #FBPE #FinalSayForAll #IAmEuropean #BrexitBetraysBritain

https://t.co/Xo81O5S4Ei",['iameuropean']
1013040206646259712,876349876161961984,positive,remain,2018-06-30T12:43:01.000Z,"A brilliant blog post about why #Brexit is madness: 

#StopBrexit #WeAreEurope #FBPE #FinalSayForAll #IAmEuropean #BrexitBetraysBritain

https://t.co/Xo81O5S4Ei",['iameuropean']
1013076545349586944,532428834,positive,remain,2018-06-30T15:07:25.000Z,"1/B-Day – 272 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote Another thing this government needs to understand.  If UK goes ahead with Brexit, the models for agreement with the EU post-Brexit on offer are: Norwegian, Swiss and Canadian.  There will NOT be a bespoke..",['iameuropean']
1013076545349586944,532428834,positive,remain,2018-06-30T15:07:25.000Z,"1/B-Day – 272 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote Another thing this government needs to understand.  If UK goes ahead with Brexit, the models for agreement with the EU post-Brexit on offer are: Norwegian, Swiss and Canadian.  There will NOT be a bespoke..",['iameuropean']
1013104751939072000,3323421963,positive,leave,2018-06-30T16:59:30.000Z,"Having a great time shopping @Harrods on my latest visit to @LondonVisit, great to see so many Europeans are still visiting in spite of the dreadful lunacy of Brexit #StopBrexitSaveBritain @LondonIsOpen #loveeurope #iameuropean",['iameuropean']
1013104751939072000,3323421963,positive,leave,2018-06-30T16:59:30.000Z,"Having a great time shopping @Harrods on my latest visit to @LondonVisit, great to see so many Europeans are still visiting in spite of the dreadful lunacy of Brexit #StopBrexitSaveBritain @LondonIsOpen #loveeurope #iameuropean",['iameuropean']
1013132670795243520,906159480605466624,positive,remain,2018-06-30T18:50:26.000Z,"'Say Yes To Europe!'

#Brexit #FBPE #StopBrexit #iameuropean https://t.co/mHzAtAgKdP",['iameuropean']
1013132670795243520,906159480605466624,positive,remain,2018-06-30T18:50:26.000Z,"'Say Yes To Europe!'

#Brexit #FBPE #StopBrexit #iameuropean https://t.co/mHzAtAgKdP",['iameuropean']
1013777501448007680,165113123,neutral,remain,2018-07-02T13:32:46.000Z,"Spot on comments. The EU did this, not the Tories. Blatant lies. This is how we ended up with Brexit. How are they getting away with this? #StopBrexitSaveBritain #iameuropean https://t.co/o94L6y88Jr",['iameuropean']
1013777501448007680,165113123,neutral,remain,2018-07-02T13:32:46.000Z,"Spot on comments. The EU did this, not the Tories. Blatant lies. This is how we ended up with Brexit. How are they getting away with this? #StopBrexitSaveBritain #iameuropean https://t.co/o94L6y88Jr",['iameuropean']
1013866015271346176,532428834,negative,remain,2018-07-02T19:24:29.000Z,"2/B-Day -270 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote .... German and Austrian police.  If Brexit were to go ahead and if UK were to refuse the jurisdiction of the European Court, we would be excluded from participating in future operations like this even if...",['iameuropean']
1013866015271346176,532428834,negative,remain,2018-07-02T19:24:29.000Z,"2/B-Day -270 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote .... German and Austrian police.  If Brexit were to go ahead and if UK were to refuse the jurisdiction of the European Court, we would be excluded from participating in future operations like this even if...",['iameuropean']
1015226105048043520,62513665,negative,remain,2018-07-06T13:29:00.000Z,"Brexit is a 'stupendous national folly' says @Robert___Harris. Yep, so is the current government, peopled by inept idiots  #StopBrexit #FBPE #PeoplesVote #BrexitShambles #WATON #IamEuropean #ExitBrexit #ThreeLions #TwoManyBrexitIdiots #OneBloodyAwfulPM #Mayhem #Clueless",['iameuropean']
1015226105048043520,62513665,negative,remain,2018-07-06T13:29:00.000Z,"Brexit is a 'stupendous national folly' says @Robert___Harris. Yep, so is the current government, peopled by inept idiots  #StopBrexit #FBPE #PeoplesVote #BrexitShambles #WATON #IamEuropean #ExitBrexit #ThreeLions #TwoManyBrexitIdiots #OneBloodyAwfulPM #Mayhem #Clueless",['iameuropean']
1015332501697564672,532428834,positive,remain,2018-07-06T20:31:47.000Z,2/B-Day – 266 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ....But it needs an ‘emergency budget’ to keep the country running – even before the true cost of Brexit starts to bit.  FAR better to #ExitFromBrexit and stay in the EU,['iameuropean']
1015332501697564672,532428834,positive,remain,2018-07-06T20:31:47.000Z,2/B-Day – 266 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ....But it needs an ‘emergency budget’ to keep the country running – even before the true cost of Brexit starts to bit.  FAR better to #ExitFromBrexit and stay in the EU,['iameuropean']
1015724623013478400,897138015063158784,positive,leave,2018-07-07T22:29:56.000Z,@guyverhofstadt #IamBritish. #IamWelsh #IamEuropean. ...I want #Freedom #Democracy and #Accountability...I want #Brexit ...No more #Dictatorship from the unelected elitists..... #BringOnBrexit the sooner the better!,['iameuropean']
1015724623013478400,897138015063158784,positive,leave,2018-07-07T22:29:56.000Z,@guyverhofstadt #IamBritish. #IamWelsh #IamEuropean. ...I want #Freedom #Democracy and #Accountability...I want #Brexit ...No more #Dictatorship from the unelected elitists..... #BringOnBrexit the sooner the better!,['iameuropean']
1015834861926600704,246732861,negative,remain,2018-07-08T05:47:59.000Z,We have got to end the madness of Brexit! #StopBrexit  #IamEuropean https://t.co/DSI3DuV61V,['iameuropean']
1015834861926600704,246732861,negative,remain,2018-07-08T05:47:59.000Z,We have got to end the madness of Brexit! #StopBrexit  #IamEuropean https://t.co/DSI3DuV61V,['iameuropean']
1015906984737103872,747104065834876928,positive,remain,2018-07-08T10:34:34.000Z,What is the medical term for depression/low mood caused by Brexit shenanigans? Is there an effective treatment other than too much wine? #IamEuropean #BrexitBlues,['iameuropean']
1015906984737103872,747104065834876928,positive,remain,2018-07-08T10:34:34.000Z,What is the medical term for depression/low mood caused by Brexit shenanigans? Is there an effective treatment other than too much wine? #IamEuropean #BrexitBlues,['iameuropean']
1016048049150484480,917515137577373696,negative,remain,2018-07-08T19:55:06.000Z,"Our family, our home and our beliefs in a photo. No  #quitters,  #Brexit  or the #goverment can change that. #StrongerTogether #IamEuropean https://t.co/wyQiGYsCLI",['iameuropean']
