t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1056669504523173888,974019358900084736,positive,remain,2018-10-28T22:10:16.000Z,"@DavidLammy The British Empire built the modern world and spread civilisation across the globe. Yes, it wasn’t perfect, but TWICE scarified all to save Europe from itself. #Brexit #EUgameover #Brexitforever",['brexitforever']
1056997855548841984,974019358900084736,positive,other,2018-10-29T19:55:01.000Z,@Femi_Sorry We will not be in the EU so it makes Perfect sense. #Brexit #Brexitforever #EUgameover,['brexitforever']
1056997855548841984,974019358900084736,positive,other,2018-10-29T19:55:01.000Z,@Femi_Sorry We will not be in the EU so it makes Perfect sense. #Brexit #Brexitforever #EUgameover,['brexitforever']
1057014778839871488,974019358900084736,neutral,other,2018-10-29T21:02:16.000Z,"@talkRADIO @JuliaHB1 Up Yours, Delors. #Brexit #Brexitforever #EUgameover",['brexitforever']
1057014778839871488,974019358900084736,neutral,other,2018-10-29T21:02:16.000Z,"@talkRADIO @JuliaHB1 Up Yours, Delors. #Brexit #Brexitforever #EUgameover",['brexitforever']
1057394631867056128,974019358900084736,negative,leave,2018-10-30T22:11:40.000Z,@campbellclaret Lame losers. #Brexit #Brexitforever #EUgameover,['brexitforever']
1057394631867056128,974019358900084736,negative,leave,2018-10-30T22:11:40.000Z,@campbellclaret Lame losers. #Brexit #Brexitforever #EUgameover,['brexitforever']
1057631477439987712,974019358900084736,positive,other,2018-10-31T13:52:48.000Z,@RussianRazcal @SoulstationZeb2 @Femi_Sorry Plus previous generations gave their LIVES for our independence. I think the least we can do a lose a point or two off GDP growth rates to 2030. #Brexit #Brexitforever #EUgameover,['brexitforever']
1057631477439987712,974019358900084736,positive,other,2018-10-31T13:52:48.000Z,@RussianRazcal @SoulstationZeb2 @Femi_Sorry Plus previous generations gave their LIVES for our independence. I think the least we can do a lose a point or two off GDP growth rates to 2030. #Brexit #Brexitforever #EUgameover,['brexitforever']
1057662863261753344,974019358900084736,positive,leave,2018-10-31T15:57:31.000Z,"@FullBrexitNI Yes, time for a clean break. #Brexit #Brexitforever #EUgameover",['brexitforever']
1057662863261753344,974019358900084736,positive,leave,2018-10-31T15:57:31.000Z,"@FullBrexitNI Yes, time for a clean break. #Brexit #Brexitforever #EUgameover",['brexitforever']
1057698257374269440,974019358900084736,neutral,other,2018-10-31T18:18:10.000Z,@NeilInnes @euromove The European Bowel Movement #Brexit #Brexitforever #EUgameover,['brexitforever']
1057698257374269440,974019358900084736,neutral,other,2018-10-31T18:18:10.000Z,@NeilInnes @euromove The European Bowel Movement #Brexit #Brexitforever #EUgameover,['brexitforever']
1057948235732566016,974019358900084736,positive,remain,2018-11-01T10:51:29.000Z,@labourleave @KateHoeyMP Good work @KateHoeyMP . You may feel alone at times but you have millions of grateful supporters out there. #Brexit #Brexitforever #EUgameover,['brexitforever']
1057948235732566016,974019358900084736,positive,remain,2018-11-01T10:51:29.000Z,@labourleave @KateHoeyMP Good work @KateHoeyMP . You may feel alone at times but you have millions of grateful supporters out there. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058003055638204416,974019358900084736,negative,leave,2018-11-01T14:29:19.000Z,Right then and right now. Time to Leave. #Brexit #EUgameover #Brexitforever https://t.co/4cnQMc6r1c,['brexitforever']
1058003055638204416,974019358900084736,negative,leave,2018-11-01T14:29:19.000Z,Right then and right now. Time to Leave. #Brexit #EUgameover #Brexitforever https://t.co/4cnQMc6r1c,['brexitforever']
1058017529023598592,974019358900084736,positive,leave,2018-11-01T15:26:50.000Z,Does this description sound like minor trading arrangements to you? At least we have John Major to thank for one thing. He started the procrsss of Leaving by signing up to this thing. #Brexit #Brexitforever #EUgameover https://t.co/xcRGmKpp1T,['brexitforever']
1058017529023598592,974019358900084736,positive,leave,2018-11-01T15:26:50.000Z,Does this description sound like minor trading arrangements to you? At least we have John Major to thank for one thing. He started the procrsss of Leaving by signing up to this thing. #Brexit #Brexitforever #EUgameover https://t.co/xcRGmKpp1T,['brexitforever']
1058316498530385920,974019358900084736,positive,leave,2018-11-02T11:14:50.000Z,"Hi, fellow Brexiteers. Don’t forget to sign up to https://t.co/718VzDxatD
#Brexit #Brexitforever #EUgameover #leaversofbritain",['brexitforever']
1058316498530385920,974019358900084736,positive,leave,2018-11-02T11:14:50.000Z,"Hi, fellow Brexiteers. Don’t forget to sign up to https://t.co/718VzDxatD
#Brexit #Brexitforever #EUgameover #leaversofbritain",['brexitforever']
1058320963178246144,974019358900084736,neutral,leave,2018-11-02T11:32:34.000Z,@OFOCBrexit @Femi_Sorry We had the people’s vote in 2016. It’s now time to implement the result. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058320963178246144,974019358900084736,neutral,leave,2018-11-02T11:32:34.000Z,@OFOCBrexit @Femi_Sorry We had the people’s vote in 2016. It’s now time to implement the result. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058384414265262080,974019358900084736,negative,other,2018-11-02T15:44:42.000Z,"@DavidLammy @campbellclaret Not really. We voted Leave, so we’re leaving. #Brexit #Brexitforever #EUgameover",['brexitforever']
1058384414265262080,974019358900084736,negative,other,2018-11-02T15:44:42.000Z,"@DavidLammy @campbellclaret Not really. We voted Leave, so we’re leaving. #Brexit #Brexitforever #EUgameover",['brexitforever']
1058470593119567872,974019358900084736,negative,other,2018-11-02T21:27:09.000Z,@itsafrogslife @OFOCBrexit @Femi_Sorry We didn’t vote for ‘a Deal’ in 2016. We voted to LEAVE. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058470593119567872,974019358900084736,negative,other,2018-11-02T21:27:09.000Z,@itsafrogslife @OFOCBrexit @Femi_Sorry We didn’t vote for ‘a Deal’ in 2016. We voted to LEAVE. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058471882771623936,974019358900084736,neutral,leave,2018-11-02T21:32:16.000Z,"@NantwichMalcolm @OFOCBrexit @Femi_Sorry Remain outspent Leave by many millions, including the abuse of £9million of taxpayers money for a Remain leaflet to every house in the land and you had big business backing, thirsty for cheap labour. No wonder Remain did better than it deserved too. #Brexit #Brexitforever",['brexitforever']
1058471882771623936,974019358900084736,neutral,leave,2018-11-02T21:32:16.000Z,"@NantwichMalcolm @OFOCBrexit @Femi_Sorry Remain outspent Leave by many millions, including the abuse of £9million of taxpayers money for a Remain leaflet to every house in the land and you had big business backing, thirsty for cheap labour. No wonder Remain did better than it deserved too. #Brexit #Brexitforever",['brexitforever']
1058472630418841600,974019358900084736,neutral,leave,2018-11-02T21:35:15.000Z,@itsafrogslife @OFOCBrexit @Femi_Sorry Not really. Trade deals are part of normal domestic business for governments and parliaments around the world. You don’t have referenda on that. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058472630418841600,974019358900084736,neutral,leave,2018-11-02T21:35:15.000Z,@itsafrogslife @OFOCBrexit @Femi_Sorry Not really. Trade deals are part of normal domestic business for governments and parliaments around the world. You don’t have referenda on that. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058475744467259392,974019358900084736,neutral,remain,2018-11-02T21:47:37.000Z,@Scotland4pv Not really. We voted as one United Kingdom to leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058475744467259392,974019358900084736,neutral,remain,2018-11-02T21:47:37.000Z,@Scotland4pv Not really. We voted as one United Kingdom to leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058480438103150592,974019358900084736,neutral,other,2018-11-02T22:06:16.000Z,@Arron_banks The Electoral Commission must be abolished. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058480438103150592,974019358900084736,neutral,other,2018-11-02T22:06:16.000Z,@Arron_banks The Electoral Commission must be abolished. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058486114749763584,974019358900084736,negative,other,2018-11-02T22:28:50.000Z,"@itsafrogslife @OFOCBrexit @Femi_Sorry Well let’s try then, from 30th March. Your last point is wrong. We are not able to negotiate with others whilst still in the EU, and that was made clear. #Brexit #Brexitforever #EUgameover",['brexitforever']
1058486114749763584,974019358900084736,negative,other,2018-11-02T22:28:50.000Z,"@itsafrogslife @OFOCBrexit @Femi_Sorry Well let’s try then, from 30th March. Your last point is wrong. We are not able to negotiate with others whilst still in the EU, and that was made clear. #Brexit #Brexitforever #EUgameover",['brexitforever']
1058486512118128640,974019358900084736,positive,other,2018-11-02T22:30:24.000Z,"@TheNewEuropean Ah, the accidental hero is bored lol #Brexit #Brexitforever #EUgameover",['brexitforever']
1058486512118128640,974019358900084736,positive,other,2018-11-02T22:30:24.000Z,"@TheNewEuropean Ah, the accidental hero is bored lol #Brexit #Brexitforever #EUgameover",['brexitforever']
1058508893129707520,974019358900084736,negative,leave,2018-11-02T23:59:20.000Z,@Anna_Soubry @nusuk The EU is unreformable. Give us one example of change that has resulted in powers being returned to the nation states? The EU only ever says ‘more Europe’ is the answer to every problem. #Brexit #Brexitforever #EUgameover,['brexitforever']
1058508893129707520,974019358900084736,negative,leave,2018-11-02T23:59:20.000Z,@Anna_Soubry @nusuk The EU is unreformable. Give us one example of change that has resulted in powers being returned to the nation states? The EU only ever says ‘more Europe’ is the answer to every problem. #Brexit #Brexitforever #EUgameover,['brexitforever']
1059039112362123264,974019358900084736,positive,other,2018-11-04T11:06:15.000Z,@BBCPolitics He’s been very clear. The Electoral Commission needs to be abolished. #Brexit #Brexitforever #EUgameover,['brexitforever']
1059039112362123264,974019358900084736,positive,other,2018-11-04T11:06:15.000Z,@BBCPolitics He’s been very clear. The Electoral Commission needs to be abolished. #Brexit #Brexitforever #EUgameover,['brexitforever']
1059040585133236224,974019358900084736,negative,leave,2018-11-04T11:12:06.000Z,Disgraceful attempt to smear the Brexit vote. The Electoral Commission can’t continue. #Marr #Brexit #EUgameover #Brexitforever https://t.co/Oh9Lqpuip3,['brexitforever']
1059040585133236224,974019358900084736,negative,leave,2018-11-04T11:12:06.000Z,Disgraceful attempt to smear the Brexit vote. The Electoral Commission can’t continue. #Marr #Brexit #EUgameover #Brexitforever https://t.co/Oh9Lqpuip3,['brexitforever']
1059041593217503232,974019358900084736,positive,other,2018-11-04T11:16:06.000Z,An investigation is needed into the decision to extend the voter registration deadline in an attempt to gerrymander the vote in favour of Remain. #Marr #Brexit #EUgameover #Brexitforever,['brexitforever']
1059041593217503232,974019358900084736,positive,other,2018-11-04T11:16:06.000Z,An investigation is needed into the decision to extend the voter registration deadline in an attempt to gerrymander the vote in favour of Remain. #Marr #Brexit #EUgameover #Brexitforever,['brexitforever']
1059065417451425792,974019358900084736,neutral,other,2018-11-04T12:50:46.000Z,"@Anna_Soubry Well, we know what lies behind Remain: Goldman Sachs and J.P Morgan. #Foreignintervention #Brexit #Brexitforever #EUgameover",['brexitforever']
1059065417451425792,974019358900084736,neutral,other,2018-11-04T12:50:46.000Z,"@Anna_Soubry Well, we know what lies behind Remain: Goldman Sachs and J.P Morgan. #Foreignintervention #Brexit #Brexitforever #EUgameover",['brexitforever']
1059554085769220096,974019358900084736,neutral,leave,2018-11-05T21:12:34.000Z,@peoplesvote_uk @CarolineLucas She made no case at all. The polling isn’t that different to before the referendum. They always fail to take account of secret Brexiteers and young Remainers who don’t actually vote. Leave would win again. #Brexit #EUgameover #Channel4 #Brexitforever,['brexitforever']
1059554085769220096,974019358900084736,neutral,leave,2018-11-05T21:12:34.000Z,@peoplesvote_uk @CarolineLucas She made no case at all. The polling isn’t that different to before the referendum. They always fail to take account of secret Brexiteers and young Remainers who don’t actually vote. Leave would win again. #Brexit #EUgameover #Channel4 #Brexitforever,['brexitforever']
1059554785949573120,974019358900084736,negative,other,2018-11-05T21:15:21.000Z,@deejayquai @1PhilipSmith @peoplesvote_uk @Channel4 If they felt that strongly they should have turned up to vote in 2016. It’s a bit late now as they lost. #Brexit #Brexitforever #EUgameover,['brexitforever']
1059554785949573120,974019358900084736,negative,other,2018-11-05T21:15:21.000Z,@deejayquai @1PhilipSmith @peoplesvote_uk @Channel4 If they felt that strongly they should have turned up to vote in 2016. It’s a bit late now as they lost. #Brexit #Brexitforever #EUgameover,['brexitforever']
1059559165067169792,974019358900084736,positive,other,2018-11-05T21:32:45.000Z,@FeistyRealist @NONONOEU Opinion polls always fail to take account of secret Brexiteers and young Remainers who don’t actually turn up to vote. Leave would win again. #Brexit #Brexitforever #EUgameover #C4brexit,['brexitforever']
1059559165067169792,974019358900084736,positive,other,2018-11-05T21:32:45.000Z,@FeistyRealist @NONONOEU Opinion polls always fail to take account of secret Brexiteers and young Remainers who don’t actually turn up to vote. Leave would win again. #Brexit #Brexitforever #EUgameover #C4brexit,['brexitforever']
1059876270350258176,974019358900084736,positive,leave,2018-11-06T18:32:49.000Z,"@jbinero @Femi_Sorry That would represent too little control. We want control and we want it to be fair to all, not give EU citizens priority, certainly not over Commonwealth. #Brexit #Brexitforever #EUgameover",['brexitforever']
1059876270350258176,974019358900084736,positive,leave,2018-11-06T18:32:49.000Z,"@jbinero @Femi_Sorry That would represent too little control. We want control and we want it to be fair to all, not give EU citizens priority, certainly not over Commonwealth. #Brexit #Brexitforever #EUgameover",['brexitforever']
1060173495391412224,974019358900084736,neutral,other,2018-11-07T14:13:53.000Z,"@dmcc70 @LiamTFitzG @Femi_Sorry The British diaspora is truly global, far more than most nations. The visa application process happens daily across the globe. It hasn’t stopped us before. If people want out skills they will fill a few forms in to get them. #Brexit #Brexitforever #EUgameover",['brexitforever']
1060173495391412224,974019358900084736,neutral,other,2018-11-07T14:13:53.000Z,"@dmcc70 @LiamTFitzG @Femi_Sorry The British diaspora is truly global, far more than most nations. The visa application process happens daily across the globe. It hasn’t stopped us before. If people want out skills they will fill a few forms in to get them. #Brexit #Brexitforever #EUgameover",['brexitforever']
1060313776220749824,974019358900084736,neutral,leave,2018-11-07T23:31:18.000Z,"Well there it is, folks. After years of denial, the ultimate culmination of the Federalist project - a European Army. Peace in our time or time to rearm? #Brexit #Brexitforever #EUgameover #euarmy https://t.co/UygCZ8kFJj",['brexitforever']
1060313776220749824,974019358900084736,neutral,leave,2018-11-07T23:31:18.000Z,"Well there it is, folks. After years of denial, the ultimate culmination of the Federalist project - a European Army. Peace in our time or time to rearm? #Brexit #Brexitforever #EUgameover #euarmy https://t.co/UygCZ8kFJj",['brexitforever']
1060591388222521344,974019358900084736,negative,other,2018-11-08T17:54:26.000Z,"@ChukaUmunna @HouseofCommons You forget that we voted Leave, so that MPs didn’t have to think too hard about it as we know how out of touch with the public you are on this issue. Just get on with implementing the result. #Brexit #Brexitforever #EUgameover",['brexitforever']
1060591388222521344,974019358900084736,negative,other,2018-11-08T17:54:26.000Z,"@ChukaUmunna @HouseofCommons You forget that we voted Leave, so that MPs didn’t have to think too hard about it as we know how out of touch with the public you are on this issue. Just get on with implementing the result. #Brexit #Brexitforever #EUgameover",['brexitforever']
1060649844157636608,974019358900084736,neutral,leave,2018-11-08T21:46:43.000Z,@FullBrexitNI Tell them to shove it. Leave with no deal. That’s the only way to secure Brexit. #Brexit #Brexitforever #EUgameover,['brexitforever']
1060649844157636608,974019358900084736,neutral,leave,2018-11-08T21:46:43.000Z,@FullBrexitNI Tell them to shove it. Leave with no deal. That’s the only way to secure Brexit. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061127231894970368,974019358900084736,neutral,leave,2018-11-10T05:23:41.000Z,@OwenSmith_MP @16MillionRising @peoplesvote_uk Disgraceful statement. The terms of the referendum were clear-it was a once in a generation vote and the Government would implement the decision. 17.4m people have the right to see their decision implemented. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061127231894970368,974019358900084736,neutral,leave,2018-11-10T05:23:41.000Z,@OwenSmith_MP @16MillionRising @peoplesvote_uk Disgraceful statement. The terms of the referendum were clear-it was a once in a generation vote and the Government would implement the decision. 17.4m people have the right to see their decision implemented. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061127849602629632,974019358900084736,neutral,leave,2018-11-10T05:26:08.000Z,"@heidiallen75 @16MillionRising Because we haven’t implemented the decision yet, that’s why it’s different. Come back in 40 years. #Brexit #Brexitforever #EUgameover",['brexitforever']
1061127849602629632,974019358900084736,neutral,leave,2018-11-10T05:26:08.000Z,"@heidiallen75 @16MillionRising Because we haven’t implemented the decision yet, that’s why it’s different. Come back in 40 years. #Brexit #Brexitforever #EUgameover",['brexitforever']
1061128462021337088,974019358900084736,neutral,other,2018-11-10T05:28:34.000Z,"@AnneWya88761901 @bradninch88 @michaelranson @SPIEGEL_English @BenPBradshaw @Keir_Starmer @stellacreasy @peoplesvote_uk The EU, you mean? The accounts haven’t been signed off for nearly 30 years. British taxpayers money up in smoke. #Brexit #Brexitforever #EUgameover",['brexitforever']
1061128462021337088,974019358900084736,neutral,other,2018-11-10T05:28:34.000Z,"@AnneWya88761901 @bradninch88 @michaelranson @SPIEGEL_English @BenPBradshaw @Keir_Starmer @stellacreasy @peoplesvote_uk The EU, you mean? The accounts haven’t been signed off for nearly 30 years. British taxpayers money up in smoke. #Brexit #Brexitforever #EUgameover",['brexitforever']
1061244627699802112,974019358900084736,neutral,other,2018-11-10T13:10:10.000Z,@YoungTories4PV @peoplesvote_uk @Anna_Soubry The Cornerstone of Conservativism is the Nation State. You should research this stuff before you call yourselves Conservatives. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061244627699802112,974019358900084736,neutral,other,2018-11-10T13:10:10.000Z,@YoungTories4PV @peoplesvote_uk @Anna_Soubry The Cornerstone of Conservativism is the Nation State. You should research this stuff before you call yourselves Conservatives. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061416479659343872,974019358900084736,positive,leave,2018-11-11T00:33:03.000Z,@campbellclaret @16MillionRising @JoJohnsonUK @peoplesvote_uk And who the hell are you to say you know what Brexit will entail? No one can see into the future. You told us it would be great to join the Euro! Thanks goodness we didn’t listen. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061416479659343872,974019358900084736,positive,leave,2018-11-11T00:33:03.000Z,@campbellclaret @16MillionRising @JoJohnsonUK @peoplesvote_uk And who the hell are you to say you know what Brexit will entail? No one can see into the future. You told us it would be great to join the Euro! Thanks goodness we didn’t listen. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061918287129427968,974019358900084736,negative,other,2018-11-12T09:47:03.000Z,@Femi_Sorry I’ve got news for you: We still intend to leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061918287129427968,974019358900084736,negative,other,2018-11-12T09:47:03.000Z,@Femi_Sorry I’ve got news for you: We still intend to leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1061957164200325120,974019358900084736,negative,other,2018-11-12T12:21:32.000Z,"@ChukaUmunna And what’s to stop you, or anyone else, ignoring the result of a second referendum? Easier to just abide by the first one. #Brexit #Brexitforever #EUgameover",['brexitforever']
1061957164200325120,974019358900084736,negative,other,2018-11-12T12:21:32.000Z,"@ChukaUmunna And what’s to stop you, or anyone else, ignoring the result of a second referendum? Easier to just abide by the first one. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062115735621853184,974019358900084736,neutral,other,2018-11-12T22:51:39.000Z,"@jroskams @ChukaUmunna They will be replaced. They always are. We have record employment, despite how many recessions since 1929? #Brexit #Brexitforever #EUgameover",['brexitforever']
1062115735621853184,974019358900084736,neutral,other,2018-11-12T22:51:39.000Z,"@jroskams @ChukaUmunna They will be replaced. They always are. We have record employment, despite how many recessions since 1929? #Brexit #Brexitforever #EUgameover",['brexitforever']
1062127641678020608,974019358900084736,positive,leave,2018-11-12T23:38:57.000Z,"@Femi_Sorry The cornerstone of Conservatism is the Nation State. It is the rock upon which all else is built, including business success. A Customs Union simply engenders laziness in business, which is why the EU is shrinking so fast as a percentage of global trade. #Brexit #Brexitforever",['brexitforever']
1062127641678020608,974019358900084736,positive,leave,2018-11-12T23:38:57.000Z,"@Femi_Sorry The cornerstone of Conservatism is the Nation State. It is the rock upon which all else is built, including business success. A Customs Union simply engenders laziness in business, which is why the EU is shrinking so fast as a percentage of global trade. #Brexit #Brexitforever",['brexitforever']
1062228529889320960,974019358900084736,negative,leave,2018-11-13T06:19:51.000Z,@Anna_Soubry Time to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1062228529889320960,974019358900084736,negative,leave,2018-11-13T06:19:51.000Z,@Anna_Soubry Time to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1062329577853333504,974019358900084736,negative,other,2018-11-13T13:01:23.000Z,@LowTaxChloe @income4lifeplus Federalism is a crime. #Brexit #Brexitforever #EUgameover,['brexitforever']
1062329577853333504,974019358900084736,negative,other,2018-11-13T13:01:23.000Z,@LowTaxChloe @income4lifeplus Federalism is a crime. #Brexit #Brexitforever #EUgameover,['brexitforever']
1062353790756679680,974019358900084736,positive,leave,2018-11-13T14:37:35.000Z,"@Anna_Soubry That’s good to know, actually. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062353790756679680,974019358900084736,positive,leave,2018-11-13T14:37:35.000Z,"@Anna_Soubry That’s good to know, actually. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062362891561721856,974019358900084736,neutral,other,2018-11-13T15:13:45.000Z,Wow! What a moment in history. Be afraid. Be very afraid. #Brexit #Brexitforever https://t.co/KcyReaMmxV,['brexitforever']
1062362891561721856,974019358900084736,neutral,other,2018-11-13T15:13:45.000Z,Wow! What a moment in history. Be afraid. Be very afraid. #Brexit #Brexitforever https://t.co/KcyReaMmxV,['brexitforever']
1062369035134951424,732701932712808320,positive,remain,2018-11-13T15:38:10.000Z,Still Pumped up about #Brexit Can't believe it's actually going to happen. It's going to be literally the best thing ever #BrexitForever #ComeOnWorshipAtMyBorisJohnsonShrine #IAmBananaman #EverybodyBrexit #UKGoesItsOwnWay #CantWaitForBrexitDay,['brexitforever']
1062369035134951424,732701932712808320,positive,remain,2018-11-13T15:38:10.000Z,Still Pumped up about #Brexit Can't believe it's actually going to happen. It's going to be literally the best thing ever #BrexitForever #ComeOnWorshipAtMyBorisJohnsonShrine #IAmBananaman #EverybodyBrexit #UKGoesItsOwnWay #CantWaitForBrexitDay,['brexitforever']
1062417170230075392,974019358900084736,negative,other,2018-11-13T18:49:26.000Z,"@DavidLammy So the enslavement of black people is unacceptable, but the enslavement of the British people is ok? Pathetic. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062417170230075392,974019358900084736,negative,other,2018-11-13T18:49:26.000Z,"@DavidLammy So the enslavement of black people is unacceptable, but the enslavement of the British people is ok? Pathetic. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062679810097459200,974019358900084736,negative,other,2018-11-14T12:13:05.000Z,"@DavidLammy We never voted for deals or compromise. Such things are Remainer talk. We voted leave and we must Leave, Deal or No Deal. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062679810097459200,974019358900084736,negative,other,2018-11-14T12:13:05.000Z,"@DavidLammy We never voted for deals or compromise. Such things are Remainer talk. We voted leave and we must Leave, Deal or No Deal. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062687353406394368,974019358900084736,positive,leave,2018-11-14T12:43:03.000Z,"@OwenJones84 @chunkymark Well, Remainers don’t. They only care about their precious Superstate and EU Army. Time to Leave. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062687353406394368,974019358900084736,positive,leave,2018-11-14T12:43:03.000Z,"@OwenJones84 @chunkymark Well, Remainers don’t. They only care about their precious Superstate and EU Army. Time to Leave. #Brexit #Brexitforever #EUgameover",['brexitforever']
1062788363906936832,204843418,negative,other,2018-11-14T19:24:26.000Z,@paulwaugh May has just spoken total nonsense. #brexit #brexitforever,['brexitforever']
1062788363906936832,204843418,negative,other,2018-11-14T19:24:26.000Z,@paulwaugh May has just spoken total nonsense. #brexit #brexitforever,['brexitforever']
1062793469507309568,204843418,positive,leave,2018-11-14T19:44:43.000Z,@rosskempsell @BethRigby Thank God I keep the car..#brexit #brexitforever,['brexitforever']
1062793469507309568,204843418,positive,leave,2018-11-14T19:44:43.000Z,@rosskempsell @BethRigby Thank God I keep the car..#brexit #brexitforever,['brexitforever']
1062797827561193472,204843418,neutral,other,2018-11-14T20:02:02.000Z,@Peston A man who is a total disgrace to the beliefs he allegedly declared some 2 years ago. His constituents will I'm sure now deliver their judgement. I hope he can live with himself. #brexit #brexitforever,['brexitforever']
1062797827561193472,204843418,neutral,other,2018-11-14T20:02:02.000Z,@Peston A man who is a total disgrace to the beliefs he allegedly declared some 2 years ago. His constituents will I'm sure now deliver their judgement. I hope he can live with himself. #brexit #brexitforever,['brexitforever']
1062799790382202880,204843418,neutral,other,2018-11-14T20:09:50.000Z,@BethRigby Where are the resignation? #brexit #brexitforever,['brexitforever']
1062799790382202880,204843418,neutral,other,2018-11-14T20:09:50.000Z,@BethRigby Where are the resignation? #brexit #brexitforever,['brexitforever']
1063035609059614720,974019358900084736,neutral,leave,2018-11-15T11:46:54.000Z,@DavidLammy We just need to leave. This is only as complicated as we allow Remainers to make it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1063035609059614720,974019358900084736,neutral,leave,2018-11-15T11:46:54.000Z,@DavidLammy We just need to leave. This is only as complicated as we allow Remainers to make it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1063109685111336960,974019358900084736,neutral,other,2018-11-15T16:41:15.000Z,"@ChukaUmunna Nice try, but no thanks. We’re leaving (With or without Teresa May). #Brexit #Brexitforever #EUgameover",['brexitforever']
1063109685111336960,974019358900084736,neutral,other,2018-11-15T16:41:15.000Z,"@ChukaUmunna Nice try, but no thanks. We’re leaving (With or without Teresa May). #Brexit #Brexitforever #EUgameover",['brexitforever']
1063147912115433472,204843418,negative,leave,2018-11-15T19:13:09.000Z,@paulwaugh No spine #brexit #brexitforever,['brexitforever']
1063147912115433472,204843418,negative,leave,2018-11-15T19:13:09.000Z,@paulwaugh No spine #brexit #brexitforever,['brexitforever']
1063584177927401472,974019358900084736,neutral,leave,2018-11-17T00:06:43.000Z,@ChukaUmunna @UKLabour It’s time to come to terms with the fact that the era of the ‘wooly middle of nothingness’ is over. It’s time to decide what you believe. #Brexit #Brexitforever #EUgameover,['brexitforever']
1063584177927401472,974019358900084736,neutral,leave,2018-11-17T00:06:43.000Z,@ChukaUmunna @UKLabour It’s time to come to terms with the fact that the era of the ‘wooly middle of nothingness’ is over. It’s time to decide what you believe. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064819353760206848,974019358900084736,neutral,other,2018-11-20T09:54:51.000Z,@NeAnOrScared @Diogenes1 @RobDotHutton @MattChorley Reality is an argument to disband the EU. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064819353760206848,974019358900084736,neutral,other,2018-11-20T09:54:51.000Z,@NeAnOrScared @Diogenes1 @RobDotHutton @MattChorley Reality is an argument to disband the EU. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064855855550668800,974019358900084736,neutral,other,2018-11-20T12:19:54.000Z,@BrexitCentral This federalist needs to be removed from office. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064855855550668800,974019358900084736,neutral,other,2018-11-20T12:19:54.000Z,@BrexitCentral This federalist needs to be removed from office. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064856065366507520,974019358900084736,positive,other,2018-11-20T12:20:44.000Z,@toryboypierce It would be wonderfully ironic if an EU country saved us from this deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064856065366507520,974019358900084736,positive,other,2018-11-20T12:20:44.000Z,@toryboypierce It would be wonderfully ironic if an EU country saved us from this deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064866499767296000,974019358900084736,negative,other,2018-11-20T13:02:12.000Z,"@thatginamiller The whole thing is a waste of time, on both sides. There is no political or public desire to revoke Article 50. We voted leaving and we have passed the legislation to do that. Get over it. #Brexit #Brexitforever #EUgameover",['brexitforever']
1064866499767296000,974019358900084736,negative,other,2018-11-20T13:02:12.000Z,"@thatginamiller The whole thing is a waste of time, on both sides. There is no political or public desire to revoke Article 50. We voted leaving and we have passed the legislation to do that. Get over it. #Brexit #Brexitforever #EUgameover",['brexitforever']
