t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1022466641077133312,826382447885574144,negative,leave,2018-07-26T13:00:18.000Z,"@DamianCollins @CommonsCMS @carolecadwalla @peterjukes @profcarroll @VickerySec @CharlieAngusNDP @beynate @frankbaylis @chrisinsilico @ChrisM4Chester @MollyMEP No surprise, but confirmation, as we then thought: #VoteLeave #BeLeave #AIQ ‘50 million’ #BrexitScam

https://t.co/1FzGwfe4aH",['beleave']
1022550828178124800,1887740413,negative,other,2018-07-26T18:34:50.000Z,#VoteLeave's #BeLeave #DUP targeted Brexit ads released by Facebook - clearly a corrupted vote - Brexitshambles https://t.co/1xoOS9yf03,['beleave']
1022550828178124800,1887740413,negative,other,2018-07-26T18:34:50.000Z,#VoteLeave's #BeLeave #DUP targeted Brexit ads released by Facebook - clearly a corrupted vote - Brexitshambles https://t.co/1xoOS9yf03,['beleave']
1022573604750352384,607662036,negative,remain,2018-07-26T20:05:20.000Z,#BBC News - Vote Leave's targeted #Brexit ads released by #Facebook https://t.co/WSTts5Fuc1 #StopBrexit #PeoplesVote #BeLeave #Lies #FinalSay #VoteLeave #Illegal,['beleave']
1022573604750352384,607662036,negative,remain,2018-07-26T20:05:20.000Z,#BBC News - Vote Leave's targeted #Brexit ads released by #Facebook https://t.co/WSTts5Fuc1 #StopBrexit #PeoplesVote #BeLeave #Lies #FinalSay #VoteLeave #Illegal,['beleave']
1022720970245718016,2208820551,positive,leave,2018-07-27T05:50:55.000Z,These next few were from #BeLeave - the campaign group the Electoral Commission has fined for working with Vote Leave to a 'common plan' after VL donated it money. #VoteLeave #Brexit https://t.co/84boMwfKXQ,['beleave']
1022720970245718016,2208820551,positive,leave,2018-07-27T05:50:55.000Z,These next few were from #BeLeave - the campaign group the Electoral Commission has fined for working with Vote Leave to a 'common plan' after VL donated it money. #VoteLeave #Brexit https://t.co/84boMwfKXQ,['beleave']
1022721193168785408,2208820551,positive,other,2018-07-27T05:51:48.000Z,BeLeave was aimed at young people - who enjoy a bit of streaming. #VoteLeave #Brexit #BeLeave https://t.co/0UlFfhElyX,['beleave']
1022721193168785408,2208820551,positive,other,2018-07-27T05:51:48.000Z,BeLeave was aimed at young people - who enjoy a bit of streaming. #VoteLeave #Brexit #BeLeave https://t.co/0UlFfhElyX,['beleave']
1022721322630230016,2208820551,positive,other,2018-07-27T05:52:19.000Z,Also young people like Uber. #VoteLeave #Brexit #BeLeave https://t.co/78CdObYUww,['beleave']
1022721322630230016,2208820551,positive,other,2018-07-27T05:52:19.000Z,Also young people like Uber. #VoteLeave #Brexit #BeLeave https://t.co/78CdObYUww,['beleave']
1022721851963985920,2208820551,neutral,other,2018-07-27T05:54:25.000Z,These were from the DUP - which despite being a Northern Ireland party sent most of its ads to England. #VoteLeave #Brexit #BeLeave https://t.co/C23Ja2myBm,['beleave']
1022721851963985920,2208820551,neutral,other,2018-07-27T05:54:25.000Z,These were from the DUP - which despite being a Northern Ireland party sent most of its ads to England. #VoteLeave #Brexit #BeLeave https://t.co/C23Ja2myBm,['beleave']
1022777696298917888,51147107,negative,other,2018-07-27T09:36:19.000Z,"His brief paints a rosy picture of Darren Grimes running his #Beleave campaign from his Brighton bedroom tho it makes no mention, even to deny, the £600k+ payment made to AIG in his name. DG must be a remarkable young fashion student to master the demographic dark arts.

#Brexit https://t.co/HnXBYe8fnK",['beleave']
1022777696298917888,51147107,negative,other,2018-07-27T09:36:19.000Z,"His brief paints a rosy picture of Darren Grimes running his #Beleave campaign from his Brighton bedroom tho it makes no mention, even to deny, the £600k+ payment made to AIG in his name. DG must be a remarkable young fashion student to master the demographic dark arts.

#Brexit https://t.co/HnXBYe8fnK",['beleave']
1023138786828582912,2319513318,neutral,other,2018-07-28T09:31:10.000Z,"Leaked #DCMS report gives detail of pro-#Brexit reach through #Facebook incl. youth-group #BeLeave ads hitting mostly older #VoteLeave target.
https://t.co/0KOew6JENg",['beleave']
1023138786828582912,2319513318,neutral,other,2018-07-28T09:31:10.000Z,"Leaked #DCMS report gives detail of pro-#Brexit reach through #Facebook incl. youth-group #BeLeave ads hitting mostly older #VoteLeave target.
https://t.co/0KOew6JENg",['beleave']
1023174950956539904,319619581,neutral,remain,2018-07-28T11:54:52.000Z,"@jimwaterson Hi Jim, I did some #EUref calculations based on the actual turnout on 23.06.16.

Just 634,750 voters needed to be swayed to get the actual result.

The final #VoteLeave #LeaveEU #BeLeave #DUP push came in the final 48 hrs. That's when these ads made the difference.

#Brexit 👇🏻 https://t.co/6ZI5MAdEjk",['beleave']
1023174950956539904,319619581,neutral,remain,2018-07-28T11:54:52.000Z,"@jimwaterson Hi Jim, I did some #EUref calculations based on the actual turnout on 23.06.16.

Just 634,750 voters needed to be swayed to get the actual result.

The final #VoteLeave #LeaveEU #BeLeave #DUP push came in the final 48 hrs. That's when these ads made the difference.

#Brexit 👇🏻 https://t.co/6ZI5MAdEjk",['beleave']
1023174951115927552,319619581,neutral,remain,2018-07-28T11:54:52.000Z,"@jimwaterson Hi Jim, I did some #EUref calculations based on the actual turnout on 23.06.16.

Just 634,750 voters needed to be swayed to get the actual result.

The final #VoteLeave #LeaveEU #BeLeave #DUP push came in the final 48 hrs. That's when these ads made the difference.

#Brexit 👇🏻 https://t.co/tXLaAJCcWB",['beleave']
1023174951115927552,319619581,neutral,remain,2018-07-28T11:54:52.000Z,"@jimwaterson Hi Jim, I did some #EUref calculations based on the actual turnout on 23.06.16.

Just 634,750 voters needed to be swayed to get the actual result.

The final #VoteLeave #LeaveEU #BeLeave #DUP push came in the final 48 hrs. That's when these ads made the difference.

#Brexit 👇🏻 https://t.co/tXLaAJCcWB",['beleave']
1023441196985856000,93455682,negative,remain,2018-07-29T05:32:50.000Z,"Now we know #Beleave were campaigning during the blackout after Jo Cox’s death. That they broke financial rules, &amp; peddled lies &amp; misinformation about #Brexit ... it’s time to ask the public again b4 the U.K. is a crumpled wreck lying at the bottom of the White cliffs of Dover!",['beleave']
1023441196985856000,93455682,negative,remain,2018-07-29T05:32:50.000Z,"Now we know #Beleave were campaigning during the blackout after Jo Cox’s death. That they broke financial rules, &amp; peddled lies &amp; misinformation about #Brexit ... it’s time to ask the public again b4 the U.K. is a crumpled wreck lying at the bottom of the White cliffs of Dover!",['beleave']
1023495762481688576,222842912,negative,leave,2018-07-29T09:09:40.000Z,"Also heard that Vote Leave were talking to people in Brighton over that weekend, too. #jocox #brexit #leave #beleave",['beleave']
1023495762481688576,222842912,negative,leave,2018-07-29T09:09:40.000Z,"Also heard that Vote Leave were talking to people in Brighton over that weekend, too. #jocox #brexit #leave #beleave",['beleave']
1023586720091197440,792475856337797120,negative,leave,2018-07-29T15:11:06.000Z,"They will use every possible way
To get public opinion to sway,
   But they've no explanation
   For their crass exploitation;
It's ""No comment, we've nothing to say.""

Story: https://t.co/voHQ3u40bS
#limericks #VoteLeave #JoCox #Brexit #BeLeave

More me: https://t.co/6BBh7BHuTh",['beleave']
1023586720091197440,792475856337797120,negative,leave,2018-07-29T15:11:06.000Z,"They will use every possible way
To get public opinion to sway,
   But they've no explanation
   For their crass exploitation;
It's ""No comment, we've nothing to say.""

Story: https://t.co/voHQ3u40bS
#limericks #VoteLeave #JoCox #Brexit #BeLeave

More me: https://t.co/6BBh7BHuTh",['beleave']
1023706141950242816,1132795518,neutral,other,2018-07-29T23:05:38.000Z,"A withering verdict: MPs report on Zuckerberg, Russia and Cambridge Analytica  https://t.co/yfwzZOE72O #Brexit #VoteLeave #BeLeave #FakeNews #Facebook @Facebook #FacebookDataBreach #DeleteFacebook #CambridgeAnalytica @CamAnalytica @CommonsCMS @carolecadwalla via @guardian",['beleave']
1023706141950242816,1132795518,neutral,other,2018-07-29T23:05:38.000Z,"A withering verdict: MPs report on Zuckerberg, Russia and Cambridge Analytica  https://t.co/yfwzZOE72O #Brexit #VoteLeave #BeLeave #FakeNews #Facebook @Facebook #FacebookDataBreach #DeleteFacebook #CambridgeAnalytica @CamAnalytica @CommonsCMS @carolecadwalla via @guardian",['beleave']
1023855030498033664,1132795518,negative,other,2018-07-30T08:57:16.000Z,"Facebook Is Failing to Aid Inquiry Into ‘Fake News,’ British Lawmakers Say  https://t.co/F3SLCNL55C #Brexit #VoteLeave #BeLeave #FakeNews #Facebook @Facebook #FacebookDataBreach #DeleteFacebook #CambridgeAnalytica @CamAnalytica @CommonsCMS @carolecadwalla via @nytimes",['beleave']
1023855030498033664,1132795518,negative,other,2018-07-30T08:57:16.000Z,"Facebook Is Failing to Aid Inquiry Into ‘Fake News,’ British Lawmakers Say  https://t.co/F3SLCNL55C #Brexit #VoteLeave #BeLeave #FakeNews #Facebook @Facebook #FacebookDataBreach #DeleteFacebook #CambridgeAnalytica @CamAnalytica @CommonsCMS @carolecadwalla via @nytimes",['beleave']
1023922179736576000,319619581,positive,leave,2018-07-30T13:24:05.000Z,"@Lozzerdude @Femi_Sorry @LowTaxChloe @BBCNews @BBC @the_tpa Jo Cox was murdered on the 17th June 2016. The referendum campaigns were halted for three days out of respect. All campaigns were told to stop.

The time stamp on this message. 7.46pm on 17.06.16.

#EURef #Brexit #VoteLeave #LeaveEU #BeLeave #FinalSay #FinalSayForAll #PeoplesVote https://t.co/omyxhKqG17",['beleave']
1023922179736576000,319619581,positive,leave,2018-07-30T13:24:05.000Z,"@Lozzerdude @Femi_Sorry @LowTaxChloe @BBCNews @BBC @the_tpa Jo Cox was murdered on the 17th June 2016. The referendum campaigns were halted for three days out of respect. All campaigns were told to stop.

The time stamp on this message. 7.46pm on 17.06.16.

#EURef #Brexit #VoteLeave #LeaveEU #BeLeave #FinalSay #FinalSayForAll #PeoplesVote https://t.co/omyxhKqG17",['beleave']
1024018623604633600,3191417549,negative,leave,2018-07-30T19:47:19.000Z,"Gather evidence now. This screenshot of the Great Escape *meme*(lying travesty, more like) shows it being used on Twitter on June 16 2016. @frabrun1 has disappeared, as has #Brexit propaganda, inc videos, from #VoteLeave #UKIP #BeLeave pushed &amp; shared on social media
@brexit_sham https://t.co/MSeQXyEkCd",['beleave']
1024018623604633600,3191417549,negative,leave,2018-07-30T19:47:19.000Z,"Gather evidence now. This screenshot of the Great Escape *meme*(lying travesty, more like) shows it being used on Twitter on June 16 2016. @frabrun1 has disappeared, as has #Brexit propaganda, inc videos, from #VoteLeave #UKIP #BeLeave pushed &amp; shared on social media
@brexit_sham https://t.co/MSeQXyEkCd",['beleave']
1025163902005456896,3191417549,negative,other,2018-08-02T23:38:15.000Z,"@FbpeGodwin @solange_lebourg @eff_evans Jan 2016: Westley RTs Carswell on ""immigration equality"". Feb 16: she's #VoteLeave Head Social Media. By May, a video from her &amp; Carswell was on the #BeLeave FB page..but now 'disappeared'@brexit_sham? She also complained that her visa requires her to be on £35,000 by 2019 or.. https://t.co/93hS3AkQ4Z",['beleave']
1025163902005456896,3191417549,negative,other,2018-08-02T23:38:15.000Z,"@FbpeGodwin @solange_lebourg @eff_evans Jan 2016: Westley RTs Carswell on ""immigration equality"". Feb 16: she's #VoteLeave Head Social Media. By May, a video from her &amp; Carswell was on the #BeLeave FB page..but now 'disappeared'@brexit_sham? She also complained that her visa requires her to be on £35,000 by 2019 or.. https://t.co/93hS3AkQ4Z",['beleave']
1025268615082336256,302237917,negative,other,2018-08-03T06:34:21.000Z,"@Jacob_Rees_Mogg Ah, Brexit Central,  the organisation names as an alias the criminal #Beleave  . #VoteLeaveBrokeTheLaw",['beleave']
1025268615082336256,302237917,negative,other,2018-08-03T06:34:21.000Z,"@Jacob_Rees_Mogg Ah, Brexit Central,  the organisation names as an alias the criminal #Beleave  . #VoteLeaveBrokeTheLaw",['beleave']
1025347506627067904,269533752,positive,leave,2018-08-03T11:47:50.000Z,"There will ""just be gaps on the shelves"" aye and opportunities, staff, investment, loyalties, honesty, decency and life expectancy.  Never had it so good? Well you've certainly been had, big time! #Brexit #BeLeave #VoteLeave forget #TheGreatTrainRobbery this time it's a country!",['beleave']
1025347506627067904,269533752,positive,leave,2018-08-03T11:47:50.000Z,"There will ""just be gaps on the shelves"" aye and opportunities, staff, investment, loyalties, honesty, decency and life expectancy.  Never had it so good? Well you've certainly been had, big time! #Brexit #BeLeave #VoteLeave forget #TheGreatTrainRobbery this time it's a country!",['beleave']
1026958035158294528,203590668,negative,other,2018-08-07T22:27:30.000Z,"@fairvote @OleMissRebels @RepAdamSchiff @JoaquinCastrotx “#VoteLeave broke the law…channeling money to Canadian data firm #AggregateIQ to targeting political ads on #Facebook, via undeclared joint working w/another #Brexit campaign, #BeLeave.

Nigel #Farage
#VeteransForBritain
David Alan #Halsall
Darren #Grimes
https://t.co/XvP0G19ZfD",['beleave']
1026958035158294528,203590668,negative,other,2018-08-07T22:27:30.000Z,"@fairvote @OleMissRebels @RepAdamSchiff @JoaquinCastrotx “#VoteLeave broke the law…channeling money to Canadian data firm #AggregateIQ to targeting political ads on #Facebook, via undeclared joint working w/another #Brexit campaign, #BeLeave.

Nigel #Farage
#VeteransForBritain
David Alan #Halsall
Darren #Grimes
https://t.co/XvP0G19ZfD",['beleave']
1031618578351620096,879060476,negative,remain,2018-08-20T19:06:50.000Z,OMG it just occurred to me that First Lady Melania ‘s plagiarism with #BeBest is actually the  #BeLeave brexit campaign slogan . #WTF https://t.co/Qixy8cy27o,['beleave']
1031618578351620096,879060476,negative,remain,2018-08-20T19:06:50.000Z,OMG it just occurred to me that First Lady Melania ‘s plagiarism with #BeBest is actually the  #BeLeave brexit campaign slogan . #WTF https://t.co/Qixy8cy27o,['beleave']
1035476517059485696,353022633,negative,leave,2018-08-31T10:36:54.000Z,Darren Grimes campaigned for #Brexit but never bothered to research either how the UK achieved this status he describes or what the obvious consequences of Brexit were. Or even that it's illegal for #VoteLeave to conceal its spending via #BeLeave. #VoteLeaveBrokeTheLaw https://t.co/jgEJV9fJAC,['beleave']
1035476517059485696,353022633,negative,leave,2018-08-31T10:36:54.000Z,Darren Grimes campaigned for #Brexit but never bothered to research either how the UK achieved this status he describes or what the obvious consequences of Brexit were. Or even that it's illegal for #VoteLeave to conceal its spending via #BeLeave. #VoteLeaveBrokeTheLaw https://t.co/jgEJV9fJAC,['beleave']
1040575571208679424,269533752,neutral,other,2018-09-14T12:18:43.000Z,"I'm guessing the @BBCNews are looking to get two Russian tourists in to give expert comment on this latest #Brexit @openDemocracy LEAD STORY on the #VoteLeave #BeLeave expenditure High Court case. ""But first 'rollerskating' what's happened to this place.",['beleave']
1040575571208679424,269533752,neutral,other,2018-09-14T12:18:43.000Z,"I'm guessing the @BBCNews are looking to get two Russian tourists in to give expert comment on this latest #Brexit @openDemocracy LEAD STORY on the #VoteLeave #BeLeave expenditure High Court case. ""But first 'rollerskating' what's happened to this place.",['beleave']
1040603631723204608,2965188994,positive,leave,2018-09-14T14:10:13.000Z,Big development today at the High Court. @ElectoralCommUK acted unlawfully to advise #VoteLeave it was allowed to transfer funding to #BeLeave to circumvent spending cap for #EURef2016. #VoteLeave acted unlawfully for relying on that advice in #Brexit campaign. https://t.co/JOQhcMgeaf,['beleave']
1040603631723204608,2965188994,positive,leave,2018-09-14T14:10:13.000Z,Big development today at the High Court. @ElectoralCommUK acted unlawfully to advise #VoteLeave it was allowed to transfer funding to #BeLeave to circumvent spending cap for #EURef2016. #VoteLeave acted unlawfully for relying on that advice in #Brexit campaign. https://t.co/JOQhcMgeaf,['beleave']
1040833349244215296,799327816152137728,positive,leave,2018-09-15T05:23:02.000Z,"@Bob_of_Bonsall @MAS1304 @Orionis_Beta @esme_hornbeam @JasonJHunter Hi Bob, Apartachiks a good word given the likelihood of Russian funding and influence in the #Beleave #Brexit campaign. Anyway this #Sovereignty #Borders #Takebackcontrol is going really really well right? Let's #Believe! and it will be brilliant...",['beleave']
1040833349244215296,799327816152137728,positive,leave,2018-09-15T05:23:02.000Z,"@Bob_of_Bonsall @MAS1304 @Orionis_Beta @esme_hornbeam @JasonJHunter Hi Bob, Apartachiks a good word given the likelihood of Russian funding and influence in the #Beleave #Brexit campaign. Anyway this #Sovereignty #Borders #Takebackcontrol is going really really well right? Let's #Believe! and it will be brilliant...",['beleave']
1043803429037101056,157270224,negative,other,2018-09-23T10:05:05.000Z,"I've only just seen this, does everyone else on here already know? https://t.co/fWfaH9HraT #Brexit #GDPR #databreach AggregateIQ (AIQ) working for #VoteLeave &amp; #BeLeave was accused of processing people's data ""for purposes which they would not have expected""",['beleave']
1043803429037101056,157270224,negative,other,2018-09-23T10:05:05.000Z,"I've only just seen this, does everyone else on here already know? https://t.co/fWfaH9HraT #Brexit #GDPR #databreach AggregateIQ (AIQ) working for #VoteLeave &amp; #BeLeave was accused of processing people's data ""for purposes which they would not have expected""",['beleave']
1044959766609420288,215632349,neutral,other,2018-09-26T14:39:57.000Z,"The Ethics and Privacy Committee will have our chance to questions of Zack Massingham of Aggregate IQ on Thursday.
Last spring he failed to appear despite a parliamentary summons.
Hopefully we can get some answers on his role in the #beleave and #brexit campaign.",['beleave']
1044959766609420288,215632349,neutral,other,2018-09-26T14:39:57.000Z,"The Ethics and Privacy Committee will have our chance to questions of Zack Massingham of Aggregate IQ on Thursday.
Last spring he failed to appear despite a parliamentary summons.
Hopefully we can get some answers on his role in the #beleave and #brexit campaign.",['beleave']
1045566407952470016,826382447885574144,neutral,other,2018-09-28T06:50:31.000Z,"@VickerySec The latest incredible 'evidence' given UNDER OATH to the Canadian parliament by #AIQ CEO Zack Massingham. 

#Brexit #VoteLeave #BeLeave #SCL  

@carolecadwalla @profcarroll @chrisinsilico @peterjukes @CharlieAngusNDP @beynate @frankbaylis 

Listen here: https://t.co/W5UpoJLBci https://t.co/fMdL2KpxBW",['beleave']
1045566407952470016,826382447885574144,neutral,other,2018-09-28T06:50:31.000Z,"@VickerySec The latest incredible 'evidence' given UNDER OATH to the Canadian parliament by #AIQ CEO Zack Massingham. 

#Brexit #VoteLeave #BeLeave #SCL  

@carolecadwalla @profcarroll @chrisinsilico @peterjukes @CharlieAngusNDP @beynate @frankbaylis 

Listen here: https://t.co/W5UpoJLBci https://t.co/fMdL2KpxBW",['beleave']
1046529712921751552,826382447885574144,positive,other,2018-09-30T22:38:21.000Z,"#AIQ's CEO Zack Massingham, under oath, told the Canadian parliament that AIQ ran $1m worth of #Beleave ads on #Facebook. 

A reminder what Facebook confirmed to the @ICOnews: 

@CharlieAngusNDP @beynate @frankbaylis 

https://t.co/lg2L7cLwN5",['beleave']
1046529712921751552,826382447885574144,positive,other,2018-09-30T22:38:21.000Z,"#AIQ's CEO Zack Massingham, under oath, told the Canadian parliament that AIQ ran $1m worth of #Beleave ads on #Facebook. 

A reminder what Facebook confirmed to the @ICOnews: 

@CharlieAngusNDP @beynate @frankbaylis 

https://t.co/lg2L7cLwN5",['beleave']
1046816146287206400,799993704467537920,negative,other,2018-10-01T17:36:32.000Z,so #Farage 's #BeLeave claims they didn't run any adverts on #Brexit but AIQ were paid $1million for 6 days work and they confirmed they placed adverts on #Facebook for BeLeave...free money from #Farage who lied to the Commission https://t.co/miO3jZSCEo,['beleave']
1046816146287206400,799993704467537920,negative,other,2018-10-01T17:36:32.000Z,so #Farage 's #BeLeave claims they didn't run any adverts on #Brexit but AIQ were paid $1million for 6 days work and they confirmed they placed adverts on #Facebook for BeLeave...free money from #Farage who lied to the Commission https://t.co/miO3jZSCEo,['beleave']
1046841298798309376,895814938995957760,positive,other,2018-10-01T19:16:29.000Z,"@buntine Hi! you can read it here: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbLjAn
Share this if you think it's interesting. 🤖",['beleave']
1046841298798309376,895814938995957760,positive,other,2018-10-01T19:16:29.000Z,"@buntine Hi! you can read it here: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbLjAn
Share this if you think it's interesting. 🤖",['beleave']
1046886949959684096,895814938995957760,positive,other,2018-10-01T22:17:53.000Z,"@MEHerlihy Saluti please find the unroll here: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Have a good day. 🤖",['beleave']
1046886949959684096,895814938995957760,positive,other,2018-10-01T22:17:53.000Z,"@MEHerlihy Saluti please find the unroll here: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Have a good day. 🤖",['beleave']
1047430495380955136,826382447885574144,positive,other,2018-10-03T10:17:45.000Z,"@mrjamesob @Byline_Media Answer to your question below: 

#AIQ's CEO Zack Massingham, under oath, told the Canadian parliament AIQ ran $1m worth of #Beleave ads on #Facebook. 

A reminder what Facebook confirmed to @ICOnews: 

@CharlieAngusNDP @beynate @frankbaylis @shahmiruk 

https://t.co/lg2L7cLwN5",['beleave']
1047430495380955136,826382447885574144,positive,other,2018-10-03T10:17:45.000Z,"@mrjamesob @Byline_Media Answer to your question below: 

#AIQ's CEO Zack Massingham, under oath, told the Canadian parliament AIQ ran $1m worth of #Beleave ads on #Facebook. 

A reminder what Facebook confirmed to @ICOnews: 

@CharlieAngusNDP @beynate @frankbaylis @shahmiruk 

https://t.co/lg2L7cLwN5",['beleave']
1047509470501359616,895814938995957760,neutral,other,2018-10-03T15:31:34.000Z,"@martnshan Hi there is your unroll: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Talk to you soon. 🤖",['beleave']
1047509470501359616,895814938995957760,neutral,other,2018-10-03T15:31:34.000Z,"@martnshan Hi there is your unroll: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Talk to you soon. 🤖",['beleave']
1047771109272240128,895814938995957760,positive,other,2018-10-04T08:51:13.000Z,"@NickCrosby Hello there is your unroll: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Share this if you think it's interesting. 🤖",['beleave']
1047771109272240128,895814938995957760,positive,other,2018-10-04T08:51:13.000Z,"@NickCrosby Hello there is your unroll: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Share this if you think it's interesting. 🤖",['beleave']
1048146163692720128,826382447885574144,negative,other,2018-10-05T09:41:33.000Z,"@peterjukes @fascinatorfun @JMPSimor @DelvingHaylee @nicbordeaux @VesperUK @carolecadwalla @eyejosh @Suewilson91 @abcpoppins @ElectoralCommUK @DamianCollins @JolyonMaugham @Byline_Media @StevePeers @AdamRamsay @PeterKGeoghegan In case you missed it first time around - a forerunner to #BeLeave: How low unscrupulous #Brextremists such as Elliott, Hannan and Baker were prepared to go:

https://t.co/3S5xBNopyj",['beleave']
1048146163692720128,826382447885574144,negative,other,2018-10-05T09:41:33.000Z,"@peterjukes @fascinatorfun @JMPSimor @DelvingHaylee @nicbordeaux @VesperUK @carolecadwalla @eyejosh @Suewilson91 @abcpoppins @ElectoralCommUK @DamianCollins @JolyonMaugham @Byline_Media @StevePeers @AdamRamsay @PeterKGeoghegan In case you missed it first time around - a forerunner to #BeLeave: How low unscrupulous #Brextremists such as Elliott, Hannan and Baker were prepared to go:

https://t.co/3S5xBNopyj",['beleave']
1050054851135197184,24568370,negative,remain,2018-10-10T16:06:00.000Z,"@victacausa @guyverhofstadt @HillaryClinton Ask someone in the UK. 
Try looking at #CambridgeAnalytica 
#DarkMoney #Banks #Wiggmore 
#DarrenGrimes 
#LeaveEU campaign 
#BeLeave shenanigans 
#Brexit was a fraudulent vote",['beleave']
1050054851135197184,24568370,negative,remain,2018-10-10T16:06:00.000Z,"@victacausa @guyverhofstadt @HillaryClinton Ask someone in the UK. 
Try looking at #CambridgeAnalytica 
#DarkMoney #Banks #Wiggmore 
#DarrenGrimes 
#LeaveEU campaign 
#BeLeave shenanigans 
#Brexit was a fraudulent vote",['beleave']
1051159651981684736,895814938995957760,positive,other,2018-10-13T17:16:05.000Z,"@dbarrs1 Hallo please find the unroll here: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Have a good day. 🤖",['beleave']
1051159651981684736,895814938995957760,positive,other,2018-10-13T17:16:05.000Z,"@dbarrs1 Hallo please find the unroll here: Thread by @brexit_sham: ""NEW THREAD - Last week, the Canadian Parliament's ETHI committee continued their pursuit of the truth, regarding Aggrega […]"" #AIQ #Beleave https://t.co/WmFYIbtIIP
Have a good day. 🤖",['beleave']
