t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
689353627106959360,3056392245,neutral,other,2016-01-19T07:48:06.000Z,"@AfredAlbion @BBCNews @BBCBreaking @BBCNewsnight #Brexit #No2EU #TrumpDebate
Transparent/sickening/SHAMEFUL
https://t.co/2fv9B5MHfX","['brexit', 'no2eu', 'trumpdebate']"
723106201358217216,31075190,negative,remain,2016-04-21T11:08:47.000Z,@HJMKent @screaminkid @maxmcevoy No I think we are in enough shit already without adding the corrupt burden of #TTIP! #Brexit #JC4PM #No2EU,"['brexit', 'no2eu', 'ttip', 'jc4pm']"
700929059493122048,247937612,neutral,leave,2016-02-20T06:24:45.000Z,Don't believe the hype! #Brexit #UK #No2EU  https://t.co/c1UqKfOYNW,"['brexit', 'no2eu', 'uk']"
710919068027625472,117810351,negative,remain,2016-03-18T20:01:28.000Z,The pseudo-left’s nationalist “Leave” campaign in the #UK #Brexit referendum https://t.co/XRbTbRWk3s #No2EU,"['brexit', 'no2eu', 'uk']"
741020943930302464,1696497457,neutral,leave,2016-06-09T21:35:35.000Z,"@David_Cameron how much are theEU Bureaucrats paying you to spread the #StrongerIn propaganda?
#Brexit #VoteOut #VoteLeave #No2EU","['brexit', 'no2eu', 'voteleave', 'voteout', 'strongerin']"
705326115989143552,31075190,positive,remain,2016-03-03T09:37:05.000Z,Why is the #Remain campaign such bullies? 'If you do this.... That is going to happen!' IT'S NOT FOLKS! Sun will still rise.. #Brexit #No2EU,"['brexit', 'remain', 'no2eu']"
732909604645023744,2444646074,neutral,other,2016-05-18T12:24:01.000Z,"@walid970721 I wonder how his family feels, knowing he supports #AlQaeda terrorists &amp; their affils?
#Syria
#No2EU + their #proxywars
#Brexit","['brexit', 'syria', 'proxywars', 'no2eu', 'alqaeda']"
723555499589918720,3580984589,negative,remain,2016-04-22T16:54:08.000Z,"Obama you really are a fucking idiot, as if we care what you say, you have no influence here! #TeamTrump #No2Eu #Brexit","['brexit', 'teamtrump', 'no2eu']"
702150454483009536,31075190,positive,leave,2016-02-23T15:18:08.000Z,OWN UP! Who the f*** believed and voted for this #toryHunt? I'm happy to say #ToldYouSo!..#ToriesOut #Brexit #No2EU https://t.co/zQg3BOlR4C,"['brexit', 'toryhunt?', 'toldyouso', 'no2eu', 'toriesout']"
689175790857113600,3056392245,negative,other,2016-01-18T20:01:27.000Z,"MSMedia PROPAGANDA fuelled #TrumpDebate #Brexit #No2EU
That this is being debated is a DISGRACE
Check out 1st 2 pics
https://t.co/pwcqXlyoMG","['brexit', 'trumpdebate', 'no2eu']"
741005375701430272,31075190,neutral,leave,2016-06-09T20:33:43.000Z,So! @NicolaSturgeon they'll take away my paid holidays if I #VoteLeave??? And @David_Cameron will be next PM! #STFU #Brexit #No2EU,"['brexit', 'voteleave???', 'no2eu', 'stfu']"
687951033310535680,3025555457,positive,leave,2016-01-15T10:54:42.000Z,https://t.co/TSTcktA4Cu Watch and listen. Share. We need to save Europe. #WhiteGenocide #No2EU #Brexit #RefugeesWelcome #RefugeesNotWelcome,"['brexit', 'whitegenocide', 'refugeesnotwelcome', 'no2eu', 'refugeeswelcome']"
743029989688369152,31075190,positive,leave,2016-06-15T10:38:49.000Z,@George_Osborne has finally lost the plot! #BrexitBudget lol!!! #VoteLeave #Brexit on a plate.. Thank you! #no2eu,"['brexitbudget', 'brexit', 'voteleave', 'no2eu']"
721315308825374720,3135565264,positive,leave,2016-04-16T12:32:25.000Z,"People of #Bristol support the vote to #LeaveEU

 #VoteLeave #EUreferendum #StrongerIn #No2EU #Brexit @uniforbritain https://t.co/0yclPh11Hv","['bristol', 'eureferendum', 'leaveeu', 'brexit', 'no2eu', 'voteleave', 'strongerin']"
718201227754999808,3135565264,neutral,leave,2016-04-07T22:18:10.000Z,"#Britain's Future is a Global Future

#EURef #VoteLeave #Brexit #StrongerIn #remain #LeaveEU #No2EU https://t.co/xDFBxBUzx8","[""britain's"", 'leaveeu', 'brexit', 'euref', 'remain', 'no2eu', 'voteleave', 'strongerin']"
709936386640510976,36975998,positive,leave,2016-03-16T02:56:39.000Z,100 days until #Brexit makes #Britian &amp; all #UK great again! #GrassrootsOut #EUReferendum #EURef #BetterOffOut #No2EU #BelieveInBritain,"['britian', 'brexit', 'euref', 'eureferendum', 'betteroffout', 'believeinbritain', 'no2eu', 'grassrootsout', 'uk']"
718452784543240192,349837018,neutral,other,2016-04-08T14:57:46.000Z,#CameronMustGo back to Brussels and tell them to do one #brexit #no2eu,"['cameronmustgo', 'no2eu', 'brexit']"
718134890882080768,31075190,positive,leave,2016-04-07T17:54:34.000Z,£9m leaflet from #CameronResign ... Please #ReturnToSender as soon as arrives! #Brexit #No2EU #LeaveEU #VoteLeave #labourLeave,"['cameronresign', 'returntosender', 'leaveeu', 'brexit', 'voteleave', 'no2eu', 'labourleave']"
721426875130777600,3135565264,positive,leave,2016-04-16T19:55:45.000Z,"People of #Carlisle support the vote to #LeaveEU

#VoteLeave #EUreferendum #StrongerIn #No2EU #Brexit #BetterOffOUT https://t.co/vPIzcQp5ty","['carlisle', 'eureferendum', 'leaveeu', 'betteroffout', 'brexit', 'no2eu', 'voteleave', 'strongerin']"
728123516642463744,124230401,positive,other,2016-05-05T07:25:48.000Z,David Cameron will appear on #Countryfile in a last-ditch effort to stop rural voters from backing Brexit https://t.co/A6syUZRO6m #No2EU,"['countryfile', 'no2eu']"
702102800889749504,31075190,positive,leave,2016-02-23T12:08:46.000Z,@Pinnacleschippy @ken_kenc Yeah!! Forget the Great British #CurryCrisis! #bbcdp #Brexit #LabourLeave #LeaveEU #VOTEOUT #LabourLeave #No2EU,"['currycrisis', 'leaveeu', 'voteout', 'labourleave', 'brexit', 'bbcdp', 'no2eu']"
702101614472077312,31075190,negative,leave,2016-02-23T12:04:03.000Z,Uk in grip of #CurryCrisis! #bbcdp Only Curry crisis we had was the Edwina one! #Brexit #VoteLeave #VOTEOUT #LabourLeave #No2EU #No2TTIP,"['currycrisis', 'voteout', 'no2ttip', 'labourleave', 'brexit', 'bbcdp', 'voteleave', 'no2eu']"
709714592730095616,3135565264,neutral,leave,2016-03-15T12:15:19.000Z,"I simple choice ...

 #democracy or #dictatorship ?

#EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #No2EU https://t.co/DP7H1x6bW2","['democracy', 'dictatorship', 'eureferendum', 'leaveeu', 'brexit', 'no2eu', 'voteleave', 'strongerin']"
731879992758566912,3135565264,neutral,leave,2016-05-15T16:12:42.000Z,"If youre looking for #democracy you wont find it in the #EU

#EUReferendum #VoteLeave #Brexit #StrongerIn #No2EU https://t.co/gpcnixHSHq","['democracy', 'eu', 'brexit', 'eureferendum', 'no2eu', 'voteleave', 'strongerin']"
737225305182605312,3135565264,positive,leave,2016-05-30T10:13:04.000Z,"All of #Europe needs #democracy &amp; Freedom from the #EU

#Euref #VoteLeave #remain #EUspring #No2EU #Brexit #LeaveEU https://t.co/0iuLdUaGsR","['democracy', 'eu', 'euspring', 'leaveeu', 'brexit', 'euref', 'remain', 'europe', 'voteleave', 'no2eu']"
712548622668312576,3135565264,positive,leave,2016-03-23T07:56:44.000Z,"If you want to live in a #democracy you will need to #VoteLeave 

#EUreferendum #LeaveEU #StrongerIn #Brexit #No2EU https://t.co/lMSH0GhrRW","['democracy', 'eureferendum', 'leaveeu', 'brexit', 'no2eu', 'voteleave', 'strongerin']"
706766868435091456,3135565264,positive,leave,2016-03-07T09:02:07.000Z,"RT.. if want to #LeaveEU &amp; live in a #democracy

#EUreferendum #No2EU #StrongerIn #Brexit #VoteLeave #GrassRootsOUT https://t.co/qBqmguw7O6","['democracy', 'eureferendum', 'leaveeu', 'brexit', 'strongerin', 'voteleave', 'grassrootsout', 'no2eu']"
729283193111744512,3135565264,negative,leave,2016-05-08T12:13:57.000Z,"This #EUreferendum is a battle between

#Democracy V #Dictatorship

 #LeaveEU #VoteLeave #Brexit #StrongerIn #No2EU https://t.co/tIdG6MMBh5","['democracy', 'eureferendum', 'leaveeu', 'dictatorship', 'brexit', 'no2eu', 'voteleave', 'strongerin']"
700215421841076224,380929787,neutral,leave,2016-02-18T07:09:00.000Z,You won't hear that on @BBCNews @bbclaurak @LeaveEUOfficial #Brexit #No2Flexit #BetterOffOut #VoteLeave #No2EU #Democracy #Independence,"['democracy', 'independence', 'no2flexit', 'brexit', 'betteroffout', 'voteleave', 'no2eu']"
739097086688415744,3135565264,neutral,leave,2016-06-04T14:10:51.000Z,"If you're looking for #Democracy you won't find it in the #EU

#EURef #VoteLeave #Brexit #VoteRemain #InOrOut #No2EU https://t.co/Vy7Ty90hWU","['democracy', 'inorout', 'eu', 'brexit', 'euref', 'voteremain', 'voteleave', 'no2eu']"
693023265401487360,3392276704,negative,leave,2016-01-29T10:49:56.000Z,Intelligent woman Karen Brady but on the EU she is deluded.  https://t.co/2yhL29adQj #Brexit #No2EU #Corrupt #Dictatorship,"['dictatorship', 'brexit', 'no2eu', 'corrupt']"
735162355940655104,3135565264,positive,leave,2016-05-24T17:35:38.000Z,"People of #Dudley support the vote to #LeaveEU

#VoteLeave #EUreferendum #Remain #No2EU #Brexit #INorOUT https://t.co/Y8fsIfxs0Y","['dudley', 'eureferendum', 'leaveeu', 'inorout', 'brexit', 'remain', 'voteleave', 'no2eu']"
705193946037821440,31075190,positive,leave,2016-03-03T00:51:53.000Z,@jetreahy @mrpete1972 Thank you. So all is not lost? #FeelTheBern! #JezWeCan! #Brexit #no2EU #LabourLeave #ToriesMustGo! #DumpTrump,"['dumptrump', 'no2eu', 'toriesmustgo', 'labourleave', 'brexit', 'feelthebern', 'jezwecan']"
740603571582865408,40439501,negative,leave,2016-06-08T17:57:05.000Z,Germany started The #GreatWar in 1914 and we stop it in 2016 with #BREXIT https://t.co/Cyhgr7HkKB  #Education #no2eu!,"['education', 'greatwar', 'no2eu', 'brexit']"
722169927390601216,721081786332233728,neutral,remain,2016-04-18T21:08:22.000Z,Only 39 percent of Swedes think it's a 'good idea' that Sweden is in the EU https://t.co/4HJwPi6w9O #EU #Brexit #BetterOffOut #Merkel #No2EU,"['eu', 'brexit', 'betteroffout', 'merkel', 'no2eu']"
726282795518185472,3135565264,negative,leave,2016-04-30T05:31:26.000Z,"Re-Tweet &amp; send a message to #EU 

WE DONT WANT YOUR #EUARMY

@EUCouncil #EURef #VoteLeave #Brexit #remain #No2EU https://t.co/mYHq4YQW6z","['eu', 'brexit', 'euref', 'euarmy', 'remain', 'voteleave', 'no2eu']"
722396490044456960,247937612,negative,other,2016-04-19T12:08:39.000Z,Biased as always with your reporting on the #EUref @BBCNews how much did the #EU pay you? #Brexit #No2EU,"['eu', 'brexit', 'euref', 'no2eu']"
729800474786959360,3135565264,neutral,leave,2016-05-09T22:29:26.000Z,"Remember when you see this sign,its your money that paid for it not the #EU

#EUReferendum #VoteLeave #Brexit #No2EU https://t.co/A9uAICJPPK","['eu', 'brexit', 'eureferendum', 'voteleave', 'no2eu']"
701543890583683072,1975814814,positive,leave,2016-02-21T23:07:52.000Z,"@murrisonMP @Hammertime983 

Please insert the word UNDEMOCRATIC between the and #EU

#LeaveEU #Brexit #No2EU","['eu', 'brexit', 'leaveeu', 'no2eu']"
727607588330704896,721081786332233728,neutral,leave,2016-05-03T21:15:42.000Z,‘Sharia police’ that patrolled German city to be tried https://t.co/1rJvZ4FoIG #EU #Merkel #Brexit #VoteLeave #BetterOffOut #NoToEU #No2EU,"['eu', 'brexit', 'merkel', 'betteroffout', 'notoeu', 'voteleave', 'no2eu']"
728653258265374720,721081786332233728,negative,other,2016-05-06T18:30:49.000Z,"Japan REFUSES To Let In Syrian ‘Refugees’, says it must look after its own citizens FIRST https://t.co/4wlLMkBdBs #EU #Merkel #Brexit #No2EU","['eu', 'brexit', 'merkel', 'no2eu']"
721802207683682304,721081786332233728,negative,leave,2016-04-17T20:47:11.000Z,Belgian minister says many Muslims 'danced' after attacks https://t.co/yxClD6NJwM #Merkel #EU #Brexit #VoteLeave #No2EU #NoToEU BetterOffOut,"['eu', 'brexit', 'merkel', 'notoeu', 'voteleave', 'no2eu']"
682919566578696192,3056392245,neutral,leave,2016-01-01T13:41:27.000Z,"@RedHotSquirrel
This is probably ONE of the*few*reasons he can think of to be against #Brexit &amp; #No2EU
Quisling #EU puppet
O moral compass","['eu', 'brexit', 'no2eu']"
728261379673751552,247937612,neutral,remain,2016-05-05T16:33:38.000Z,@richardbranson @tyrabanks @MarcusButler @SPANX @PeterJohnKelly @vmbusiness was that trying to flog your #EU dream? #Brexit #No2EU,"['eu', 'brexit', 'no2eu']"
710380837024493568,3135565264,negative,remain,2016-03-17T08:22:44.000Z,"@jchr5667
 I prey 10 times a day at present...

""oh please god why are people so blind not to see the damage the #EU does""

#Brexit #No2EU","['eu', 'brexit', 'no2eu']"
685499952546615296,606785697,negative,other,2016-01-08T16:34:59.000Z,"The #EU is a disgrace to Democracy - Nigel Farage

#Brexit - ASAP! 
#No2EU https://t.co/mS9zN21Ke9","['eu', 'brexit', 'no2eu']"
684785128363659264,3056392245,neutral,remain,2016-01-06T17:14:31.000Z,"@martha_majestic @patcondell @BBCNews #Brexit #No2EU
LIES ( by OMISSION ) ... again
Despicable #EU puppet TV station https://t.co/vEdEoSotNQ","['eu', 'brexit', 'no2eu']"
686590334600671232,3056392245,neutral,other,2016-01-11T16:47:46.000Z,"@DanHannanMEP @lorac22allen #Brexit #No2EU
He is the #EU puppet PM of UK - nothing more
O moral compass,totally self-serving,blind to truth","['eu', 'brexit', 'no2eu']"
702906930617032704,550825346,positive,other,2016-02-25T17:24:06.000Z,Paul De Grauwe on Why The European Union Will Benefit From #Brexit https://t.co/tLX1gruz3c via @socialeurope #EU #No2EU,"['eu', 'brexit', 'no2eu']"
683378877473931264,3056392245,negative,other,2016-01-02T20:06:35.000Z,"@LeaveEUOfficial @stardust193 #Brexit #No2EU
#EU has been the worst blight on GB since the Bubonic Plague :-(","['eu', 'brexit', 'no2eu']"
683323250915557376,3056392245,positive,other,2016-01-02T16:25:33.000Z,"@DanHannanMEP @UK_Awakening @SuzanneEvans1 @vote_leave 
Winning the #Brexit #No2EU debate is easy
Fighting pro #EU propgandists' £s is hard","['eu', 'brexit', 'no2eu']"
687305134834073600,3056392245,negative,other,2016-01-13T16:08:08.000Z,"@WAYNEANDCATH1 #Brexit #No2EU
So it can be replaced by the #EU ""national anthem""and the Queen can join in as she swears allegiance to #EUSSR","['eu', 'brexit', 'no2eu', 'eussr']"
695208586520190976,88312530,negative,other,2016-02-04T11:33:38.000Z,"UK PM @David_Cameron's #EU deal is ""falling apart as it emerges sham reforms to be blocked'. https://t.co/WqNTCjHhW1 #Brexit #No2EU #LeaveEU","['eu', 'brexit', 'no2eu', 'leaveeu']"
702636208036380672,1975814814,neutral,other,2016-02-24T23:28:21.000Z,@CoaghUKIP Can sellout @David_Cameron &amp; the in @Conservatives sink any lower to try to keep the #UK in the undemocratic #EU #Brexit #No2EU,"['eu', 'brexit', 'no2eu', 'uk']"
721440399328456704,3135565264,neutral,leave,2016-04-16T20:49:29.000Z,"#Europe Does Not Need the #EU

#LoveEuropeLeaveEU

 #EUReferendum #VoteLeave #Brexit #StrongerIn #No2EU #EUspring https://t.co/NRCk7NWvVa","['eu', 'euspring', 'brexit', 'eureferendum', 'europe', 'no2eu', 'voteleave', 'strongerin', 'loveeuropeleaveeu']"
732596014033567744,3135565264,neutral,leave,2016-05-17T15:37:55.000Z,"Cut #EU Red tape &amp; regulation &amp; free business to trade more #freely
#Brexit is Best

#MirrorLiveEU #VoteLeave #No2EU https://t.co/GTFJuOR7X9","['eu', 'freely', 'brexit', 'mirrorliveeu', 'voteleave', 'no2eu']"
737905543671631872,3135565264,neutral,leave,2016-06-01T07:16:05.000Z,"We dont need to be in the #EU to trade with #Europe or the World

#EURef #VoteLeave #Brexit #remain #INorOUT #No2EU https://t.co/872z3A8KUk","['eu', 'inorout', 'brexit', 'euref', 'remain', 'europe', 'voteleave', 'no2eu']"
686175895795675136,261805462,neutral,leave,2016-01-10T13:20:56.000Z,It's time the left saw the #EU for what it really is | John Hilary @WarOnWant https://t.co/OCzMtaQjDa #No2EU #LabourLeave #Brexit #Lexit,"['eu', 'labourleave', 'brexit', 'lexit', 'no2eu']"
691694354352717824,31075190,neutral,other,2016-01-25T18:49:19.000Z,@politicsHour Love Ireland! Hate #EU! .. #UK need to #Brexit #LabourLeave #No2EU,"['eu', 'labourleave', 'brexit', 'no2eu', 'uk']"
690563422958809088,31075190,neutral,leave,2016-01-22T15:55:24.000Z,"£350 BILLION PER WEEK,!! #EU membership! You what? #NoNoNo #Brexit #LabourLeave #No2EU #VoteLeave","['eu', 'labourleave', 'brexit', 'nonono', 'voteleave', 'no2eu']"
734162083391148032,3131688450,positive,other,2016-05-21T23:20:55.000Z,"I like this one. 
The #EU without the UK.
#BRexit #No2EU #LeaveEU #BetterOffOut @UKIP https://t.co/fZ3hfFXSUP","['eu', 'leaveeu', 'betteroffout', 'brexit', 'no2eu']"
735808712200310784,2311561,neutral,leave,2016-05-26T12:24:02.000Z,Why Look to Norway for model of how to thrive outside #EU via @MorrisseyHelena #EURef #UK #Brexit #LeaveEU #No2EU https://t.co/KjZkALocnF,"['eu', 'leaveeu', 'brexit', 'euref', 'no2eu', 'uk']"
745860879049195520,3135565264,negative,leave,2016-06-23T06:07:45.000Z,"The #EU is pointing #Europe in the wrong direction

#VoteLeave

#Euref #LeaveEU #No2EU #remain #Labour #Brexit https://t.co/jo6vkskc6i","['eu', 'leaveeu', 'brexit', 'euref', 'remain', 'europe', 'voteleave', 'labour', 'no2eu']"
715973046113333248,3135565264,negative,leave,2016-04-01T18:44:10.000Z,"the UK has little or no influence in #EU

#EURef #VoteLeave #Brexit #StrongerIn #remain #LeaveEU #No2EU https://t.co/vFC82ziubB","['eu', 'leaveeu', 'brexit', 'euref', 'remain', 'no2eu', 'voteleave', 'strongerin']"
736116368739860480,2311561,neutral,leave,2016-05-27T08:46:33.000Z,"1st #EU Delays Budget, Now Secret Plans for EU Army? #EURef #StrongerIn #Remain #Brexit #LeaveEU #No2EU #VoteLeave https://t.co/8eYY3miK8l","['eu', 'leaveeu', 'brexit', 'euref', 'remain', 'no2eu', 'voteleave', 'strongerin']"
720001962704547840,3135565264,negative,leave,2016-04-12T21:33:39.000Z,"Cut the red tape 
Cut the #EU

#EUReferendum #LeaveEU #VoteLeave #Brexit #StrongerIn #No2EU https://t.co/TGTfN05sFd","['eu', 'leaveeu', 'brexit', 'eureferendum', 'no2eu', 'voteleave', 'strongerin']"
700319621287669760,17617377,neutral,leave,2016-02-18T14:03:03.000Z,#EU #leaveEU #No2EU #UK - #Brexit : a game of chicken https://t.co/tEio0o92ug https://t.co/e0WuV30VHI,"['eu', 'leaveeu', 'brexit', 'no2eu', 'uk']"
732320328865710080,2444646074,neutral,other,2016-05-16T21:22:26.000Z,"Hilarious. Another, either deluded or severely lacking integrity.
#Soames
#EU
#Brexit
#No2EU
#LeaveEU
 https://t.co/5HWAfvVLDr","['eu', 'leaveeu', 'soames', 'brexit', 'no2eu']"
700985530952060928,3135565264,neutral,other,2016-02-20T10:09:08.000Z,"The #EU is a money pit , Always has been &amp; always will.

#LeaveEU #EURef #StrongerIn #Brexit #EUdeal  #UKinEU #No2EU https://t.co/n02qnGayo1","['eu', 'leaveeu', 'ukineu', 'brexit', 'euref', 'no2eu', 'eudeal', 'strongerin']"
700982764980535296,3135565264,positive,leave,2016-02-20T09:58:09.000Z,"Out of the #EU &amp; into the World Lets Make Britain GREAT again...

#LeaveEU #EURef #StrongerIn #Brexit #UKinEU #No2EU https://t.co/Yy6S3nOa3f","['eu', 'leaveeu', 'ukineu', 'brexit', 'euref', 'no2eu', 'strongerin']"
710958924858564608,261805462,negative,leave,2016-03-18T22:39:51.000Z,How the #EU starves Africa into submission - Calestous Juma https://t.co/fcUXN0oKr0 #No2EU imperialism #VoteLeave #Brexit #Lexit @Ricoroja,"['eu', 'lexit', 'brexit', 'voteleave', 'no2eu']"
741394900298698752,557862434,neutral,other,2016-06-10T22:21:33.000Z,"The Shadow of 1916 on Britain's Momentous #EU Decision: In, Out, or Is There Something Else?   https://t.co/5WwBDVlisU #Brexit #no2eu","['eu', 'no2eu', 'brexit']"
744939481124474880,557862434,neutral,other,2016-06-20T17:06:27.000Z,Its simple the #EU is a gravy train for career politicians both  elected and unelected their friends and business partners #brexit #no2eu,"['eu', 'no2eu', 'brexit']"
732643044080660480,557862434,positive,leave,2016-05-17T18:44:48.000Z,#BREXIT THE MOVIE FULL https://t.co/3Z6vEsrzrq  documentary film to inspire as many people as possible to vote to LEAVE the #EU #no2eu,"['eu', 'no2eu', 'brexit']"
724727057523957760,721081786332233728,positive,leave,2016-04-25T22:29:29.000Z,Welcome Refugees #EU #Merkel #Brexit #VoteLeave #EUReferendum #BetterOffOut #No2EU #NoToEU #Trump #Trump2016 #MAGA https://t.co/Q69xPyodiE,"['eu', 'trump2016', 'maga', 'brexit', 'merkel', 'eureferendum', 'betteroffout', 'notoeu', 'voteleave', 'no2eu', 'trump']"
722937806016778240,722195754727510016,negative,leave,2016-04-20T23:59:39.000Z,Awful #EU #Merkel #Brexit #VoteLeave #No2EU #BetterOffOut #NoToEU #Trump #Trump2016 #MakeAmericaGreatAgain https://t.co/nKfYFZ4QVI,"['eu', 'trump2016', 'makeamericagreatagain', 'brexit', 'merkel', 'betteroffout', 'notoeu', 'voteleave', 'no2eu', 'trump']"
723981489692676096,721081786332233728,neutral,leave,2016-04-23T21:06:52.000Z,The Modern Swedish Man #Merkel #EU #Brexit #No2EU #NoToEU #VoteLeave #LoveEuropeHateEU #Trump #Trump2016 #VoteTrump https://t.co/rzIKGRmWe9,"['eu', 'trump2016', 'votetrump', 'brexit', 'merkel', 'loveeuropehateeu', 'notoeu', 'voteleave', 'no2eu', 'trump']"
701696416398315520,247937612,neutral,leave,2016-02-22T09:13:57.000Z,Will the #votestay people use the same postal voting system as #Labour ? #brexit #VoteLeave #UK #EU #No2EU,"['eu', 'votestay', 'brexit', 'voteleave', 'labour', 'no2eu', 'uk']"
735732405890207744,2311561,negative,leave,2016-05-26T07:20:49.000Z,How did Norway do post rejecting #EU? #EURef #StrongerIn #UK #Remain #Brexit #LeaveEU #No2EU #VoteLeave #TakeControl https://t.co/qEa1Kdh8UL,"['eu?', 'leaveeu', 'takecontrol', 'brexit', 'remain', 'euref', 'no2eu', 'voteleave', 'strongerin', 'uk']"
