t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
741564746516815872,39067705,negative,other,2016-06-11T09:36:27.000Z,@JolyonMaugham why do they consider it as a threat???? It's our #Brexit folk that want to leave. #Brexiteers playing victim card again,"['brexiteers', 'brexit']"
744615524710088704,590354014,positive,remain,2016-06-19T19:39:10.000Z,"@jreedmp Jamie, i think most #Brexiteers made their minds up long before anyone in public life chimed in with their tuppence worth. #Brexit","['brexiteers', 'brexit']"
744925712293961728,295966479,neutral,other,2016-06-20T16:11:44.000Z,Nissan is taking legal action against Leave campaign #brexit #brexiteers  https://t.co/vJZbYPkYuJ,"['brexiteers', 'brexit']"
737937951699677184,14412994,negative,other,2016-06-01T09:24:52.000Z,Can anyone point me to a Leftie #Brexit explanation of how they plan to beat the horrific Right #Brexiteers if we leave?,"['brexiteers', 'brexit']"
686849921870360576,297286429,negative,remain,2016-01-12T09:59:17.000Z,Get more of these deluded #brexiteers to blockus so they can remain in their isolated cocoons dreaming about #brexit https://t.co/NmKIYncO3u,"['brexiteers', 'brexit']"
729665677301305344,2285631986,neutral,other,2016-05-09T13:33:48.000Z,"Crispin Blunt Comes Out For #Brexit Live on Daily Politics | Euro Guido

Brilliant. 43pc Tory MPs are #Brexiteers https://t.co/sA3yvaogLj","['brexiteers', 'brexit']"
740827393590460416,222032680,negative,leave,2016-06-09T08:46:29.000Z,"#Brexiteers want it to be about the real world, but when confornted with the real costs of #brexit claim conspiracy &amp; try to change subject","['brexiteers', 'brexit']"
740947748724330496,2828238915,positive,remain,2016-06-09T16:44:44.000Z,@angelneptustar @belindawood99 @BorisJohnson They pussy foot about reinforcing his Premiership after #Brexit most #Brexiteers want him gone,"['brexiteers', 'brexit']"
743145079972503552,128721881,neutral,remain,2016-06-15T18:16:08.000Z,#brexit Found the ideal present for the #brexiteers  https://t.co/Y8UjK3Rmdn,"['brexiteers', 'brexit']"
742298298694946816,945678727,negative,remain,2016-06-13T10:11:20.000Z,#Brexit The realities of a EU-free UK risk to be obfuscated by the tales of the #Brexiteers https://t.co/XoP0zOISsD,"['brexiteers', 'brexit']"
707513770571145216,1446460651,neutral,other,2016-03-09T10:30:02.000Z,#Brexiteers apoplectic over Carney stating the bleedin obvious #Brexit https://t.co/agFVkrVtaf,"['brexiteers', 'brexit']"
746400303289872384,1912651280,positive,other,2016-06-24T17:51:14.000Z,"Do you #Brexiteers actually believe there will be extra £s to be spend on the NHS, social care and disabled people? #Brexit","['brexiteers', 'brexit']"
704328883219333120,2885705823,positive,leave,2016-02-29T15:34:26.000Z,"Some more homework for my fellow independent #Brexiteers. #Brexit is a process, we take our time to get a good deal. https://t.co/4X46WuJvbi","['brexiteers', 'brexit']"
736209547669479424,80943338,negative,remain,2016-05-27T14:56:48.000Z,"@vote_leave @SteveBakerHW 

#Brexit breaks up families.

The cruel #Brexiteers are destroying families across EU:

https://t.co/mOuSwAcp9d","['brexiteers', 'brexit']"
723201039088930816,68661185,negative,other,2016-04-21T17:25:38.000Z,"""We're going to build a wall and Europe is going to pay for it "" #brexit #brexiteers probably","['brexiteers', 'brexit']"
735584131929780224,189949792,neutral,remain,2016-05-25T21:31:38.000Z,Isn't the WTO the outfit that #Brexiteers say we will deal with after #Brexit ? Just saying. https://t.co/dMInH4DQsD,"['brexiteers', 'brexit']"
732188463412449280,3087093887,negative,leave,2016-05-16T12:38:27.000Z,"Desperate Osborne grumbles about #Brexiteers &amp; ""Conspiracy Theories"" just when 300 top business leaders back #Brexit https://t.co/4RThrqUsIM","['brexiteers', 'brexit']"
741998441090428928,361529806,negative,other,2016-06-12T14:19:48.000Z,I'm with #Brexiteers not because I live in the past but because the EU is the past and its failed. #Brexit,"['brexiteers', 'brexit']"
738110422042152960,385390424,positive,leave,2016-06-01T20:50:12.000Z,"@MaximilianSand4 Interesting as most #brexiteers just want our democracy back.
#brexit","['brexiteers', 'brexit']"
739009642534162432,700627128325267456,negative,remain,2016-06-04T08:23:23.000Z,"@academicsforeu yep, no such thing as British exceptionalism, thing the outcome of #Brexit will come as a huge shock to naive #Brexiteers","['brexiteers', 'brexit']"
745990976385212416,2885705823,positive,leave,2016-06-23T14:44:43.000Z,To the indie #Brexiteers out there. Well fought. Keep the faith and keep fighting. You're the real heroes of #Brexit https://t.co/auCHGmsKK2,"['brexiteers', 'brexit']"
745860846685949952,395446240,neutral,leave,2016-06-23T06:07:37.000Z,#Brexiteers today's Independence Day &gt; MSM will spin the exit polls &gt;they'll be hunting down the sheep #BREXIT ffs https://t.co/rmGBEdKA6I,"['brexiteers', 'brexit']"
724688860303790080,257599131,neutral,remain,2016-04-25T19:57:43.000Z,The calibre of @UKIP #Brexiteers #Brexit https://t.co/Ev3vkdPqpo,"['brexiteers', 'brexit']"
699291122967977984,290160887,positive,other,2016-02-15T17:56:10.000Z,"Good news for #Brexiteers - Tony Blair to play  a big part for REMAIN. Treacherous , empire builder &amp; pocket liner will aid #BREXIT","['brexiteers', 'brexit']"
746230397181169664,416490624,positive,other,2016-06-24T06:36:05.000Z,"@LinuxSocist True, but that isn't what is behind the #Brexit as matters now stand. The #Brexiteers like Farage are worse than the EU.","['brexiteers', 'brexit']"
685017901347278848,297286429,negative,leave,2016-01-07T08:39:29.000Z,"Nothing to make you smile on a rainy day than a bunch of clueless British #brexiteers juxtapositioned on #brexit
 https://t.co/y8iLlFlR2O","['brexiteers', 'brexit']"
722038437319208960,1438007443,positive,remain,2016-04-18T12:25:52.000Z,#Brexiteers set pace on social media campaigns. #Brexit campaign groups have attracted twice as much attention on... https://t.co/ammbDxdSCN,"['brexiteers', 'brexit']"
711843619276201984,4904820549,negative,remain,2016-03-21T09:15:18.000Z,"If #Brexiteers won't believe @PwC_UK, whom will they listen to? #Brexit cd cost £100bn and nearly 1m jobs CBI warns https://t.co/nHv8zbXSQe","['brexiteers', 'brexit']"
739565798470127616,123954552,negative,other,2016-06-05T21:13:21.000Z,What about the pressure that retiring Brits create on European healthcare systems? #Brexiteers #Brexit,"['brexiteers', 'brexit']"
746400542046453760,1912651280,positive,leave,2016-06-24T17:52:11.000Z,Do you #Brexiteers actually believe that the #Brexit will save UK taxpayers money?,"['brexiteers', 'brexit']"
739566527725379584,735150657741684608,neutral,remain,2016-06-05T21:16:15.000Z,"@g111y Who said all #brexiteers voted Conservative.. ? I didnt vote Tory, Labour UKIP, Lib DEM or any other 3 letter abbreviation #brexit","['brexiteers', 'brexit']"
708699475586523136,3354713007,positive,other,2016-03-12T17:01:36.000Z,Politik marketing #brexit @SubsidiarityMan: this marketing fits the #Brexiteers like a… glove. cc @captain_europe  https://t.co/imk0DCSpbP”,"['brexiteers', 'brexit']"
721995896653815808,937019478,positive,other,2016-04-18T09:36:50.000Z,@RJohnDickinson @NickStevenson63 No doubt wealthy #Brexiteers are buying Swiss francs as a hedge against #Brexit decline of sterling.,"['brexiteers', 'brexit']"
746367801376419840,24727245,positive,other,2016-06-24T15:42:05.000Z,Mexico will pursue a free trade agreement with the U.K. – just as the #Brexiteers were hoping #Brexit  https://t.co/K0OxMkYQgn,"['brexiteers', 'brexit']"
709440244286922752,937019478,neutral,remain,2016-03-14T18:05:09.000Z,#Brexiteers both. #Brexit = even more exposure to their callous version of politics. https://t.co/Ae3JvUwwKo,"['brexiteers', 'brexit']"
707214315095519232,20345616,neutral,remain,2016-03-08T14:40:06.000Z,#brexit infogram over #brexiteers  https://t.co/zH64eaDQka,"['brexiteers', 'brexit']"
727396356793503744,16525963,positive,other,2016-05-03T07:16:20.000Z,The libertarian argument that #brexit gives us less govt is fallacious when #brexiteers cite wanting stronger UK govt as reason to leave. /1,"['brexiteers', 'brexit']"
746449711830175744,288099700,negative,remain,2016-06-24T21:07:34.000Z,"Seems the #Brexiteers are a bit like the dog who chased the car and actually caught it - ""What the hell do I do now?!?"" #Brexit","['brexiteers', 'brexit']"
736649951518810112,17172028,negative,remain,2016-05-28T20:06:49.000Z,@philjame5 this is the most bogus argument made by the pro #brexit side. Remember that many #Brexiteers have said in the past they hate NHS,"['brexiteers', 'brexit']"
741587788211097600,1337521808,neutral,other,2016-06-11T11:08:01.000Z,@hrtbps @MichaelPDeacon New map comes to light from @vote_leave #Brexit #Brexiteers Font is Eurostile... https://t.co/YVThoKSMQp,"['brexiteers', 'brexit']"
715798381289979904,2885705823,neutral,other,2016-04-01T07:10:07.000Z,A must read for the indie #Brexiteers We need to up our game to keep #Brexit as the people's movement. We can do it https://t.co/bNHZX86hMA,"['brexiteers', 'brexit']"
745575848586129408,63691059,negative,remain,2016-06-22T11:15:09.000Z,".@scmallaby: #Brexiteers may soon discover that if there's one thing more frustrating than being in EU, it's trying to get out of it #Brexit","['brexiteers', 'brexit']"
729287799564840960,725755206978383872,negative,remain,2016-05-08T12:32:15.000Z,@minefornothing @POLITICOEurope They've milked the cow to death almost. Gravy train last stop. Hopefully. #Brexit #Brexiteers let's do this.,"['brexiteers', 'brexit']"
717095996291989504,966903620,positive,remain,2016-04-04T21:06:23.000Z,"Isn't this something?  
We #Brexiteers are a positive lot!
#Brexit  https://t.co/Lw8GZCoyDA","['brexiteers', 'brexit']"
717281468003835904,715558621531209728,neutral,leave,2016-04-05T09:23:23.000Z,#brexiteers delusions unbounded - they think it is all about the EU but #brexit means England exiting UK too!,"['brexiteers', 'brexit']"
739722790480318464,181245414,negative,remain,2016-06-06T07:37:11.000Z,When are these #Brexiteers going to wake up to the fact that a #Brexit is going to be CATASTROPHIC? They have NO IDEA! Plughole here we come,"['brexiteers', 'brexit']"
742455687087820800,20550442,positive,other,2016-06-13T20:36:44.000Z,"#BrExiteers PLEASE SIGN
Cabinet Secretary Confirms Secret #Brexit Plans https://t.co/xhKFF6VoME via @HuffPostUKPol","['brexiteers', 'brexit']"
746230138153512960,1513462046,positive,other,2016-06-24T06:35:03.000Z,@emilymshields I doubt Caribbean #Brexiteers considered the implications of a win. Shocked by what they see on TV this morning. #Brexit,"['brexiteers', 'brexit']"
746241546710769664,1257158389,negative,remain,2016-06-24T07:20:23.000Z,"@davidicke @laraborland It is the #Brexiteers that inflicted the damage &amp; sadly it will be the people they conned that will suffer.
#Brexit","['brexiteers', 'brexit']"
729324265531691008,45552145,positive,other,2016-05-08T14:57:09.000Z,"#Brexit : Careful what you ask for, you might just get it, ex-MI5, MI6 heads say https://t.co/sPxTPrXzxg #Brexiteers https://t.co/hzjcqxAxBa","['brexiteers', 'brexit']"
740683409236844544,481574214,positive,remain,2016-06-08T23:14:20.000Z,"@RTaylor_LibDem What makes you think that #Brexiteers  /= same groups? I've voted for Labour, Lib Dems and Plaid and I want #Brexit","['brexiteers', 'brexit']"
738728217788485632,469485578,neutral,remain,2016-06-03T13:45:06.000Z,@montie @_hanimustafa Surely this must be the pre- #Brexit effect? And #Brexiteers also responsible for the 2008 Crash and Gt Depression,"['brexiteers', 'brexit']"
709323111125143552,937019478,neutral,other,2016-03-14T10:19:42.000Z,"Most Tory MP #Brexiteers just huff &amp; puff to the media. #borisjohnson gets paid by The Telegraph for his EU whinges. #Brexit pays, for him.","['brexiteers', 'brexit', 'borisjohnson']"
740123337351954432,322054650,negative,remain,2016-06-07T10:08:49.000Z,The hard truth for #Brexiteers via @commerzbank #Brexit #Bremain https://t.co/3CiN0X5cIh,"['brexiteers', 'brexit', 'bremain']"
722124053390192640,1223389308,negative,remain,2016-04-18T18:06:05.000Z,"#Brexiteers know a #Brexit will cost us all financially, they haven't tried to hide it &amp; they don't care

#c4news https://t.co/1CNN9x9B7A","['brexiteers', 'brexit', 'c4news']"
746337498528358400,2220185773,neutral,remain,2016-06-24T13:41:40.000Z,"@jk_rowling #Brexit 
#Brexiteers and #Cameron being like:
https://t.co/ZzAjdefExx","['brexiteers', 'brexit', 'cameron']"
719147720636821504,3832641214,positive,other,2016-04-10T12:59:12.000Z,Touche. No clear view of the future post #Brexit - #Brexiteers are spurning their only chance of victory https://t.co/72MCQPndSr #EUref,"['brexiteers', 'brexit', 'euref']"
708344309498683392,4871685341,negative,other,2016-03-11T17:30:18.000Z,EXCLUSIVE: Leaked German transcript of Merkel-Cameron phone call. #EUref #Brexiteers #Brexit #Cameron https://t.co/mxQ9uR9c1y,"['brexiteers', 'brexit', 'euref', 'cameron']"
719660988358881280,3832641214,positive,other,2016-04-11T22:58:44.000Z,Don't believe all of this. Much still to be gained from #Commonwealth - #Brexiteers trade on a myth https://t.co/YLGa5nv0zB #Brexit #EUref,"['brexiteers', 'brexit', 'euref', 'commonwealth']"
741484601219158016,2766805044,positive,leave,2016-06-11T04:17:59.000Z,"Morning to all fellow #Brexiteers. Keep up the good work, do everything you can. The final push to victory now. #Brexit #VoteLeave #EUref","['brexiteers', 'brexit', 'euref', 'voteleave']"
738110591999594496,14321748,negative,leave,2016-06-01T20:50:53.000Z,@KarrieKubs wants to leave then I presume....Only the #Brexiteers are that obsessed that they can't shut the fuck up. #Brexit #EUreferendum,"['brexiteers', 'brexit', 'eureferendum']"
746699236272640000,629506662,positive,other,2016-06-25T13:39:05.000Z,"If you want to see England under the #Brexiteers watch the movie #Idiocracy, it nails the anti-intellectual stance of #Farage &amp; #Brexit","['brexiteers', 'brexit', 'farage', 'idiocracy']"
739184863757094912,290160887,positive,other,2016-06-04T19:59:39.000Z,Song for #Brexit has to be #FleetwoodMac GO YOUR OWN WAY ...an acoustic bombshell - the ultimate f*** off song. r/t  &amp; adopt it  #Brexiteers,"['brexiteers', 'brexit', 'fleetwoodmac']"
744256027223220224,351871892,negative,leave,2016-06-18T19:50:39.000Z,IMHO #JoCoxMP was killed in a hate crime as a direct result of racist campaigning by #Brexit. All #Brexiteers now have blood on their hands.,"['brexiteers', 'brexit', 'jocoxmp']"
705473533011488768,436913269,positive,other,2016-03-03T19:22:51.000Z,The #Drumpf wants Apple 2 manufacture its phones in USA. Like #Brexiteers #Brexit he just doesn't get globalisation  #MakeDonaldDrumpfAgain,"['brexiteers', 'brexit', 'makedonalddrumpfagain', 'drumpf']"
731765547281600512,84074624,positive,remain,2016-05-15T08:37:56.000Z,#Brexiteers trust in the EU's goodwill towards us on #Brexit is touching in its innocent naivete. #marr,"['brexiteers', 'brexit', 'marr']"
