t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
957979063209156608,501139438,neutral,other,2018-01-29T14:09:41.000Z,"Get it right! The proper description of those #Brextremists is swivel-eyed LOONS. 

Minister: why I called #Brexit hardliners 'swivel-eyed'. 
#NoConfidence #MayMustGo #TheresaMay #StopToryBrexit #PCPEU #FBPE  https://t.co/jAN6czLFf3","['fbpe', 'noconfidence', 'pcpeu', 'stoptorybrexit', 'brextremists', 'theresamay', 'maymustgo', 'brexit']"
968032722844348416,501139438,negative,remain,2018-02-26T07:59:20.000Z,"Embracing soft #Brexit would be risky for #Corbyn. But it’s still the smart move. 

#StopToryBrexit #MayMustGo #NoConfidence #FBPE #PCPEU #Brexshit #Brexitshambles #CustomsUnion  https://t.co/QtBvEL9Mcz","['fbpe', 'noconfidence', 'pcpeu', 'stoptorybrexit', 'corbyn', 'brexshit', 'maymustgo', 'brexit', 'customsunion', 'brexitshambles']"
960412740216152064,501139438,negative,remain,2018-02-05T07:20:15.000Z,"This Brexit mess cannot go on. Theresa May must stand down now. 

Time for a General Election. #GE2018
#MayMustGo #NoConfidence #StopToryBrexit #FBPE #PCPEU  https://t.co/fjBAcugRWg","['fbpe', 'noconfidence', 'pcpeu', 'stoptorybrexit', 'maymustgo', 'ge2018']"
976539622896521216,3963972922,negative,other,2018-03-21T19:22:43.000Z,"#BTNNOW says #Toriesout #Stopbrexit  #DailyMail #TheSun #LibDems #FBPE #WATON #ABTV #NHSLove  #PCPEU #GCG #OFOC #UKLabour #DisabilityNews #DUP
Nigel Farage demands Theresa May’s RESIGNATION over Brexit transition betrayal https://t.co/A2FQlOAPxT via @Your Brexit","['fbpe', 'ofoc', 'dailymail', 'stopbrexit', 'pcpeu', 'uklabour', 'btnnow', 'thesun', 'libdems', 'waton', 'gcg', 'nhslove', 'disabilitynews', 'toriesout', 'abtv', 'dup']"
970357785803321344,3963972922,negative,remain,2018-03-04T17:58:19.000Z,"#BTNNOW says #toriesout  #stopbrexit #VirginCare #FBPE #WATON #ABTV #NHSLove  #PCPEU #GCG  #OFOC #UKLabour #DonaldTrump #RIGHTWINGCOUP
Just seven seats in parliament could block a hard Brexit, but they’ll probably lie empty https://t.co/W2neOAYZh4 via @thecanarysays","['fbpe', 'ofoc', 'virgincare', 'pcpeu', 'uklabour', 'btnnow', 'rightwingcoup', 'waton', 'toriesout', 'gcg', 'nhslove', 'donaldtrump', 'stopbrexit', 'abtv']"
970337083310137344,3963972922,negative,remain,2018-03-04T16:36:03.000Z,"#BTNNOW says #toriesout  #stopbrexit #VirginCare #FBPE #WATON #ABTV #NHSLove  #PCPEU #GCG  #OFOC #UKLabour #DonaldTrump #RIGHTWINGCOUP
Gibraltar chief minister claims Brexit veto and demands a second referendum https://t.co/OVnI8qtndF via @IBTimesUK","['fbpe', 'ofoc', 'virgincare', 'pcpeu', 'uklabour', 'btnnow', 'rightwingcoup', 'waton', 'toriesout', 'gcg', 'nhslove', 'donaldtrump', 'stopbrexit', 'abtv']"
970400198500474880,3963972922,negative,other,2018-03-04T20:46:51.000Z,"#BTNNOW says #toriesout  #stopbrexit #VirginCare #FBPE #WATON #ABTV #NHSLove  #PCPEU #GCG  #OFOC #UKLabour #DonaldTrump #RIGHTWINGCOUP

BBC News - Brexit: Dublin casts doubt on UK's latest NI border plan https://t.co/oe7wgVmicj","['fbpe', 'ofoc', 'virgincare', 'pcpeu', 'uklabour', 'btnnow', 'rightwingcoup', 'waton', 'toriesout', 'gcg', 'nhslove', 'donaldtrump', 'stopbrexit', 'abtv']"
969690956386717696,3963972922,negative,other,2018-03-02T21:48:34.000Z,"#BTNNOW says #VirginCare #FBPE #WATON #ABTV #NHSLove  #PCPEU #GCG  #OFOC #UKLabour #DonaldTrump #RIGHTWINGCOUP #RightWingPropoganda
Guy Verhofstadt issues scathing response to Theresa May's Brexit speech: 'We need more than vague aspirations' https://t.co/MJbExe6D7S","['fbpe', 'ofoc', 'virgincare', 'pcpeu', 'uklabour', 'btnnow', 'rightwingpropoganda', 'rightwingcoup', 'waton', 'donaldtrump', 'gcg', 'nhslove', 'abtv']"
950438995904942080,419927046,positive,other,2018-01-08T18:48:09.000Z,"@nickreeves9876 I agree it’s an oxymoron 😕

I’m not sure why I got targeted for not using #PCPEU.

I thought #FBPE (Follow Back Pro EU) was a nice simple non-partisan message.😕

I think it’s possible to like Corbyn but not his stance on Brexit.

I’m conscious some would like to split Remain 😕","['fbpe', 'pcpeu']"
952486675225169920,2813049204,positive,other,2018-01-14T10:24:54.000Z,"I’m pro-remain &amp; pro-Corbyn.

#Brexit is not as straight forward as the likes of @acgrayling makes out.

We need critics &amp; supporters of @UKLabour’s Brexit position to talk each other.

Attacking Corbyn is utterly counterproductive.

#FBPE
#PCPEU 

https://t.co/UBPvFMxTWG","['fbpe', 'pcpeu', 'brexit']"
973642003794755584,216750349,negative,remain,2018-03-13T19:28:37.000Z,"People who voted for #Brexit and blame everyone else for throwing their toys out of the playpen don't half moan
And moan
And moan again

They're the real, true Re-moaners
#FBPE #PCPEU","['fbpe', 'pcpeu', 'brexit']"
963363589615685632,78835016,neutral,leave,2018-02-13T10:45:52.000Z,"Whilst @LabourList is independent of @UKLabour, this shows clearly that many on the left are aware of the issues of #Brexit and that the choice is between progressive change in Corbyn’s Britain – and a hard Brexit. @Labour4EU @W_A_T_O_N #FBPE #PCPEU  https://t.co/PszK6oZ38B","['fbpe', 'pcpeu', 'brexit']"
951249041760903168,939517294811762560,positive,other,2018-01-11T00:26:59.000Z,"It looks like a few people have forgotten what @jeremycorbyn actually said about #Brexit

In the digital age, you can easily check #FBPE #PCPEU

https://t.co/CzkPwz6wkf","['fbpe', 'pcpeu', 'brexit']"
973526435041300480,736642179909750784,negative,remain,2018-03-13T11:49:24.000Z,"@MarkGardner_Art @lemming128 @hoochachook @martin_lowe @BattisonPhil As I said, concentrate on trying to convince @jeremycorbyn to be more blatantly anti-Brexit. Until he declares #Brexit is a bad idea, which he hasn’t, for all intents and purposes his past anti-EU stance will continue to put him firmly in the Leave camp. #PCPEU #FBPE","['fbpe', 'pcpeu', 'brexit']"
981640662364893184,4219792762,neutral,other,2018-04-04T21:12:26.000Z,"@ClivetheFirst @JimGardnerSNCLP @ticobrahe @BorisJohnson Socialism!?

Thatcher, Blair / Brown, Cameron / Osborne, May - 30 years of: 

unregulated capitalism, 
neo-liberal politics, 
voodoo economics &amp; 
corporate capture 

= UK Financial meltdown &amp; Brexit     

#Brexit #brexitShambles #PCPEU #FBPE https://t.co/kpR9dxNZDo","['fbpe', 'pcpeu', 'brexit', 'brexitshambles']"
979636809994039296,4219792762,negative,remain,2018-03-30T08:29:50.000Z,"@campbellclaret @theresa_may Reality?

Thatcher, Blair / Brown, Cameron / Osborne, May, 30 years of:
neo-liberal politics, 
voodoo economics 
&amp; corporate capture 

= UK Financial meltdown &amp; Brexit

Don't blame your failures on the opposition

#Brexit #brexitShambles #PCPEU #FBPE","['fbpe', 'pcpeu', 'brexit', 'brexitshambles']"
976439908654047232,2299823996,neutral,remain,2018-03-21T12:46:30.000Z,"So is #PCPEU trying to get Corbyn to stop his pro hard #Brexit agenda, or are these just people blindly sticking behind Corbyn somehow hoping he'll change his own mind? Pro #Corbyn can not be pro EU. #FBPE","['fbpe', 'pcpeu', 'brexit', 'corbyn']"
956101239728758784,286332390,negative,remain,2018-01-24T09:47:53.000Z,"Who do you blame the most for this failed ""taking back control"" 
Brexit mess.

#Brexit
#FBPE
#PCPEU
#FinalSay","['fbpe', 'pcpeu', 'brexit', 'finalsay']"
964455317324161024,780514338,positive,remain,2018-02-16T11:04:01.000Z,Do you wish someone would just make Brexit Stop? #poll #Brexit #StopBrexit #FBPE #PCPEU #StopBrexitSaveBritain https://t.co/2zDigXv8CT,"['fbpe', 'pcpeu', 'brexit', 'poll', 'stopbrexit', 'stopbrexitsavebritain']"
954291430675177472,2446928258,neutral,other,2018-01-19T09:56:21.000Z,"@INTERPOL_HQ @INTERPOL_Cyber 

Why isn't Nigel Farage under investigation?

#RussianCollusion #Brexit #FBPE #PCPEU https://t.co/7e13L9fRtM","['fbpe', 'pcpeu', 'brexit', 'russiancollusion']"
951083491625709568,746371177174679552,neutral,remain,2018-01-10T13:29:09.000Z,"#PCPEU IS just another instance of the #Brexit wanting to have your cake and eat it mentality.
#FBPE #StopBrexit","['fbpe', 'pcpeu', 'brexit', 'stopbrexit']"
977257319347228672,746690249489813504,negative,remain,2018-03-23T18:54:36.000Z,"Can anyone now deny that @UKLabour is a #Brexit party? How much more evidence do we need to establish this? It gives me no pleasure saying this as I like Corbyn as a leader, this policy is his downfall. #PCPEU #FBPE #StopBrexit","['fbpe', 'pcpeu', 'brexit', 'stopbrexit']"
963813635918319616,746833826014437376,negative,remain,2018-02-14T16:34:12.000Z,"@YvetteCooperMP Until @UKLabour gets serious and makes stopping #Brexit a political possibility the UK will continue to drift haplessly towards the shoals with BoJo, May, and Mogg fighting over the helm. It's time for you to stand up and #StopBrexit! #FBPE #PCPEU","['fbpe', 'pcpeu', 'brexit', 'stopbrexit']"
959008966129971200,746833826014437376,negative,remain,2018-02-01T10:22:09.000Z,"As Germany exports about three times as much to China as the UK this is no surprise, as with trade with USA #Brexit will be all pain and no gain https://t.co/zRueXM6ezF? #BrexitShambles #PCPEU #FBPE #StopBrexit","['fbpe', 'pcpeu', 'brexit', 'stopbrexit', 'brexitshambles']"
960875833710862336,746833826014437376,neutral,remain,2018-02-06T14:00:25.000Z,"New ICM/Guardian poll shows that public confidence in #Brexit is plummeted to an all-time low https://t.co/lgYSeafJB6 People can see we're on course for a car crash, so let's hit the brakes! #StopBrexit #FBPE #PCPEU #BrexitShambles https://t.co/NgIVqqXHlN","['fbpe', 'pcpeu', 'brexit', 'stopbrexit', 'brexitshambles']"
968932838077853696,78835016,positive,remain,2018-02-28T19:36:05.000Z,"Another business demise this week and it's only Wednesday... read to the end to see the main reason - yes, you've guessed it: #Brexit
https://t.co/THFvWWwbOW
@UKLabour @labourpress @MumsnetTowers @Labour4EU @ChukaUmunna @W_A_T_O_N @OwenJones84 #PCPEU #FBPE #StopBrexit #FBR","['fbpe', 'pcpeu', 'brexit', 'stopbrexit', 'fbr']"
962680525604483072,78835016,negative,other,2018-02-11T13:31:37.000Z,"**TODAY #StopBrexit Twitterstorm** 4.00 to 6.00 pm GMT
Using hashtag below, name (by tagging) and shame the #Brexit Baddies!
Pls RT &amp; join in from 4.00pm
@EUflagmafia @_Britain4Europe @Andrew_Adonis @mrjamesob @YEM_UK @nickreeves9876 @Peston @jk_rowling #WATON #marr #FBPE #PCPEU https://t.co/HTAXazse5N","['fbpe', 'pcpeu', 'brexit', 'waton', 'marr', 'stopbrexit']"
957941593113165824,2156707217,neutral,remain,2018-01-29T11:40:48.000Z,"If the #FBPE and #WATON brigade carry on holding the Labour opposition to account instead of the Tory govt, the BBC will be after them all to offer them jobs! #JC4PM #Brexit #PCPEU #RJCOB #BBCbias","['fbpe', 'pcpeu', 'jc4pm', 'bbcbias', 'brexit', 'waton', 'rjcob']"
964205551939825664,703862191,neutral,remain,2018-02-15T18:31:32.000Z,"And this is why the country is in the state it is. 
#pcpeu #fbpe #JC4PM #ToriesOut #brexit https://t.co/JaZ2MSLg4g","['fbpe', 'pcpeu', 'jc4pm', 'brexit', 'toriesout']"
964982614623969280,125029987,neutral,remain,2018-02-17T21:59:18.000Z,@richardmills18 @RCorbettMEP Further reminder of Labour's stance on Europe - https://t.co/PBbDYdlD9f #PCPEU #FBPE #LibDemFightback #brexit #brexitshambles #ForTheMany,"['fbpe', 'pcpeu', 'libdemfightback', 'brexitshambles', 'forthemany', 'brexit']"
959149257075851264,78835016,neutral,other,2018-02-01T19:39:37.000Z,"#NevvaGonnaGiveEuUp 

Your chance to see what will one day be in the history books.... Everyone should be aware that Brexit is not about what's best for most of us in the UK, but to satisfy the greed &amp; power of the few - they are simply using the EU as a scapegoat. #PCPEU #FBPE https://t.co/NwXYLRFEDk","['fbpe', 'pcpeu', 'nevvagonnagiveeuup']"
962373707724476416,78835016,neutral,remain,2018-02-10T17:12:26.000Z,"It's #Brexit or #NHS - you can't have both... RT if you are #SickOfBrexit 

#NHSLove @Labour4EU @UKLabour @LibDems @W_A_T_O_N @saveournhswm @NHSEngland #FBPE #PCPEU #StopBrexit #WATON https://t.co/DqoSFQAPMz","['fbpe', 'pcpeu', 'sickofbrexit', 'brexit', 'waton', 'nhslove', 'stopbrexit', 'nhs']"
960556964119044096,2546016482,negative,remain,2018-02-05T16:53:21.000Z,"YouGov poll @UKLabour support in under 40s to drop by 34% of it doesn't change it's stance on #Brexit and faces a catastrophic result at the next election.

Time for #Labour to do what is members and voters want, to #StopbrexitSaveBritain . 
#FBPE #PCPEU … https://t.co/7HH77Je8ks","['fbpe', 'pcpeu', 'stopbrexitsavebritain', 'brexit', 'labour']"
961847163595587584,501139438,negative,remain,2018-02-09T06:20:08.000Z,"Britain previously avoided joining the 1968 Vienna convention, because it was too burdensome for hauliers . Now its desperate plans for #Brexit has made this an urgent necessity!
What a #BrexitShambles!

#StopToryBrexit #StopBrexit #FBPE #PCPEU  https://t.co/Rqw3ZMmRhE","['fbpe', 'pcpeu', 'stoptorybrexit', 'brexit', 'stopbrexit', 'brexitshambles']"
966470570891268096,501139438,negative,remain,2018-02-22T00:31:54.000Z,"Sikh man has turban ripped off in racist attack as he is mistaken for a Muslim while waiting to meet MP outside Parliament. 

#BrexitRacism #Brexitshambles #Brexit #StopToryBrexit #StopBrexit #FBPE #PCPEU #Brexshit  https://t.co/LaOnMw3gtb","['fbpe', 'pcpeu', 'stoptorybrexit', 'brexshit', 'brexit', 'brexitracism', 'stopbrexit', 'brexitshambles']"
979243742023639040,501139438,negative,remain,2018-03-29T06:27:56.000Z,"EU parents warned children need papers to stay in UK after Brexit

Researchers urge parents to document British-born children’s status to avoid hostile checks post-Brexit

#StopToryBrexit #CambridgeAnalytica #FBPE #PCPEU #Brexshit #Brexitshambles  https://t.co/Kq6OsFP1bf","['fbpe', 'pcpeu', 'stoptorybrexit', 'brexshit', 'brexitshambles', 'cambridgeanalytica']"
968054106391760896,35585695,negative,other,2018-02-26T09:24:19.000Z,#FBPE keyboard warriors are desperate to drive enough of a wedge between @jeremycorbyn's voters and the majority in parliament that Theresa May will get her #Brexit bill and then do what the fuck she wants. #StopToryBrexit #JC4PM #PCPEU #JoinLabour,"['fbpe', 'pcpeu', 'stoptorybrexit', 'jc4pm', 'joinlabour', 'brexit']"
962637361707438080,351347712,negative,remain,2018-02-11T10:40:06.000Z,"Labour would 'Vote Against' a Brexit Deal that Failed to meet its 6 Tests.
#Marr #PCPEU #FBPE #WATON #peston 👇","['fbpe', 'pcpeu', 'waton', 'peston', 'marr']"
961578268389408768,45970216,neutral,remain,2018-02-08T12:31:39.000Z,"OK here's a quick exercise in non-aggresive resistance for all the #WATON #FBPE #ABTV and #PCPEU crew who want to help #StopBrexit

1. Google ""Bad Boys of Brexit""
2. Find the result for @MollyMEP's https://t.co/8Op72hG3TA site (currently on second page)
3. Click on it
4. Go to 1.","['fbpe', 'pcpeu', 'waton', 'stopbrexit', 'abtv']"
960171813136453632,78835016,positive,remain,2018-02-04T15:22:54.000Z,"Thanks to @Remain_Labour for the email encouraging me to contact Jeremy &amp; Keir to tell them my thoughts on their Brexit position. 
Please add your voice to influence #Labour by emailing leader@labour.org.uk &amp; keir.starmer.mo@parliament.uk
#PCPEU #StopBrexit #WATON #FBPE Pls share https://t.co/rdd4mVtqZN","['fbpe', 'pcpeu', 'waton', 'stopbrexit', 'labour']"
958386916126285824,458319504,negative,remain,2018-01-30T17:10:21.000Z,"Brexit minister Steve Baker says ""government forecasts are always wrong"". By that logic everyone should regard as nonsense when they criticise opposition spending plans that ""would mark the end of civilisation as we know it"". #StopBrexitSaveBritain #FBPE #WATON #ABTV #PCPEU","['fbpe', 'pcpeu', 'waton', 'stopbrexitsavebritain', 'abtv']"
955885002029486080,703862191,negative,other,2018-01-23T19:28:38.000Z,"You think you've seen it all but NO, #Brexit is the kick in the teeth that just keeps on giving: no #cancer drugs post-brexit says Jeremy c-Hunt.
#FBPE #PCPEU #WeAreTheOppositionNow https://t.co/BRqARmyFOv","['fbpe', 'pcpeu', 'wearetheoppositionnow', 'brexit', 'cancer']"
950473963335045120,2546016482,negative,remain,2018-01-08T21:07:06.000Z,"Britain will be worse off under all brexit scenarios.
Even the majority of leave voters said they didn't want to be one penny worse off because of brexit.
WE ALREADY ARE!
https://t.co/mHKMicSiSl

#remainernow #FBPE #PCPEU #StopBrexitSaveBritain #FinalSayForAll","['fbpe', 'remainernow', 'finalsayforall', 'pcpeu', 'stopbrexitsavebritain']"
955128020427333632,939517294811762560,positive,remain,2018-01-21T17:20:40.000Z,"Welcome @Labour4EU 

#FBPE 

United we are stronger and we will #StopBrexit 

#PCPEU #Brexit #Remain #remainernow","['fbpe', 'remainernow', 'pcpeu', 'brexit', 'remain', 'stopbrexit']"
972101355841220608,501139438,neutral,remain,2018-03-09T13:26:38.000Z,"Flyer beware: #Ryanair to sell tickets with Brexit caveat. 

#Toldyouso #StopToryBrexit #StopBrexit #FBPE #PCPEU #Brexshit #Brexitshambles #CustomsUnion  https://t.co/yxutjbKd6B","['fbpe', 'ryanair', 'toldyouso', 'pcpeu', 'stoptorybrexit', 'brexshit', 'stopbrexit', 'customsunion', 'brexitshambles']"
957234481265631232,466549936,neutral,remain,2018-01-27T12:50:59.000Z,"You can't have #NHS and #Brexit . Which do you choose?
#NHSCrisis #StopBrexitSaveOURNHS #StopBrexit #SendOutTheClowns #PCPEU #FBPE #WATON https://t.co/t8iJqlupAP","['fbpe', 'stopbrexitsaveournhs', 'pcpeu', 'sendouttheclowns', 'nhscrisis', 'brexit', 'waton', 'stopbrexit', 'nhs']"
986259614592323584,233300320,negative,remain,2018-04-17T15:06:30.000Z,Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £5 on #kindle https://t.co/WHLUXtooz3 #HistFic #history #comedy #Morrissey #brexit #corbyn #TheresaMay #syria #FBPE #PCPEU #TwitterDown #nurseryrhymes #twitterstorians #Plebs https://t.co/t4ro6JvbYV,"['fbpe', 'syria', 'twitterstorians', 'pcpeu', 'nurseryrhymes', 'kindle', 'theresamay', 'morrissey', 'twitterdown', 'history', 'histfic', 'comedy', 'corbyn', 'plebs', 'brexit']"
962040957406404608,501139438,negative,remain,2018-02-09T19:10:12.000Z,"Lack of migrant workers left food rotting in UK fields last year, data reveals. 

#BrexitConsequences #Toldyouso #Brexitshambles #Brexit #StopToryBrexit #StopBrexit #FBPE #PCPEU  https://t.co/OP0baxzn0a","['fbpe', 'toldyouso', 'brexitconsequences', 'pcpeu', 'stoptorybrexit', 'brexit', 'stopbrexit', 'brexitshambles']"
989491655060357120,501139438,negative,other,2018-04-26T13:09:29.000Z,"Brexit: Britons set to be charged €7 fee to visit EU countries under new Brussels plans 

#BrexitConsequences #Toldyouso #Brexitshambles #CustomsUnion #StopToryBrexit #PCPEU #FBPE  https://t.co/Lkk6W7rLZI","['fbpe', 'toldyouso', 'brexitconsequences', 'pcpeu', 'stoptorybrexit', 'customsunion', 'brexitshambles']"
968094637863862272,501139438,neutral,other,2018-02-26T12:05:22.000Z,"This should be remodelled to cover UK / EU trade post #Brexit. 

#ToryBrexit will mean nothing much week move across borders without a lot of lubrication.  #WD40 

#CustomsUnion #FBPE #PCPEU #StopToryBrexit https://t.co/NVeWMb0ypk","['fbpe', 'torybrexit', 'brexit', 'pcpeu', 'stoptorybrexit', 'customsunion', 'wd40']"
952555892481851392,35585695,negative,other,2018-01-14T14:59:57.000Z,".@jeremycorbyn. Emily Thornberry and Barry Gardiner got the line on #Brexit exactly right, imho. The #FBPE people are falling to bits. #StopToryBrexit #PCPEU #JoinLabour #UniteTheLeft #bbcsp #Marr #Peston #Paterson","['fbpe', 'unitetheleft', 'peston', 'pcpeu', 'stoptorybrexit', 'bbcsp', 'joinlabour', 'brexit', 'paterson', 'marr']"
972391310165495808,4219792762,negative,remain,2018-03-10T08:38:49.000Z,"@JolyonMaugham U.K. Wages .....

This is what Corbyn actually said about unscrupulous employers &amp; bad governments exploiting vulnerable immigrants &amp; driving down wages of UK nationals in the bargain

#PCPEU #FBPE #Corbyn #CorbynLies #wages #wagegap #Brexit 

https://t.co/nqpaMFnArG","['fbpe', 'wagegap', 'pcpeu', 'wages', 'brexit', 'corbyn', 'corbynlies']"
972401180000313344,4219792762,neutral,other,2018-03-10T09:18:02.000Z,"@Okavangomick @irisstylosa @JolyonMaugham @STVNews Wage decline...Wait till automation / AI comes....and decimation of the middle class 

#PCPEU #FBPE #Corbyn #CorbynLies #wages #wagegap #Brexit

https://t.co/LLBBui85RP","['fbpe', 'wagegap', 'pcpeu', 'wages', 'brexit', 'corbyn', 'corbynlies']"
978248033111552000,233300320,negative,remain,2018-03-26T12:31:20.000Z,Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £6 on #kindle https://t.co/8ClwvthNUU #histfic #history #comedy #MondayMotivation #thismorning #WorldForTheMany #corbyn #brexit #bbcdp #FBPE #PCPEU #LeaveEU #theresamay #boris https://t.co/WZERp06xG9,"['fbpe', 'worldforthemany', 'thismorning', 'leaveeu', 'pcpeu', 'histfic', 'mondaymotivation', 'kindle', 'bbcdp', 'history', 'boris', 'brexit', 'comedy', 'corbyn', 'theresamay']"
963422742933536768,286332390,neutral,other,2018-02-13T14:40:56.000Z,"@georgeeaton @Anoosh_C What @UKLabour could do if they were against Brexit is:

Vote down A50 with the back bench Tories
Vote for a Final Say in the Lords amendment to the Brexit bill
Vote for the Customs Union
Vote for EFTA

Lets see how much against Brexit the Labour party are..

#FBPW
#JC4PM
#PCPEU","['fbpw', 'pcpeu', 'jc4pm']"
951308986464260096,35585695,negative,remain,2018-01-11T04:25:11.000Z,There is nothing progressive about #FBPE. The so called 'intellectuals' behind it are Tory idiots. A C Grayling and Andrew Adonis are the cause of the #Brexit vote. They has learned nothing from their disaster. #StopToryBrexit #JoinLabour #JC4PM #PCPEU #FightAllToryBastards https://t.co/zfydIdMccU,"['fightalltorybastards', 'pcpeu', 'stoptorybrexit', 'jc4pm', 'joinlabour', 'brexit', 'fbpe']"
961490650544984064,286332390,negative,remain,2018-02-08T06:43:29.000Z,"@ComradePangloss @NinaWonderGirl @Rachel5742 @jolly_angelina @UKLabour @Keir_Starmer 1/
The Tories are guilty of creating #Brexit
Labour are guilty of backing the Tories in voting for #Brexit.
Both the Tories &amp; Labour are guilty of this Brexit austerity.

Brexit = No NHS

#FinalSay 2018
#StopBrexit
#Labour
#Conservatives
#FBPE
#PCPEU
#SaveOurNHS https://t.co/CqMsMgkn69","['finalsay', 'fbpe', 'brexit', 'conservatives', 'pcpeu', 'brexit', 'saveournhs', 'stopbrexit', 'labour']"
957269482409463808,45970216,neutral,remain,2018-01-27T15:10:04.000Z,"An ongoing list of  ⚡️ “Brexit Concerns with links
#FinalSay #FinalSayForAll #Stopbrexit #StopBrexit2018 #StopBrexitSaveBritain #WATON #FBPE #PCPEU https://t.co/E8Ho9QJQj5","['finalsay', 'fbpe', 'finalsayforall', 'stopbrexit2018', 'stopbrexit', 'pcpeu', 'waton', 'stopbrexitsavebritain']"
962686747925712896,286332390,negative,remain,2018-02-11T13:56:21.000Z,"The @LibDems are lapping up the politically abandoned @UKLabour voters due to Brexit.

https://t.co/V33qL26BbY

#FBPE
#PCPEU
#JC4PM
#StopBrexit
#FinalSay","['finalsay', 'fbpe', 'pcpeu', 'jc4pm', 'stopbrexit']"
973180338066386944,286332390,neutral,remain,2018-03-12T12:54:08.000Z,"Anyone else swindled over Brexit? 

https://t.co/k8pOSVLd5R

#FBPE
#StopBrexit
#FinalSay
#PCPEU
#JC4PM https://t.co/IeUxn6OlHP","['finalsay', 'fbpe', 'pcpeu', 'jc4pm', 'stopbrexit']"
963383651965849600,286332390,neutral,remain,2018-02-13T12:05:36.000Z,"Young People against Brexit

#JC4PM
#FBPE
#PCPEU
#FinalSay
#StopBrexit https://t.co/hJhGOaioyQ","['finalsay', 'fbpe', 'pcpeu', 'jc4pm', 'stopbrexit']"
963472068422479872,286332390,negative,remain,2018-02-13T17:56:56.000Z,"@sonj1 @georgeeaton @TeresaC123 @Anoosh_C @LauraPidcockMP @Keir_Starmer @UKLabour Don't take my word for @UKLabour being utterly useless and complacent over Brexit, against Jobs,  against  the TUC and against the economy take their mate Douglas Carswell.

#FBPE
#StopBrexit
#FinalSay
#PCPEU
#JC4PM &amp; the Tories https://t.co/1TZkZxz8Eh","['finalsay', 'fbpe', 'pcpeu', 'jc4pm', 'stopbrexit']"
960532082693955584,931306415649673216,negative,remain,2018-02-05T15:14:28.000Z,1/ Youth to #Corbyn: Get off the fence on #Brexit or risk losing our votes https://t.co/AEGlgAcdSi #PCPEU #FBPE #StopBrexitSaveBritain #StopToryBrexit #Remain #remainernow #FinalSay @OFOCBrexit @Labour4EU,"['finalsay', 'fbpe', 'remainernow', 'pcpeu', 'stoptorybrexit', 'brexit', 'remain', 'corbyn', 'stopbrexitsavebritain']"
960534389179502592,931306415649673216,positive,remain,2018-02-05T15:23:38.000Z,@OFOCBrexit @Labour4EU New YouGov/Youth poll: 34% drop #Labour support among under 40s (from 73% to 39%) if party maintains current stance on #Brexit https://t.co/AEGlgAcdSi @OFOCBrexit #FBPE #PCPEU #StopBrexit #Corbyn #StopBrexitSaveBritain #Remain #Toryshambles #remainernow #FinalSay #WATON #ABTV,"['finalsay', 'fbpe', 'remainernow', 'pcpeu', 'toryshambles', 'brexit', 'remain', 'waton', 'corbyn', 'stopbrexit', 'labour', 'stopbrexitsavebritain', 'abtv']"
952341394017964032,319619581,neutral,remain,2018-01-14T00:47:36.000Z,"#Fab18 #Fabians #LabourParty #Corbyn @jeremycorbyn @JohnMcDonnell @BarryGardiner @PeoplesMomentum #PCPEU #ABTV #ExitBrexit #FinalSay #FinalSayForAll 

To all of the above: If You won't oppose #Brexit then #WeAreTheOppositionNow 

#StopBrexit #StopBrexitSaveBritain #StopBrexit2018 https://t.co/EjK2fBJWEV","['finalsay', 'finalsayforall', 'fabians', 'pcpeu', 'wearetheoppositionnow', 'stopbrexit2018', 'exitbrexit', 'brexit', 'corbyn', 'fab18', 'stopbrexit', 'stopbrexitsavebritain', 'abtv', 'labourparty']"
950834451361214464,319619581,neutral,remain,2018-01-09T20:59:33.000Z,I did read somewhere that for @jeremycorbyn this was some sort of 'cunning stunt' but I'm not entirely sure what they meant? 🙄 #PCPEU #Brexit #StopBrexit #Remain #Corbyn #Momentum #JC4PM #ExitBrexit #FinalSay #FinalSayForAll https://t.co/jyDvqUuGXP,"['finalsay', 'finalsayforall', 'momentum', 'pcpeu', 'jc4pm', 'exitbrexit', 'brexit', 'remain', 'corbyn', 'stopbrexit']"
951075738995822592,319619581,positive,remain,2018-01-10T12:58:20.000Z,"@Antony_Wright @roshbeth @susanizzy54 @barryjbutler @LibDems @UKLabour Jeremy Corbyn is supporting a Tory #HardBrexit He says so himself... 👇

https://t.co/3vSd0h0YYJ

#StopBrexit #ExitBrexit #Brexit #PCPEU #FinalSay","['finalsay', 'hardbrexit', 'pcpeu', 'exitbrexit', 'brexit', 'stopbrexit']"
961934858879750144,319619581,positive,remain,2018-02-09T12:08:36.000Z,"If you're #PCPEU (Pro Corbyn Pro EU) then you are supporting #Brexit and you are supporting an oxymoron. Jeremy wants #HardBrexit

#StopBrexit2018 #StopBrexit #WATON #FinalSay #ExitFromBrexit https://t.co/R13uYbnGKu","['finalsay', 'hardbrexit', 'pcpeu', 'stopbrexit2018', 'exitfrombrexit', 'brexit', 'waton', 'stopbrexit']"
